# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998338 
# Number of iterations (recorded+unrecorded): 1021198454 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
35337106732.83	1463.92
35338106712.26	1473.92
35339106571.69	2545.86
35340106531.11	3266.82
35341106590.53	2364.87
35342106549.96	2184.88
35343106479.38	3386.82
35344106368.81	3827.79
35345106378.24	2194.88
35346106266.66	3066.84
35347106256.09	1904.90
35348106246.51	3135.83
35349105994.95	1473.92
35350106014.37	1473.92
35351106013.79	1493.92
35352105913.22	1443.92
35353105872.65	1443.92
35354105822.07	1463.92
35355105821.50	1483.92
35356105639.93	1493.92
35357105670.35	2334.87
35358105558.78	2185.88
35359105478.21	1463.92
35360105517.63	1373.93
35361105437.05	1463.92
35362105446.48	1834.90
35363105305.91	1563.92
35364105255.33	1443.92
35365105244.76	1443.92
35366105194.18	1473.92
35367105183.61	1503.92
35368105053.04	1442.92
35369105032.46	1462.92
35370104981.89	2534.86
35371104941.31	2053.89
35372104859.74	2485.87
35373104719.17	3196.83
35374104718.59	2445.87
35375104768.01	2285.88
35376104607.44	3497.81
35377104526.87	3336.82
35378104486.30	3306.82
35379104425.72	2595.86
35380104425.15	2765.85
35381104374.57	3486.81
35382104334.00	2294.88
35383104172.43	1513.92
35384104221.85	2455.87
35385104261.27	3337.82
35386104040.70	2505.87
35387104010.13	2335.87
35388104089.55	2735.85
35389103888.98	3657.80
35390103878.40	2174.88
35391103797.83	1483.92
35392103807.25	2645.86
35393103776.68	3406.82
35394103656.11	1482.92
35395103654.53	1874.90
35396103573.96	1593.91
35396207071.41	1673.91
35397103533.38	8226.56
35398103532.81	2816.85
35399103442.23	1503.92
35400103251.67	1453.92
35401103241.09	1483.92
35402103240.51	1473.92
35403103249.94	1473.92
35404103129.37	1453.92
35405103078.79	2865.85
35406102967.22	1533.92
35407102997.64	1492.92
35408102846.07	1483.92
35409102865.50	1493.92
35410102894.92	1473.92
35411102724.35	1523.92
35412102793.77	1463.92
35413102593.20	1473.92
35414102612.62	1453.92
35415102562.05	1423.92
35416102481.48	1503.92
35417102520.90	1493.92
35418102370.33	1462.92
35419102308.76	1483.92
35420102288.18	2485.87
35421102187.61	3828.79
35422102157.03	2886.85
35423102126.46	2495.87
35424102035.89	3206.83
35425101995.31	3306.82
35426101894.74	2525.86
35427101904.16	1533.92
35428101793.59	3326.82
35429101803.01	4238.77
35430101852.43	2745.85
35431101681.87	2094.89
35432101661.29	3626.81
35433101669.71	3577.81
35434101529.14	2224.88
35435101538.56	1463.92
35436101358.00	2785.85
35437101347.42	3877.79
35438101296.85	1523.92
35439101176.28	1523.92
35440101235.70	1483.92
35441101075.13	1482.92
35442101094.55	1483.92
35443101113.97	1513.92
35444100992.40	1664.91
35445101032.82	1753.91
35446100951.25	1393.93
35447100890.68	1433.92
35448100850.10	1774.90
35449100779.53	1844.90
35450100658.96	1503.92
35451100678.38	3206.83
35452100567.81	3316.82
35453100437.24	2294.88
35454100466.66	1793.90
35455100406.09	1833.90
35456100455.51	1442.92
35457100253.94	1443.92
35458100193.37	2445.87
35459100182.79	2615.86
35460100182.21	1503.92
35461100031.64	1523.92
35462100091.06	1473.92
35463099960.49	2094.89
35464099889.92	1473.92
35465099859.34	2815.85
35466099858.77	3126.83
35467099748.20	2945.84
35468099797.62	2274.88
35469099626.05	1493.92
35470099656.47	3005.84
35471099564.90	3327.82
35472099544.32	2906.84
35473099513.75	2585.86
35474099493.17	3497.81
35475099312.60	4048.78
35476099322.03	2605.86
35477099301.45	1904.90
35478099220.88	4568.76
35479099230.30	3306.82
35480099149.73	1483.92
35481098978.16	2826.85
35482098887.59	2625.86
35483098887.01	3096.83
35484098876.43	3497.81
35485098805.86	2435.87
35486098755.29	2154.88
35487098644.72	3597.81
35488098634.14	4238.77
35489098623.56	2144.89
35490098502.99	2845.85
35491098582.41	3196.83
35492098441.84	3426.82
35493098341.27	1532.92
35494098219.70	1864.90
35495098269.12	2235.88
35496098248.54	1563.92
35497098187.97	1493.92
35497204931.25	1433.92
35498098077.40	5931.68
35499098026.83	2364.87
35500098086.24	1493.92
35501097925.68	3917.79
35502097845.10	2414.87
35503097814.53	3637.81
35504097733.96	2695.86
35505097712.38	3617.81
35506097581.81	3677.80
35507097641.23	4198.78
35508097560.66	2275.88
35509097550.08	2235.88
35510097469.51	3477.81
35511097438.93	4328.77
35512097408.36	2385.87
35513097387.78	2194.88
35514097257.21	3176.83
35515097286.63	4529.76
35516097116.06	2544.86
35517097095.49	1753.91
35518097013.92	4208.77
35519096933.34	3547.81
35520096952.77	2475.87
35521096802.20	1854.90
35522096841.62	2805.85
35523096701.05	2525.86
35524096640.47	2324.88
35525096679.90	2425.87
35526096649.32	2735.85
35527096608.74	3326.82
35528096528.17	2955.84
35529096537.59	2705.86
35530096427.02	4077.78
35531096415.45	3848.79
35532096264.88	4709.75
35533096184.31	2184.88
35534096263.72	3908.79
35535096093.16	3116.83
35536096012.58	2415.87
35537095982.01	2645.86
35538095991.43	3006.84
35539095960.86	4088.78
35540095770.29	3707.80
35541095809.71	2795.85
35542095819.13	3396.82
35543095657.56	3196.83
35544095646.99	3066.84
35545095576.41	2475.87
35546095605.84	3116.83
35547095425.27	3847.79
35548095364.69	2565.86
35549095443.11	2406.87
35550095263.55	3687.80
35551095272.97	3797.80
35552095162.40	2464.87
35553095161.82	1563.92
35554095080.25	1513.92
35555095110.67	1502.92
35555096652.59	1333.93
35556094969.10	1543.92
35557094848.53	1543.92
35558094897.95	2555.86
35559094817.38	1804.90
35560094786.80	1844.90
35561094646.23	1803.90
35562094615.66	1583.92
35563094695.08	1914.90
35564094514.51	2675.86
35565094553.93	1513.92
35566094443.36	1803.90
35567094442.78	1462.92
35568094452.20	1462.92
35569094310.63	1754.91
35570094270.06	2455.87
35571094139.49	1503.92
35572094218.91	2285.88
35573094028.34	1783.90
35574094027.76	2725.85
35575093977.19	2354.87
35576093926.62	1493.92
35577093966.04	2475.87
35578093855.47	2595.86
35579093703.90	3717.80
35580093724.32	2344.87
35581093652.75	2886.85
35582093612.17	2786.85
35583093511.60	3186.83
35584093501.02	2445.87
35585093500.45	2164.88
35586093359.88	3447.82
35587093349.30	4258.77
35588093238.73	2094.89
35589093228.15	2364.87
35590093157.58	3576.81
35591093087.01	3867.79
35592093096.43	2885.85
35593093064.85	2155.88
35594092924.28	3226.83
35595092853.71	3898.79
35596092893.13	2966.84
35597092752.56	2224.88
35598092671.99	3326.82
35598197110.39	2034.89
35599092661.41	6783.64
35600092570.84	2595.86
35601092580.26	1523.92
35602092459.69	2254.88
35603092549.11	4418.76
35604092448.54	1542.92
35605092356.97	1583.92
35606092256.40	1493.92
35607092285.82	1503.92
35608092165.25	2445.87
35609092204.67	1513.92
35610092084.10	1473.92
35611092073.52	1503.92
35612091932.95	1583.92
35613091912.37	2304.88
35614091931.80	1463.92
35615091740.23	1523.92
35616091810.65	2224.88
35617091760.07	2224.88
35618091719.50	3296.82
35619091627.93	3016.84
35620091587.35	2184.88
35621091516.78	3076.84
35622091406.21	4238.77
35623091455.63	2164.88
35624091365.06	1533.92
35625091254.49	2695.86
35626091313.91	3647.80
35627091293.33	1423.92
35628091212.76	2344.87
35629091072.19	1492.92
35630091101.61	1503.92
35631090970.04	1523.92
35632090849.47	2314.88
35633090908.89	1453.92
35634090898.31	1463.92
35635090727.74	1483.92
35636090737.17	1523.92
35637090626.60	1523.92
35638090706.01	1463.92
35639090565.44	1443.92
35640090504.87	1483.92
35641090534.29	1513.92
35642090412.72	2816.85
35643090292.15	4308.77
35644090231.58	3657.80
35645090221.00	3046.84
35646090150.43	2896.84
35647090089.85	3256.83
35648090009.28	4578.75
35649089978.71	3076.84
35650089998.13	3917.79
35651089917.56	3086.83
35652089896.98	3186.83
35653089886.40	2214.88
35654089674.84	1523.92
35655089734.26	2225.88
35656089643.69	3667.80
35657089613.11	1403.92
35658089512.54	2335.87
35659089401.97	2945.84
35660089481.39	1493.92
35661089330.82	1463.92
35662089330.24	1473.92
35663089349.66	2875.85
35664089159.10	3005.84
35665089228.51	3536.81
35666089096.94	2926.84
35667089107.37	3687.80
35668089076.79	3727.80
35669089046.22	4007.79
35670088864.65	3176.83
35671088844.07	2335.87
35672088733.50	3617.81
35673088732.92	3998.79
35674088772.35	2134.89
35675088631.78	2404.87
35676088631.20	4318.77
35677088490.63	3406.82
35678088490.05	2324.88
35679088409.48	1462.92
35680088418.90	1502.92
35681088287.33	2866.85
35682088236.76	2365.87
35683088156.19	1473.92
35684088145.61	1473.92
35685088125.03	1533.92
35686088014.46	2394.87
35687087993.89	1413.92
35688087903.31	1493.92
35689087932.74	1453.92
35690087741.17	1493.92
35691087751.59	1532.92
35692087650.02	1493.92
35693087649.44	1483.92
35694087668.86	1463.92
35695087458.30	1473.92
35696087477.72	1513.92
35697087387.15	3026.84
35698087356.57	2975.84
35699087376.00	2274.88
35699192496.36	1693.91
35700087335.42	5881.68
35701087164.85	4358.77
35702087174.28	2314.88
35703087042.71	2435.87
35704087052.13	3497.81
35705087092.55	4057.78
35706086950.98	2986.84
35707087000.40	2385.87
35708086899.83	2224.88
35709086779.26	3707.80
35710086808.68	1493.92
35711086658.11	1473.92
35712086657.53	1483.92
35713086516.96	1523.92
35714086586.38	4047.78
35715086495.81	97005.80
35716086414.24	3717.80
35717086413.66	2395.87
35718086373.09	2786.85
35719086252.52	4208.77
35720086321.94	2204.88
35721086111.37	1523.92
35722086160.79	3597.81
35723086150.21	3497.81
35724085929.65	1533.92
35725085989.07	1513.92
35726085898.50	1462.92
35727085907.92	2504.87
35728085827.35	2254.88
35729085685.78	1493.92
35730085725.20	1463.92
35731085584.63	2274.88
35732085554.05	2234.88
35733085503.48	1463.92
35734085502.90	1493.92
35735085352.33	1533.92
35736085421.75	1503.92
35737085251.18	1482.92
35738085250.61	1493.92
35739085280.03	1483.92
35740085139.46	3216.83
35741085097.88	1493.92
35742084947.31	1493.92
35743084976.74	1844.90
35744084846.17	1453.92
35745084835.59	1473.92
35746084825.01	1533.92
35747084714.44	1523.92
35748084783.86	1854.90
35749084673.29	1593.91
35750084622.72	1483.92
35751084462.15	1532.92
35752084541.57	1512.92
35753084410.00	1463.92
35754084419.42	1483.92
35755084258.85	2455.87
35756084258.27	3407.82
35757084177.70	2765.85
35758084117.13	2715.85
35759084046.55	3096.83
35760084085.97	2855.85
35761084065.40	2525.86
35762083994.83	1573.92
35763083924.25	2845.85
35764083812.68	3968.79
35765083782.11	2525.86
35766083671.54	2415.87
35767083640.96	3547.81
35768083610.38	3747.80
35769083509.81	2164.88
35770083559.23	1523.92
35771083478.66	1924.90
35772083428.09	3116.83
35773083297.52	1493.92
35774083316.94	1553.92
35775083216.37	1462.92
35776083165.79	1482.92
35777083185.21	1482.92
35778083063.64	2475.87
35779083084.07	2294.88
35780082932.50	1513.92
35781082991.92	2555.86
35782082941.34	2295.88
35783082830.77	1453.92
35784082830.19	1503.92
35785082689.62	1523.92
35786082759.04	2695.86
35787082628.47	1483.92
35788082637.90	1402.92
35789082557.32	1452.92
35790082516.75	1513.92
35791082395.18	1513.92
35792082304.61	1453.92
35793082244.03	2485.87
35794082323.45	3928.79
35795082202.88	2966.84
35796082132.31	2745.85
35797082151.73	3817.80
35798081971.16	4148.78
35799081960.59	2154.88
35800081850.01	1532.92
35800186559.40	1683.91
35801081909.43	6161.67
35802081817.86	4258.77
35803081697.29	1503.92
35804081706.71	3277.82
35805081596.14	2685.86
35806081605.57	3707.80
35807081584.99	1513.92
35807083137.91	3527.81
35808081484.42	1563.92
35809081413.85	2274.88
35810081413.27	3326.82
35811081352.69	2424.87
35812081332.12	2184.88
35813081261.55	3115.83
35814081210.97	3917.79
35815081129.40	2145.89
35816081048.83	2365.87
35817080958.25	2385.87
35818081037.67	3657.80
35819080827.11	1483.92
35820080846.53	1463.92
35821080795.95	1483.92
35822080825.38	2475.87
35823080704.81	1513.92
35824080574.24	2985.84
35825080643.65	3907.79
35826080482.09	3367.82
35827080562.50	3807.80
35828080471.93	2494.87
35829080380.36	2876.85
35830080329.79	3337.82
35831080219.22	4649.75
35832080158.64	4629.75
35833080118.07	1994.89
35834080177.49	2916.84
35835080076.91	5039.73
35836079986.34	4438.76
35837079855.77	1562.92
35838079955.19	1493.92
35839079804.62	1512.92
35840079853.04	2165.88
35841079752.47	1463.92
35842079751.89	1473.92
35843079621.32	3206.83
35844079580.75	1473.92
35845079580.17	1453.92
35846079419.60	1473.92
35847079429.03	1443.92
35848079378.45	1473.92
35849079217.88	2484.87
35850079257.30	3106.83
35851079115.73	2515.87
35852079206.15	2214.88
35853079165.58	3226.83
35854079004.01	3296.82
35855078923.44	2204.88
35856078882.86	2785.85
35857078892.28	3847.79
35858078781.71	3296.82
35859078721.14	1463.92
35860078740.56	1493.92
35861078589.99	1533.92
35862078619.41	1523.92
35863078507.84	1493.92
35864078507.27	2505.87
35865078416.69	2946.84
35866078306.12	3377.82
35867078325.54	2445.87
35868078314.97	3567.81
35869078264.39	3727.80
35870078133.82	2455.87
35871078193.24	2234.88
35872077982.68	3737.80
35873078012.10	3206.83
35874078031.52	2675.86
35875077930.95	2514.87
35876077850.38	2955.84
35877077889.80	3406.82
35878077768.23	2475.87
35879077657.66	2355.87
35880077567.08	3146.83
35881077646.50	3527.81
35882077455.94	2475.87
35883077495.36	2274.88
35884077504.78	3236.83
35885077424.21	3957.79
35886077383.63	2444.87
35887077233.06	2154.88
35888077252.49	3256.83
35889077201.91	4047.78
35890077110.34	2194.88
35891077049.76	1503.92
35892076919.19	2094.89
35893076888.62	2946.84
35894076918.04	1523.92
35895076807.47	1533.92
35896076686.90	1503.92
35897076706.32	1493.92
35898076745.74	1473.92
35899076575.17	1863.90
35900076514.60	1583.92
35901076493.02	1483.92
35901180822.44	1793.90
35902076422.45	4799.74
35903076401.88	1834.90
35904076241.31	1503.92
35905076260.73	1513.92
35906076320.15	2775.85
35907076229.58	3026.84
35908076159.00	1493.92
35909076008.43	1483.92
35910076027.86	2444.87
35911076057.28	3476.81
35912075986.70	2835.85
35913075906.13	4318.77
35914075854.56	3637.81
35915075752.99	3177.83
35916075713.41	2405.87
35917075722.83	1543.92
35918075612.26	2595.86
35919075521.69	3977.79
35920075511.11	2374.87
35921075440.54	2224.88
35922075309.97	3757.80
35923075279.40	4117.78
35924075258.82	2164.88
35925075308.24	1503.92
35926075207.67	2845.85
35927075106.10	3247.83
35928075135.52	1503.92
35929075014.95	2305.88
35930075064.37	1473.92
35931074923.80	2355.87
35932074833.23	2324.88
35933074732.66	1533.92
35934074792.07	1503.92
35935074651.51	1863.90
35936074720.92	1583.92
35937074469.36	1503.92
35938074508.78	1513.92
35939074558.20	1513.92
35940074447.63	3086.83
35941074447.05	1503.92
35942074306.48	1483.92
35943074315.91	1423.92
35944074235.33	1533.92
35945074114.76	1533.92
35946074184.18	1483.92
35947074043.61	1473.92
35948074013.04	1493.92
35949073872.47	1522.92
35950073941.89	1502.92
35951073800.32	2435.87
35952073789.74	2415.87
35953073769.17	3186.83
35954073708.59	2475.87
35955073598.02	2234.88
35956073527.45	2955.84
35957073516.87	3897.79
35958073416.30	2875.85
35959073495.72	2485.87
35960073385.15	3256.83
35961073374.57	4448.76
35962073294.00	2464.87
35963073162.43	2185.88
35964073051.86	3367.82
35965073121.28	4399.76
35966073050.70	2164.88
35967072950.13	1523.92
35968072949.56	3156.83
35969072958.98	3647.80
35970072888.40	2304.88
35971072707.84	1883.90
35972072787.26	2975.84
35973072606.69	3196.83
35974072616.11	1793.90
35975072555.54	1492.92
35976072423.97	1463.92
35977072433.39	1503.92
35978072312.82	1824.90
35979072312.24	2294.88
35980072351.66	1463.92
35981072171.10	2765.85
35982072170.52	4348.77
35983072119.95	3236.83
35984072099.37	2194.88
35985072018.80	3897.79
35986071928.22	4618.75
35987071826.65	2165.88
35988071877.07	1542.92
35989071745.50	2765.85
35990071814.92	4048.78
35991071634.36	1473.92
35992071633.78	1804.90
35993071643.20	1834.90
35994071502.63	1513.92
35995071562.05	1453.92
35996071421.48	1453.92
35997071410.91	1463.92
35998071270.34	3146.83
35999071359.75	1823.90
36000071178.19	1784.90
36001071187.61	1824.90
36002071077.04	3547.81
36002174384.50	1943.90
36003071136.46	6623.65
36004071035.89	2405.87
36005071015.31	1523.92
36006070894.74	1803.90
36007070894.16	1793.90
36008070693.60	1482.92
36009070703.02	1793.90
36010070682.44	1823.90
36011070721.86	1493.92
36012070580.29	1734.91
36013070529.72	1764.91
36014070509.14	1453.92
36015070508.57	1503.92
36016070358.00	1503.92
36017070217.43	1473.92
36018070236.85	2515.87
36019070156.28	2655.86
36020070185.70	1813.90
36021070035.13	1503.92
36022070084.55	2364.87
36023070023.98	1763.91
36024069983.40	1813.90
36025069811.83	1473.92
36026069821.26	1503.92
36027069720.69	2655.86
36028069720.11	3777.80
36029069729.53	2485.87
36030069568.96	2505.87
36031069618.38	2976.84
36032069487.81	3306.82
36033069407.24	2524.86
36034069346.67	2564.86
36035069376.09	2595.86
36036069295.52	3546.81
36037069133.95	1844.90
36038069213.37	1864.90
36039069082.80	1483.92
36040069102.22	3086.83
36041068931.65	2725.85
36042069011.07	3527.81
36043068970.49	2795.85
36044068849.92	2304.88
36045068709.35	3586.81
36046068768.77	4508.76
36047068628.20	2154.88
36048068707.62	1523.92
36049068546.05	2525.86
36050068555.48	3667.80
36051068514.90	1503.92
36052068374.33	1453.92
36053068393.75	1764.91
36054068333.18	1513.92
36055068242.61	1483.92
36056068242.03	1723.91
36057068171.46	1513.92
36058068060.89	2274.88
36059068050.31	1503.92
36060067888.74	1824.90
36060069752.64	1613.91
36061067918.16	1894.90
36062067867.59	1453.92
36063067817.02	1473.92
36064067846.44	1794.90
36065067815.86	1804.90
36066067665.29	1493.92
36067067684.71	1804.90
36068067654.14	2254.88
36069067433.57	1503.92
36070067433.00	2805.85
36071067432.42	1843.90
36072067311.85	2374.87
36073067240.28	1473.92
36074067260.70	1482.92
36075067229.12	1794.90
36076067209.55	1512.92
36077067087.98	1673.91
36078067067.40	1473.92
36079066946.83	2274.88
36080066956.25	1463.92
36081066975.67	3136.83
36082066825.11	2384.87
36083066794.53	3045.84
36084066783.95	2575.86
36085066602.39	2726.85
36086066571.81	3337.82
36087066592.23	4538.76
36088066480.66	2144.89
36089066520.08	1824.90
36090066289.52	2515.87
36091066288.94	3667.80
36092066258.37	2725.85
36093066167.79	1523.92
36094066237.21	1483.92
36095066066.65	1482.92
36096066096.07	1793.90
36097066075.49	1773.90
36098066034.92	1442.92
36099065843.35	1834.90
36100065872.77	1794.90
36101065842.20	1844.90
36102065761.62	1543.92
36103065661.05	1533.92
36103170841.42	1703.91
36104065600.48	4679.75
36105065519.90	2885.85
36106065499.33	1553.92
36107065418.76	2765.85
36108065418.18	3206.83
36109065377.60	2524.86
36110065316.03	2255.88
36111065265.46	3888.79
36112065194.88	4058.78
36113065064.31	2565.86
36114065133.73	2545.86
36115065073.16	3236.83
36116065022.58	4078.78
36117064942.01	2775.85
36118064881.44	2234.88
36119064840.86	2895.84
36120064810.29	3627.81
36121064719.72	2214.88
36122064659.14	2504.87
36123064567.57	2906.84
36124064556.99	3257.83
36125064466.42	1493.92
36126064505.84	1433.92
36127064475.27	1453.92
36128064284.70	1473.92
36129064294.12	2264.88
36130064303.54	1453.92
36131064242.97	1503.92
36132064132.40	1513.92
36133064131.82	2334.87
36134064021.25	1452.92
36135063970.68	2614.86
36136063990.10	2474.87
36137063878.53	3126.83
36138063757.96	2525.86
36139063677.39	2294.88
36140063706.81	3066.84
36141063716.23	3016.84
36142063525.66	2234.88
36143063635.08	1563.92
36144063504.51	2695.86
36145063383.94	3717.80
36146063403.36	2254.88
36147063382.79	3366.82
36148063221.22	2755.85
36149063200.64	2475.87
36150063220.06	2555.86
36151063089.49	4208.77
36152063158.91	2144.89
36153063048.34	1513.92
36154062917.77	2254.88
36155062837.20	3627.81
36156062936.62	3246.83
36157062826.04	2535.86
36158062775.47	2555.86
36159062734.90	3536.81
36160062653.32	3978.79
36161062643.75	2194.88
36162062532.18	2936.84
36163062581.60	3217.83
36164062501.02	3387.82
36165062360.45	1503.92
36166062389.88	1483.92
36167062259.31	3196.83
36168062258.73	2394.87
36169062218.15	2765.85
36170062047.59	1562.92
36171062016.01	1433.92
36172061945.44	2435.87
36173061964.86	1463.92
36174061985.28	1442.92
36175061783.71	1503.92
36176061843.13	2465.87
36177061712.56	1483.92
36178061731.99	2705.86
36179061561.42	4388.76
36180061590.84	2445.87
36181061550.27	2945.84
36182061429.69	3095.83
36183061338.12	4118.78
36184061287.55	2295.88
36185061327.97	1522.92
36186061196.40	3868.79
36187061195.82	2816.85
36188061095.25	1513.92
36189061114.67	1473.92
36190060974.10	1453.92
36191060963.53	2595.86
36192060972.95	3156.83
36193060882.38	2424.87
36194060851.80	2224.88
36195060821.23	3506.81
36196060800.65	3326.82
36197060650.08	2494.87
36198060578.51	1533.92
36199060637.93	2205.88
36200060487.36	3517.81
36201060486.78	1473.92
36202060306.21	1864.90
36203060385.63	1553.92
36204060295.06	2555.86
36204163631.53	1824.90
36205060254.49	6352.66
36206060173.91	2815.85
36207060073.34	2374.87
36208060032.77	3476.81
36209059941.20	3166.83
36210059910.62	4529.76
36211059930.04	3006.84
36212059879.47	2986.84
36213059848.89	3978.79
36214059828.32	2375.87
36215059657.75	2104.89
36216059647.17	3547.81
36217059566.60	3977.79
36218059566.02	2194.88
36219059485.45	1533.92
36220059373.88	2986.84
36221059333.30	4008.79
36222059343.73	3306.82
36223059302.15	2305.88
36224059191.58	2265.88
36225059151.01	2986.84
36226059140.43	4278.77
36227059119.85	2164.88
36228059019.28	1493.92
36229058868.71	4168.78
36230058888.13	2945.84
36231058787.56	1543.92
36232058846.98	2504.87
36233058716.41	1492.92
36234058755.83	1462.92
36235058564.27	2545.86
36236058543.69	3316.82
36237058453.12	2625.86
36238058442.54	2385.87
36239058381.97	3627.81
36240058341.39	3988.79
36241058330.82	2214.88
36242058280.24	2324.88
36243058229.67	2234.88
36244058109.10	3707.80
36245058148.52	2525.86
36246058037.95	3276.82
36247057966.38	3226.83
36248057955.80	2325.88
36249057825.23	3316.82
36250057744.66	3386.82
36251057784.08	2194.88
36252057723.50	1513.92
36253057592.93	3206.83
36254057662.35	3987.79
36255057471.79	2444.87
36256057491.21	2314.88
36257057500.63	3567.81
36258057470.05	3687.80
36259057298.49	2225.88
36260057257.91	3036.84
36261057217.34	2966.84
36262057166.76	3707.80
36263057156.19	1523.92
36264057075.61	1513.92
36265056955.04	1473.92
36266056954.47	2685.86
36267056913.89	2134.89
36268056883.32	1513.92
36269056741.75	1523.92
36270056812.17	1843.90
36271056680.60	1583.92
36272056610.02	1493.92
36273056629.44	2375.87
36274056558.87	2265.88
36275056568.29	2335.87
36276056467.72	1463.92
36277056307.15	1493.92
36278056336.58	1453.92
36279056336.00	2485.87
36280056235.43	1483.92
36281056073.86	2846.85
36282056144.28	2294.88
36283055992.71	1483.92
36284056023.13	1452.92
36285055971.56	1513.92
36286055880.98	1493.92
36287055880.41	1483.92
36288055729.84	2545.86
36289055679.26	2244.88
36290055668.69	1503.92
36291055668.11	2475.87
36292055557.54	2184.88
36293055436.97	1482.92
36294055476.39	2785.85
36295055485.81	1493.92
36296055324.24	1443.92
36297055273.67	1523.92
36298055173.10	3166.83
36299055272.52	2385.87
36300055091.95	3176.83
36301055031.37	2555.86
36302055040.80	2364.87
36303054970.22	3987.79
36304054909.65	3657.80
36305054849.08	2234.88
36305159949.45	1653.91
36306054798.50	6021.68
36307054847.92	3557.81
36308054767.35	4017.78
36309054595.78	2295.88
36310054625.20	2185.88
36311054554.63	3557.81
36312054494.06	3988.79
36312058521.84	1292.93
36313054503.48	2545.86
36314054412.91	2184.88
36315054332.33	3507.81
36316054221.76	3897.79
36317054290.18	2195.88
36318054190.61	1533.92
36319054120.04	2094.89
36320054048.46	2976.84
36321053957.89	1473.92
36322053967.31	2565.86
36323053946.74	2285.88
36324053786.17	1513.92
36325053845.59	1393.93
36326053775.02	1463.92
36327053774.44	1453.92
36328053573.87	1463.92
36329053613.29	2344.87
36330053512.72	1503.92
36331053572.14	1463.92
36332053431.57	2334.87
36333053320.00	1453.92
36334053269.43	1503.92
36335053298.85	1503.92
36336053158.28	1473.92
36337053137.70	1473.92
36338053147.13	1483.92
36339052996.56	2775.85
36340052995.98	3046.84
36341052975.40	1513.92
36342052884.83	1452.92
36343052884.26	1463.92
36344052753.69	1442.92
36345052703.11	1502.92
36346052751.53	1513.92
36347052660.96	1443.92
36348052590.39	1473.92
36349052449.82	1473.92
36350052459.24	1473.92
36351052488.66	2555.86
36352052298.09	3406.82
36353052317.52	2745.85
36354052206.94	2124.89
36355052206.37	3657.80
36356052105.80	3957.79
36357052064.22	2315.88
36358051943.65	2325.88
36359052003.07	2986.84
36360052022.49	4429.76
36361051821.93	2535.86
36362051771.35	2174.88
36363051830.77	2926.84
36364051660.20	3597.81
36365051619.63	2454.87
36366051669.05	1463.92
36367051528.48	2705.86
36368051557.90	3586.81
36369051426.33	1493.92
36370051456.75	2464.87
36371051335.18	3287.82
36372051264.61	2856.85
36373051154.04	2365.87
36374051263.46	3076.84
36375051192.88	4439.76
36376050982.32	2134.89
36377051021.74	1503.92
36378050881.17	1984.89
36379050890.59	3126.83
36380050820.02	1482.92
36381050849.44	2965.84
36382050707.87	2375.87
36383050657.29	1423.92
36384050626.72	1503.92
36385050676.14	1503.92
36386050565.57	1483.92
36387050395.00	1483.92
36388050414.42	1473.92
36389050433.84	1503.92
36390050313.27	2495.87
36391050232.70	2204.88
36392050182.13	1482.92
36393050201.55	1463.92
36394050039.98	1473.92
36395050009.41	1503.92
36396050058.83	1513.92
36397049968.25	1403.92
36398049877.68	1473.92
36399049867.11	1483.92
36400049746.53	2755.85
36401049725.96	3446.82
36402049625.39	2394.87
36403049554.81	2224.88
36404049524.24	3074.84
36405049543.66	3947.79
36406049523.08	2164.88
36406153601.51	1663.91
36407049431.51	4549.76
36408049270.94	3497.81
36409049310.37	3958.79
36410049249.79	2475.87
36411049139.22	2224.88
36412049108.64	3136.83
36413049188.06	3206.83
36414049037.49	2204.88
36415048976.92	1473.92
36416048946.35	2945.84
36417048885.77	3627.81
36418048845.20	2594.86
36419048854.62	2564.86
36420048643.05	1473.92
36421048662.48	2635.86
36422048712.90	1532.92
36423048601.33	2455.87
36424048440.76	1483.92
36425048460.18	1453.92
36426048409.60	1423.92
36427048359.03	2525.86
36428048288.46	3346.82
36429048247.88	2635.86
36430048116.31	2315.88
36431048176.73	3536.81
36432048096.16	3947.79
36433048044.58	2215.88
36434048034.01	2685.86
36435047943.44	3316.82
36436047872.86	2936.84
36437047772.29	1463.92
36438047781.71	1463.92
36439047791.14	1493.92
36440047640.57	2214.88
36441047540.00	2474.87
36442047549.42	2074.89
36443047498.84	1452.92
36444047508.27	1503.92
36445047396.70	1513.92
36446047286.12	1483.92
36447047315.55	1453.92
36448047274.97	1463.92
36449047114.40	3086.83
36450047143.82	3276.82
36451047033.25	3246.83
36452047072.67	3016.84
36453047012.10	3907.79
36454046981.52	4408.76
36455046870.95	2575.86
36456046830.38	2645.86
36457046718.81	3567.81
36458046618.24	3657.80
36459046557.66	2425.87
36460046587.08	2214.88
36461046526.51	3126.83
36462046455.94	3657.80
36463046445.36	3006.84
36464046364.79	2485.87
36465046254.22	2294.88
36466046293.64	3617.81
