# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn678.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997456 
# Number of iterations (recorded+unrecorded): 999796495 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
39249171813.65	430.97
39249575991.69	5750.64
39250575892.93	2170.87
39251575895.18	1530.91
39252575706.43	3160.80
39253575687.67	16550.98
39254575668.92	3261.80
39255575621.16	3940.76
39256575582.41	1840.89
39257575523.65	1341.92
39258575465.90	1380.91
39259575277.15	1410.91
39260575298.39	2640.84
39261575270.63	1310.92
39262575181.88	1240.92
39262672408.88	9030.44
39263575043.13	4140.74
39264575115.37	3830.76
39265574916.62	1870.88
39266574977.86	1470.91
39267574900.11	1380.91
39268574741.36	1330.92
39269574672.61	32769.98
39270574613.85	3541.78
39271574716.09	1910.88
39272574457.35	2510.84
39273574568.58	1370.92
39274574390.83	1380.91
39275574372.08	1320.92
39276574293.32	3000.81
39277574225.57	1350.92
39278053991.94	7580.53
39278574176.82	4290.74
39279574068.06	3030.81
39280574109.30	1741.89
39281573951.56	1380.91
39282573932.80	1350.92
39283573894.04	1580.90
39284573756.29	1390.91
39285573757.54	3640.78
39286573638.79	1750.89
39287573661.03	1430.91
39288573552.27	1420.91
39289573583.51	1280.92
39290573455.76	2500.85
39291573457.01	2990.82
39292573328.26	1780.89
39293573249.50	1351.92
39294573201.75	1540.90
39295573123.00	7200.56
39296573334.22	2730.83
39297573026.49	1540.90
39298573027.73	1450.91
39299572938.97	2100.87
39299994096.96	320.98
39300572861.22	1410.91
39301572742.47	1880.88
39302572773.71	1630.90
39303572685.96	2680.83
39304572557.21	1490.91
39305572488.45	2070.87
39306067824.86	15850.02
39306084223.85	3630.78
39306098123.99	3540.78
39306111073.19	3300.80
39306572379.70	4461.72
39307138133.76	6821.58
39307157493.57	3510.78
39307572471.94	3060.81
39308572403.19	1990.88
39309572274.44	2140.87
39310572246.68	1610.90
39311572167.93	1430.91
39312572009.18	1360.92
39313572001.42	4530.72
39313938540.78	5630.65
39314571912.67	2740.83
39315571883.91	1620.90
39316571795.16	1901.88
39317571837.40	1510.91
39318571648.65	1350.92
39319571589.90	11371.30
39320571842.12	1910.88
39321571583.38	3670.77
39322571544.63	1840.89
39323571436.88	6880.58
39324571478.11	2300.86
39325571299.37	2980.82
39326571291.61	1550.90
39327571122.86	1560.90
39328571154.10	1510.91
39329570945.36	1640.90
39330571047.59	1270.92
39331570918.84	5440.66
39332570830.09	1740.89
39333570732.34	1620.90
39334570643.59	1430.91
39335570574.83	1360.92
39336570537.08	1370.92
39337570508.32	2940.82
39338570469.56	2790.83
39339570420.81	1320.92
39340570333.06	2910.82
39341570264.30	1310.92
39342570175.55	1350.92
39343570157.79	1320.92
39344570079.04	1300.92
39345570000.29	1270.92
39346237842.04	22199.63
39346527773.14	5460.66
39346570032.53	3550.78
39347569953.77	3650.77
39348569795.03	2010.88
39349569726.27	1441.91
39350569768.51	2400.85
39351569689.76	1320.92
39352569611.01	1351.92
39353569583.25	3470.79
39353684020.18	1610.90
39354569504.50	10400.36
39355569365.75	2100.87
39356569297.99	2560.84
39357569279.24	1320.92
39358569200.48	2050.87
39359569212.72	3040.81
39360569123.97	2760.83
39361569065.22	1340.92
39362569007.46	1530.91
39363568998.71	2510.84
39364568809.96	1270.92
39365568861.20	1330.92
39366469925.55	8371.48
39366568813.44	3410.79
39367568694.69	3020.81
39368334983.37	5090.69
39368568525.94	2540.84
39369568578.18	3150.81
39370049044.51	5170.68
39370068523.31	3930.76
39370085083.29	3520.78
39370101792.25	3891.76
39370568569.43	2190.86
39371568370.68	1600.90
39372568432.92	1500.91
39373568364.16	3560.78
39374568165.42	1720.89
39375568176.66	1580.90
39376568108.91	2200.86
39377568090.15	1350.92
39378568041.39	2151.87
39379568113.63	8420.48
39380567874.89	3670.77
39381567786.14	1870.88
39382567768.38	1560.90
39383567619.63	2450.85
39383877810.47	320.98
39384567580.88	2060.87
39385567612.12	4551.72
39386567484.37	1940.88
39387567425.61	1400.91
39388567426.85	1571.90
39389567279.10	1350.92
39390567240.35	2500.85
39391567251.59	2890.82
39392567193.84	1370.92
39393567035.09	1860.89
39394566996.33	1600.90
39395566888.58	1460.91
39396566949.82	1260.92
39397566821.07	2370.85
39398566843.31	2800.83
39399566654.56	1320.92
39400566575.81	1270.92
39401566607.05	1410.91
39402566469.30	1320.92
39403566390.55	8140.50
39404566641.77	3341.79
39405566364.03	2610.84
39406566215.28	1520.91
39407566196.53	6920.57
39408566298.76	2130.87
39409537280.80	330.98
39409566090.02	2970.82
39409957878.82	25130.45
39410566061.26	4160.74
39411565962.51	2681.83
39412565974.75	2090.87
39413565886.00	2600.84
39414565817.24	1350.92
39415565769.49	1330.92
39416565700.74	1370.92
39416939169.67	400.98
39417565651.98	4430.73
39418565514.23	1580.90
39419220214.80	330.98
39419565405.48	1380.91
39420565396.72	1330.92
39421565318.97	2420.85
39422565200.22	3530.78
39423565251.46	2890.82
39424565152.71	1680.90
39425565114.95	1350.92
39426565066.19	1290.92
39427564967.44	1360.92
39428564919.69	1260.92
39429564780.94	2340.86
39430564772.18	2500.85
39430567312.02	9951.39
39431564784.42	1710.89
39432564585.68	1510.91
39433564566.92	1290.92
39434065622.98	10690.34
39434104161.60	3630.78
39434135780.64	4440.73
39434167019.71	4610.72
39434564478.17	4021.75
39435564410.41	3040.81
39436564471.65	1720.89
39437564382.90	1540.90
39438564385.14	1600.90
39439564266.39	1340.92
39440564227.63	2800.83
39441564129.88	3560.78
39442564021.13	1660.90
39443563962.38	1810.89
39444563913.62	1371.92
39445563895.86	1470.91
39446563837.11	1490.91
39447563748.36	2931.82
39448563650.61	1570.90
39449563691.85	1270.92
39450563573.09	1300.92
39451563475.34	1320.92
39452563396.59	1310.92
39453563297.84	1780.89
39454563360.08	2770.83
39454671506.40	1750.89
39455563231.33	11270.30
39456563192.57	2210.86
39457563064.82	1440.91
39458563126.06	2250.86
39459562987.31	1340.92
39460562928.55	1540.90
39461562930.80	2500.85
39462562762.05	7060.56
39463563103.27	2700.83
39464562685.54	2520.84
39465562676.78	1510.91
39466562638.02	1630.90
39467562560.27	2230.86
39468562411.52	2310.86
39469562372.77	1340.92
39470562314.01	1640.90
39471562246.26	1500.91
39472562217.50	1270.92
39473562088.75	1310.92
39474040955.18	320.98
39474561991.00	1300.92
39475562082.24	1200.93
39476561883.49	1280.92
39477561945.73	2080.87
39478561846.98	1770.89
39479561728.23	1390.91
39480561719.47	1291.92
39481561611.72	1300.92
39482561512.97	1520.91
39483561494.21	1211.93
39484561496.45	1400.91
39485561347.70	1370.92
39486561348.94	1280.92
39487561231.19	7150.56
39488561352.43	5440.66
39489561213.68	1610.90
39490561085.93	3690.77
39491560967.18	6600.59
39492561228.40	2420.85
39493560830.67	2510.84
39494560851.91	1270.92
39495560723.16	1510.91
39496560704.40	1400.91
39497560706.65	1490.91
39498058101.93	28010.27
39498111280.64	4260.74
39498144069.62	3460.79
39498177478.56	3540.78
39498209137.60	4860.70
39498241346.61	4241.74
39498560647.89	4080.75
39499560509.14	3270.80
39500560471.39	2120.87
39500822863.18	330.98
39501560422.63	1510.91
39502560313.88	1350.92
39503560286.12	1380.91
39504560297.37	2470.85
39505560108.62	5910.63
39506560029.87	3231.80
39506822272.67	320.98
39507560012.11	6570.59
39507953440.81	8290.49
39508559973.35	2390.85
39509559834.60	1480.91
39510559916.84	1400.91
39511559798.09	4320.73
39512559629.34	2800.83
39513559651.58	2840.82
39514559542.83	1560.90
39515559564.07	1370.92
39516559536.32	1590.90
39517559407.57	1320.92
39518559348.81	3240.80
39519559380.05	1540.90
39520559252.30	2750.83
39521559193.55	1910.88
39522559074.80	1540.90
39523559087.04	1270.92
39524558958.29	3520.78
39525558989.53	5190.68
39526558871.78	88127.56
39527558843.02	2270.86
39528558774.27	1490.91
39529558725.51	1440.91
39530558587.76	1560.90
39531558619.00	1300.92
39532558540.25	1390.91
39533558392.50	1280.92
39534558453.74	1340.92
39535558225.00	2630.84
39536558187.24	1340.92
39537558138.48	1690.90
39538558109.73	1340.92
39539558050.97	1351.92
39540558003.22	2910.82
39541557934.47	1320.92
39542557855.71	1301.92
39543557757.96	1560.90
39544557779.20	1540.90
39545282118.47	10851.33
39545381145.35	4511.72
39545557610.45	3920.76
39546557632.69	9840.39
39547557853.92	2590.84
39548557545.18	3040.81
39549557417.43	2720.83
39550557308.68	2780.83
39551557279.93	2540.84
39552557322.16	5300.67
39553557183.42	1580.90
39554557094.66	2760.83
39555557015.91	2020.88
39555666183.17	3840.76
39556557098.15	15580.04
39557021784.45	13791.15
39557556909.40	2610.84
39558556870.64	4381.73
39559556902.88	3090.81
39560556814.13	1600.90
39561556705.38	2980.82
39562050141.91	5890.64
39562100539.79	3500.78
39562124399.32	7060.56
39562147128.92	4150.74
39562556717.62	2240.86
39563556608.87	3210.80
39564556560.12	1380.91
39565556411.37	3811.76
39566556323.61	2020.88
39567556394.85	1520.91
39568556206.11	1460.91
39569556308.34	1300.92
39569589437.30	5990.63
39570556199.59	2000.88
39571556030.84	10101.38
39572556193.07	3730.77
39573555924.33	2160.87
39574061010.14	17039.95
39574555865.58	2730.83
39575555746.83	7421.54
39576555999.05	3210.80
39577555740.31	6310.61
39578555611.56	1981.88
39579555603.81	1620.90
39580555505.05	1410.91
39581555506.30	1530.91
39582555318.55	1280.92
39583555379.79	3150.81
39584555231.04	1920.88
39584706576.69	340.98
39585555203.28	1590.90
39586555094.53	1330.92
39586901084.16	14421.11
39587555005.78	2140.87
39588555118.01	1490.91
39589554889.27	3850.76
39590554890.51	3270.80
39591554841.76	2730.83
39592554764.00	1550.90
39593554735.25	1330.92
39594554666.49	1310.92
39595554568.74	2910.82
39596554499.99	1550.90
39597554561.23	1340.92
39598554323.48	1430.91
39599554354.72	1340.92
39600554305.97	1550.90
39601554137.22	3181.80
39602554169.46	1580.90
39603554070.71	1470.91
39604554001.95	2650.84
39605553964.20	2250.86
39606064779.65	8720.46
39606553865.45	2680.83
39607553826.69	4840.70
39608553858.93	3510.78
39609553700.18	1940.88
39610553741.42	1410.91
39611553613.67	1300.92
39612553514.92	1320.92
39613553456.17	2400.85
39614553377.41	2280.86
39615553309.66	1300.92
39616553230.91	1350.92
39617553172.15	1250.92
39618553214.39	2580.84
39619553125.64	2360.85
39620552996.89	3280.80
39621552959.13	2280.86
39622552930.38	2290.86
39623443185.40	18899.83
39623552871.62	3880.76
39624553132.85	1560.90
39625552825.11	1400.91
39626059350.83	7240.55
39626076999.74	3420.79
39626116889.27	4390.73
39626148858.30	4840.70
39626552686.36	4440.73
39627552677.60	3171.80
39628552549.85	1630.90
39629552451.10	2490.85
39630552452.34	8111.50
39631552714.57	1380.91
39632552375.83	2630.84
39633552337.07	5000.69
39634552118.33	2121.87
39635528911.01	320.98
39635552110.57	2360.85
39636552131.81	1890.88
39637551973.07	2601.84
39638551905.31	2590.84
39639551826.56	3210.80
39640551777.80	1380.91
39641363694.66	14241.12
39641551750.05	4160.74
39642551671.29	3110.81
39643551662.54	1810.89
39644551574.78	1410.91
39645551456.03	2010.88
39646551427.28	1540.90
39647551429.52	1280.92
39648551320.77	3190.80
39649551242.01	1630.90
39650551203.26	1610.90
39650552853.16	9731.40
39651551105.51	1890.88
39652551046.75	1400.91
39653551037.99	17780.90
39653574637.54	5910.63
39654550920.24	3240.80
39655000697.47	11890.27
39655550861.49	4950.69
39656550912.73	3890.76
39656663439.78	2400.85
39657550714.98	13510.17
39658550676.23	5590.65
39659550717.47	2510.84
39660550558.72	6951.57
39661550450.97	3610.78
39662550532.20	1940.88
39663550443.45	2430.85
39664550345.70	2800.83
39665550296.94	1330.92
39666550228.19	2750.83
39667550180.44	2660.84
39668550171.68	6080.62
39669550032.93	2790.83
39670549974.17	1421.91
39671549846.42	1370.92
39672549807.67	1300.92
39673549708.92	1521.91
39674549701.16	3380.79
39675549662.40	1360.92
39676549623.65	1620.90
39677549525.90	1350.92
39678549477.14	1310.92
39679549418.39	1260.92
39680549280.64	1260.92
39681549301.88	1350.92
39682549253.12	1390.91
39683549115.37	1260.92
39684549156.61	1460.91
39685549077.86	1260.92
39686548959.11	1280.92
39687548841.36	1340.92
39688548782.60	1300.92
39689548863.84	2550.84
39690036870.70	17299.93
39690066799.85	3830.76
39690090938.36	3761.77
39690122177.43	3371.79
39690153126.52	4391.73
39690184635.58	4541.72
39690215985.64	4590.72
39690247734.68	4260.74
39690279433.72	4270.74
39690548756.09	3750.77
39691548647.34	3360.79
39692548528.59	2570.84
39693548470.83	1520.91
39694190442.19	6000.63
39694495423.35	4920.70
39694548442.08	1750.89
39694760335.99	5250.68
39695024868.65	4890.70
39695284180.64	5701.65
39695534814.16	4430.73
39695548473.32	1910.88
39695889014.29	5040.69
39696548364.57	2131.87
39697548276.81	3890.76
39697767620.27	5080.69
39698548218.06	2960.82
39699548209.30	1680.90
39700548171.55	1520.91
39701547972.80	1520.91
39702547944.04	1490.91
39703547856.29	3180.80
39704547867.53	2980.82
39705547758.78	1720.89
39706547760.02	1341.92
39707547702.27	1430.91
39708547593.52	2630.84
39709547554.76	3100.81
39710547507.01	1380.91
39711547488.25	1630.90
39712547399.50	1290.92
39713547291.75	1290.92
39714547202.99	7260.55
39715547434.22	6020.63
39716547126.48	3060.81
39717547127.72	1530.91
39718546948.98	2900.82
39719412574.52	320.98
39719546880.22	2030.87
39720546872.47	1910.88
39721546743.72	3200.80
39722546684.96	1820.89
39723546627.21	1600.90
39724546648.45	1340.92
39725546589.69	1310.92
39726546501.94	1320.92
39727546423.19	1270.92
39728546294.44	2730.83
39729546355.68	1731.89
39730546187.93	1600.90
39731546259.17	1260.92
39732546120.42	1280.92
39733546002.67	1350.92
39734545963.91	1480.91
39735545915.16	1240.92
39736545947.40	1350.92
39737545908.64	1330.92
39738545829.89	2520.84
39739545862.13	6390.61
39740545713.38	4940.69
39741545564.63	3800.77
39742545456.88	6550.60
39743545638.11	2030.87
39744545319.37	3080.81
39745545280.61	2030.87
39746545282.86	1280.92
39747545164.11	1450.91
39748545045.36	2670.84
39749545047.60	1300.92
39750440901.27	29970.15
39750544968.84	3950.76
39751544940.09	2690.83
39752473943.71	360.98
39752544942.33	2150.87
39753032088.24	5950.63
39753544793.58	2190.86
39754047419.54	5420.67
39754086408.13	3800.77
39754117327.22	4500.72
39754148586.29	4630.71
39754544754.83	2920.82
39755544666.07	1410.91
39756544678.31	1490.91
39757544539.56	4450.73
39757655536.71	2570.84
39758544540.81	11341.30
39759186683.15	7890.51
39759544423.06	2880.82
39760544454.30	1750.89
39761544345.54	2550.84
39762544227.79	3620.78
39763544269.03	3510.78
39764544210.28	2800.83
39765544081.53	1431.91
39766544113.77	2520.84
39767543965.02	1530.91
39768543966.26	2591.84
39769543838.51	3550.78
39770543739.76	1670.90
39771543711.00	1430.91
39772543733.24	1400.91
39773543594.49	1370.92
39774543565.74	1560.90
39775543407.99	3090.81
39776543469.23	3840.76
39777543420.47	1520.91
39778543242.73	2690.83
39778853353.57	7540.53
39779543263.97	2220.86
39780543235.21	1450.91
39781543096.46	5011.69
39782542978.71	3420.79
39783543039.95	3220.80
39784542871.20	2300.86
39785542863.44	2610.84
39786542804.69	2190.86
39787542785.93	2400.85
39788542698.18	3570.78
39789542599.43	3180.80
39790542650.67	2420.85
39791542541.92	2691.83
39792542384.17	2670.84
39793542365.41	1960.88
39794542296.66	3231.80
39795542258.90	2790.83
39796542100.15	3840.76
39797542131.39	2650.84
39798542143.63	4320.73
39799542014.88	2640.84
39800541936.13	3420.79
39801541827.38	1751.89
39801895737.52	14161.13
39802541879.62	4080.75
39803296278.03	330.98
39803541820.86	3890.76
39804541682.11	3670.77
39804916311.98	7720.52
39805541614.36	3130.81
39806541625.60	2740.83
39807541566.85	2630.84
39808541529.09	2400.85
39809541410.34	4140.74
39810541241.59	2800.83
39811541333.83	2510.84
39812541175.08	2630.84
39813541136.33	2720.83
39814541057.57	2850.82
39815541049.82	3150.81
39816541031.06	2660.84
39817540922.31	2460.85
39818048137.98	6440.60
39818086837.59	3510.78
39818118596.63	4640.71
39818540884.55	3140.81
39819540715.80	2230.86
39820540767.04	2560.84
39821540649.29	3570.78
39822540560.54	6110.62
39823540781.77	4530.72
39824540553.02	3831.76
39825540415.28	2030.87
39826540316.52	6710.59
39827540517.75	3601.78
39828540180.02	4050.75
39828956988.27	420.97
39828958278.19	350.98
39829540231.25	1570.90
39830540092.50	4270.74
39831540064.75	3060.81
39832539956.00	1820.89
39833539897.24	5100.68
39834539879.49	1690.90
39835539760.74	1480.91
39836539681.98	1550.90
39837539704.22	2350.85
39838539515.48	2510.84
39839539506.72	2860.82
39840539507.96	1360.92
39841539490.20	3580.78
39842539271.46	1290.92
39843539352.70	1590.90
39844539224.95	2330.86
39845539206.19	3740.77
39846539147.44	3350.79
39847538999.69	2940.82
39848539000.93	2320.86
39849538992.17	2390.85
39850538853.42	2010.88
39851538835.66	2660.84
39852538686.92	3100.81
39853538658.16	3091.81
39854538630.40	2370.85
39855538511.65	1290.92
39856538402.90	1290.92
39857538475.14	1280.92
39858538366.39	3040.81
39858647453.65	2190.86
39859405851.81	13420.17
39859538307.63	13231.18
39860538238.88	4261.74
39861538231.12	2430.85
39862538172.37	1430.91
39863538063.62	1311.92
39864538005.86	2670.84
39864540715.69	10210.37
39865537987.10	1880.88
39866537878.35	3790.77
39867537810.60	1810.89
39868537771.84	1400.91
39869537633.09	2540.84
39870537645.34	2390.85
39871537536.58	1280.92
39872537427.83	2840.82
39873537420.08	1670.90
39874537371.32	1330.92
39875537302.57	1450.91
39876537193.82	1300.92
39877537106.06	1330.92
39878537037.31	1300.92
39879537118.55	1550.90
39880536960.80	1290.92
39881536852.05	1320.92
39882047647.50	16629.97
39882089345.93	3540.78
39882122054.91	3921.76
39882153733.95	4301.73
39882185933.96	4300.73
39882217543.01	4420.73
39882536933.28	6720.58
39883536945.53	3910.76
39884536816.78	2640.84
39885536598.03	2920.82
39886536619.27	2361.85
39887536621.51	1850.89
39888536442.77	2010.88
39889536424.01	5101.68
39890536356.26	2100.87
39891536317.50	2740.83
39892536248.75	1840.89
39893536199.99	1501.91
39894536212.23	2520.84
39895536013.49	2930.82
39896536044.73	1751.89
39897535946.97	1560.90
39898535968.22	1560.90
39899535809.47	1300.92
39899980597.00	10211.37
39900535701.72	3460.79
39901535772.95	2810.83
39902535724.20	2590.84
39903535506.45	1450.91
39904535567.69	2610.84
39905535518.94	2140.87
39906535461.18	7460.54
39907535572.42	5620.65
39908535303.68	3760.77
39909535184.93	1880.88
39910535207.17	6910.57
39911535298.40	1840.89
39912534969.67	3120.81
39912839421.86	430.97
39912840771.78	420.97
39913534971.91	2820.83
39913847212.62	20700.72
39914534943.15	3190.80
39915534824.40	1780.89
39916534746.65	1740.89
39917534767.89	1320.92
39918534689.13	1350.92
39919534640.38	5081.69
39920534602.62	3090.81
39921534523.87	1750.89
39922534355.12	1410.91
39923534377.36	1310.92
39924534288.61	1310.92
39925534209.86	2880.82
39926534122.11	2270.86
39927534043.35	1680.90
39928534004.60	1330.92
39929533936.84	1270.92
39930534008.08	1290.92
39931533909.33	1290.92
39932533821.58	3530.78
39933533772.82	1750.89
39934533714.07	1640.90
39935533645.31	1790.89
39936533577.56	1270.92
39937533438.81	1310.92
39938533360.06	2830.83
39939533342.30	1360.92
39940533303.54	1340.92
39941533244.79	2640.84
39942533207.03	1340.92
39943533148.28	2810.83
39944532989.53	1300.92
39945533070.77	1260.92
39946038736.54	10071.38
39946076436.21	4020.75
39946107575.29	3570.78
39946138454.38	4960.69
39946169403.47	4760.71
39946532953.02	3800.77
39947532854.27	3210.80
39948532795.51	1660.90
39948795108.31	5490.66
39949532707.76	2510.84
39950532649.00	1530.91
39951532630.25	1350.92
39952532582.49	1330.92
39953532513.74	4060.75
39954532454.98	3010.81
39955532426.23	1391.91
39956532248.48	1590.90
39957532299.72	1440.91
39958532200.97	1581.90
39959532073.22	2540.84
39959643029.37	1760.89
39960532024.46	11020.32
39961532005.71	3490.78
39962531967.95	1570.90
39963531839.20	1470.91
39964531750.45	2510.84
39965531772.69	2920.82
39966531703.94	8560.47
39967531845.17	2690.83
39968424410.05	18230.87
39968531497.43	2570.84
39969531488.67	1660.90
39970531439.92	2630.84
39971063665.05	320.98
39971531321.17	4861.70
39972531243.42	2590.84
39973531254.66	1390.91
39974531245.90	1600.90
39975531128.15	1820.89
39976531139.39	2560.84
39977531020.64	2550.84
39978530902.89	1320.92
39979530834.13	1320.92
39980530755.38	1970.88
39981530686.63	1580.90
39982530708.87	1380.91
39983530690.11	2890.82
39984396075.67	9270.43
39984530581.36	2350.85
39985530483.61	1830.89
39986530464.85	1620.90
39987530366.10	1420.91
39988530388.34	1480.91
39989530299.59	3670.77
39990530180.84	8770.46
39991530312.07	2771.83
39992530104.33	3810.76
39993529985.58	3270.80
39994529946.82	7101.56
39995530069.05	6620.59
39996529890.31	3750.77
39996724374.30	420.97
39997529801.55	1740.89
39998529663.81	1590.90
39999529725.04	1450.91
40000529596.29	2710.83
40001529498.54	3620.78
40002529489.78	1400.91
40003529361.03	1330.92
40004529292.28	1620.90
40005529204.53	2560.84
40006529265.77	1380.91
40006536505.32	23300.56
40007529087.02	3821.76
40008529099.26	2800.83
40009529050.50	3050.81
40010030876.51	9350.42
40010074294.83	3640.78
40010106783.83	4430.73
40010139522.80	4670.71
40010528921.75	2280.86
40011528993.99	1820.89
40012528785.25	1340.92
40013528726.49	1340.92
40014528667.74	3361.79
40015528589.99	1930.88
40016528591.23	1410.91
40017528602.47	5591.65
40018528474.72	1780.89
40019528395.97	1660.90
40020528337.21	2890.82
40021528279.46	2820.83
40022528270.70	2150.87
40022951838.54	6330.61
40023528251.94	2010.88
40024528084.19	1480.91
40025528005.44	1540.90
40026527956.69	3240.80
40027527937.93	2411.85
40028527810.18	1590.90
40029527861.42	1350.92
40030527812.66	1350.92
40031527634.92	1260.92
40032527646.16	2940.82
40033527557.41	1760.89
40034527509.65	1320.92
40035527440.90	1300.92
40036527352.14	1330.92
40037527284.39	3380.79
40038527215.64	2310.86
40039527166.88	1260.92
40040527028.13	1550.90
40041527050.37	2600.84
40042526971.62	1300.92
40043526872.87	1420.91
40044526915.11	3210.80
40045526866.35	2590.84
40046526687.60	2710.83
40047526719.84	1550.90
40048526561.10	1340.92
40049526492.34	1590.90
40050526453.59	8941.45
40051526645.82	2750.83
40052526407.07	1540.90
40053526228.33	2981.82
40054526220.57	2820.83
40055526221.81	2430.85
40056526153.06	1980.88
40057526095.30	1640.90
40058526016.55	2240.86
40059525877.80	1560.90
40060525900.04	1520.91
40060634566.33	2290.86
40061525851.29	13680.16
40062525692.54	3160.80
40063525684.78	1430.91
40064525556.03	3020.81
40065525587.27	1490.91
40066525558.51	1450.91
40067525430.76	1310.92
40068525342.01	1310.92
40069525253.26	1730.89
40070525275.50	1330.92
40071525196.75	1310.92
40072525107.99	1430.91
40073524980.24	1310.92
40074014416.02	16250.00
40074052064.69	4240.74
40074083923.73	3860.76
40074115122.80	4330.73
40074525071.48	10870.33
40075525052.72	3140.81
40076524843.98	4041.75
40077409129.37	17580.91
40077524906.22	1940.88
40078524807.46	7270.55
40079524898.70	2370.85
40080524590.96	2920.82
40081524512.21	6550.60
40082524483.45	2280.86
40083524415.70	3170.80
40084524416.94	2390.85
40085524308.19	2360.85
40086524319.43	2461.85
40086526820.28	10990.32
40087524281.68	3210.80
40088524152.93	2680.83
40089524034.17	2140.87
40090524006.42	2300.86
40091523957.66	2500.85
40092523978.90	2690.83
40093523821.16	4270.74
40094523682.41	2260.86
40095523773.64	1660.90
40096523715.89	1400.91
40097523587.14	1300.92
40098523478.39	1360.92
40099523429.63	2850.82
40100523371.88	1430.91
40101523403.12	2660.84
40102523204.37	2500.85
40103523216.61	1640.90
40104523137.86	1300.92
40105523059.11	2490.85
40106523061.35	1260.92
40107522942.60	1240.92
40108522963.84	1270.92
40109522855.09	2711.83
40110522707.34	3140.81
40111522718.58	3900.76
40112522719.82	2361.85
40113522552.07	2400.85
40114522603.31	3090.81
40115522524.56	2200.86
40116522386.81	2600.84
40117522318.06	3000.81
40118522379.29	2740.83
40119522321.54	2370.85
40120522202.79	2760.83
40121522114.04	1940.88
40122522025.28	2381.85
40123522057.52	3090.81
40124521898.78	2920.82
40125521830.02	2000.88
40126521812.27	2610.84
40127521753.51	2740.83
40128521684.76	2460.85
40129521627.00	2960.82
40130521598.25	1390.91
40131521449.50	2560.84
40131913778.27	18380.86
40132521521.74	5000.69
40133521442.98	4920.70
40134521484.22	9210.43
40135521295.48	3301.80
40136521197.72	1520.91
40137521178.97	1500.91
40138030524.51	16051.01
40138046714.51	3740.77
40138062133.56	3510.78
40138084483.18	3420.79
40138108982.67	3610.78
40138129311.41	4210.74
40138166231.13	4370.73
40138197680.19	4710.71
40138228829.26	4720.71
40138521140.21	2540.84
40139521002.46	4890.70
40140520863.71	1890.88
40141520814.96	1780.89
40142520917.19	2610.84
40143520668.45	1550.90
40144520689.69	1300.92
40145423803.92	6470.60
40145520600.94	3271.80
40146520753.17	1870.88
40147520594.42	1390.91
40148520445.67	1821.89
40149520407.92	1530.91
40150520379.16	2530.84
40151520240.41	3900.76
40152520152.66	1660.90
40153520093.91	1650.90
40154520025.15	1350.92
40155519977.40	2660.84
40156519988.64	1380.91
40157519959.88	3280.80
40158519892.13	7970.51
40159519923.37	3710.77
40160519644.63	2530.84
40161519595.87	3690.77
40161631112.99	3090.81
40162519538.12	23480.55
40163519679.35	3690.77
40164491791.32	390.98
40164519420.61	3830.76
40165519402.85	2560.84
40166519294.10	2570.84
40167519375.34	1290.92
40168519267.59	1630.90
40169519168.84	4020.75
40170519160.08	1350.92
40171518971.33	1390.91
40172518943.58	1580.90
40173518984.81	1300.92
40174518876.06	1280.92
40175518758.31	1330.92
40176518689.56	1280.92
40177518560.81	3380.79
40178518633.05	1290.92
40179518514.30	1620.90
40180518415.54	1290.92
40181518486.78	1291.92
40182518349.03	1360.92
40183518300.28	1330.92
40183753933.72	22140.63
40184518251.52	4130.74
40185518163.77	3080.81
40186454606.94	7900.51
40186518065.02	3220.80
40187518116.26	1810.89
40188517898.51	1380.91
40189517879.75	1370.92
40190517841.00	2490.85
40191517843.24	3710.77
40192517794.49	1690.90
40193517635.74	1530.91
40194229335.78	6350.61
40194517586.98	2140.87
40195517509.23	3060.81
40196517530.47	1380.91
40197517381.72	3400.79
40198517393.96	1710.89
40199517335.21	1470.91
40200517256.46	1360.92
40201517218.70	1620.90
40202006024.51	6110.62
40202042943.23	3650.77
40202074262.30	4520.72
40202106541.30	4390.73
40202517129.95	2100.87
40203517011.20	3170.80
40204517052.44	1640.90
40205516934.69	2470.85
40206516925.93	1340.92
40207516867.17	1340.92
40208516809.42	1690.90
40209516610.67	3370.79
40210516551.92	1770.89
40211516614.16	1560.90
40212516465.41	1370.92
40213516446.65	1360.92
40214516407.90	1331.92
40215516340.14	3400.79
40216516341.38	1560.90
40217516222.63	7001.57
40218516324.87	2540.84
40219516026.13	2660.84
40220516057.37	1540.90
40221515879.62	4210.74
40222515920.86	2150.87
40223515862.11	2210.86
40224515724.36	1340.92
40225483646.58	18109.88
40225515665.60	3810.76
40226515696.84	2770.83
40227515569.09	1910.88
40228515490.34	1430.91
40229515501.58	2880.82
40230515392.83	2430.85
40231515285.08	1340.92
40232515226.32	4160.74
40233515177.57	1760.89
40234515069.82	1530.91
40235515061.06	1340.92
40236515002.31	1310.92
