# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn659.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997391 
# Number of iterations (recorded+unrecorded): 1019118084 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
35761673212.26	1340.91
35762447212.90	12120.21
35762486412.35	5900.62
35762673167.20	4130.73
35763673042.14	2650.83
35764672967.08	1790.88
35765673002.02	1440.91
35766672916.96	1370.91
35767672891.90	1620.89
35768672796.84	1340.91
35769070076.99	7751.50
35769672741.78	3571.77
35770672607.73	1930.87
35771672601.67	1531.90
35772672597.60	1340.91
35773672402.55	2670.83
35774672387.49	1590.90
35775672262.44	2300.85
35776672307.37	2120.86
35777672262.31	1670.89
35778672077.26	1780.88
35779672142.19	1450.91
35780672067.13	1740.89
35781671912.08	7591.51
35782672017.01	2830.82
35783671861.96	1910.88
35784671696.91	5071.67
35785671871.83	2731.82
35786671546.79	2431.84
35787671542.73	2600.83
35788671447.67	1830.88
35789671432.61	2440.84
35790671367.55	2090.86
35791671292.49	1340.91
35792671237.43	2570.83
35793671142.37	1350.91
35794671107.31	1290.92
35795671002.26	1660.89
35796438283.34	15120.02
35796670957.20	3890.75
35797670872.14	2370.85
35798670897.08	2510.84
35799670782.02	3650.76
35800670626.97	3860.75
35801670681.90	2720.82
35802670576.84	2381.85
35803670462.79	4270.72
35804670477.72	3590.77
35805670442.66	2790.82
35806670247.61	2270.85
35807670172.56	2360.85
35808670207.49	2920.81
35809670132.43	3110.80
35810669987.38	2910.81
35810686987.27	6750.56
35811669952.32	3900.75
35812669867.26	2710.82
35813669912.19	2580.83
35814669827.14	2270.85
35815669752.08	4140.73
35816669587.03	4160.73
35817669581.96	2961.81
35817718010.81	15790.97
35818669546.90	3851.75
35819133285.73	7930.48
35819669441.85	4271.72
35820669417.79	2170.86
35821669412.72	2110.86
35822669307.67	3000.80
35823669272.61	3380.78
35823780839.35	1940.87
35824669247.54	12680.17
35825669122.49	2290.85
35826459652.06	7631.50
35826669047.43	2970.81
35827669042.37	2030.87
35828668907.31	2670.83
35829668862.25	3090.80
35830668717.20	1850.88
35831668672.14	2220.86
35832668537.09	2240.85
35833668622.02	2590.83
35834668546.96	2830.82
35835668431.90	2401.84
35836668306.85	3021.80
35837668342.78	2620.83
35838668287.73	1730.89
35839668172.67	1390.91
35840668167.61	2730.82
35841667972.56	2740.82
35842071782.28	8720.43
35842667917.50	2630.83
35843667862.44	1440.91
35844585839.71	7480.51
35844667767.38	2610.83
35845667702.32	1460.90
35846667767.26	3700.76
35847667652.20	2670.83
35848667607.14	1610.90
35849667552.08	1380.91
35850667397.03	1300.92
35851667301.97	1570.90
35852667336.91	2081.86
35853667212.85	3050.80
35854667187.79	1710.89
35855667042.74	1460.90
35856667117.67	1380.91
35857666972.61	1940.87
35857711661.71	10520.32
35858666887.56	2700.82
35859666912.49	3360.78
35860666707.44	2370.85
35861666732.38	1850.88
35862666737.31	1690.89
35863666552.26	1350.91
35864666507.20	1920.88
35865666402.15	4690.69
35866666477.08	5161.66
35867666332.03	2431.84
35868666277.97	6060.61
35869221833.82	14150.08
35869666451.89	2671.83
35870666127.85	2380.85
35870984429.14	340.98
35871233942.91	320.98
35871666072.79	1510.90
35872666027.73	4570.70
35873665922.67	2320.85
35874665937.61	1830.88
35875665742.56	1420.91
35876665767.50	1350.91
35877665732.43	1320.91
35878665647.38	1340.91
35879665592.32	3370.78
35880665427.27	1740.89
35881665502.20	1350.91
35882665327.15	1360.91
35883665292.09	1340.91
35884665237.03	1570.90
35885665091.97	2171.86
35886665057.91	1570.90
35887665082.85	1300.92
35888664987.79	1360.91
35889664952.73	1270.92
35890434783.64	11760.23
35890664857.67	3310.78
35891664792.61	2420.84
35892621898.34	6720.56
35892664737.55	3010.80
35893664722.49	2970.81
35894664667.43	1730.89
35895664502.38	1370.91
35896664477.32	1790.88
35897664422.26	2600.83
35898664397.20	1740.89
35899664292.14	1420.91
35900664177.09	21990.57
35900691037.34	6160.60
35900705566.39	4310.72
35901664072.03	3161.79
35902664066.97	2321.85
35903664042.91	3380.78
35904663937.85	1360.91
35905663902.79	1330.91
35906663837.73	1460.90
35907663762.67	1710.89
35908663617.62	1950.87
35909663522.56	2650.83
35910663507.50	1700.89
35911663442.44	1490.90
35912663397.38	1330.91
35913663342.32	1280.92
35914663247.27	1320.91
35915663182.21	2210.86
35916663177.14	1370.91
35917663152.08	1410.91
35918663028.03	1340.91
35919345970.59	7700.50
35919663001.97	3941.74
35920662847.91	2270.85
35921662902.85	1700.89
35922662707.80	2020.87
35923662702.73	1600.90
35923772269.60	1990.87
35924662617.68	12490.19
35925662612.61	2910.81
35926662487.56	3270.79
35927662382.50	1670.89
35928662347.44	1410.91
35929662362.38	2730.82
35930662247.32	1840.88
35931662212.26	1540.90
35932662037.21	2220.86
35933662042.15	2141.86
35934662017.09	2221.86
35935661883.03	2660.83
35936661877.97	1290.92
35937661772.91	1400.91
35938661787.85	1350.91
35939661612.80	1340.91
35940585219.70	11090.28
35940661577.74	3390.78
35941661612.67	2900.81
35942661487.62	3180.79
35943317250.95	8291.46
35943661432.56	2500.84
35944661407.49	2730.82
35945661342.44	1590.90
35946661217.38	2580.83
35946769945.31	20759.65
35946792173.86	3001.80
35947661132.32	3080.80
35948661137.26	3100.80
35949660932.21	4631.70
35950661077.14	2471.84
35951660923.09	6200.60
35952660868.03	6100.60
35953660972.96	3550.77
35954660607.92	3380.78
35955660632.85	1570.90
35956660587.79	3100.80
35957660522.73	2410.84
35958660437.68	1370.91
35959660422.61	3200.79
35960660277.56	1570.90
35961660182.50	1370.91
35962660157.44	1370.91
35963660132.38	1570.90
35964659997.33	2040.87
35964662077.19	10461.32
35965660012.26	2490.84
35966659967.20	2020.87
35967659832.15	1310.91
35968659748.09	1510.90
35969659723.03	1320.91
35970659647.97	1570.90
35971659532.92	2540.83
35972659547.85	2710.82
35973659432.80	1370.91
35974659407.73	1330.91
35975659332.68	1310.91
35976659247.62	1340.91
35977659192.56	2040.87
35977873197.64	19189.75
35978659057.51	2890.81
35979659082.44	1490.90
35980658997.38	1740.89
35981658882.33	1440.91
35982658927.26	1420.91
35983658812.21	2551.83
35984658687.15	1490.90
35985658643.09	1320.91
35986658568.03	1310.91
35987658482.98	3340.78
35988563880.07	9480.38
35988658517.91	3540.77
35989658442.85	2190.86
35990658327.80	1960.87
35991658262.74	2240.85
35992658147.68	2570.83
35993658232.61	1340.91
35994658037.56	1300.92
35995657952.51	2630.83
35996657877.45	1650.89
35997657812.39	1420.91
35998657867.32	1380.91
35999657712.27	1300.92
36000657637.21	1371.91
36001657603.15	2180.86
36002657618.09	2010.87
36003657443.04	1260.92
36004657487.97	1330.91
36005657422.91	1990.87
36006657247.86	1390.91
36007657242.80	1270.92
36008657127.74	1560.90
36009657152.68	1890.88
36010657007.62	1440.91
36011656902.57	1220.92
36012656907.50	1280.92
36013656792.45	2800.82
36014537711.13	9430.39
36014656777.39	3950.74
36015656802.32	2451.84
36016656587.27	1701.89
36017656582.21	1471.90
36018409634.21	8260.46
36018656498.15	2900.81
36019656553.09	1700.89
36020656398.03	1380.91
36021656382.97	3080.80
36022656257.92	2400.84
36023656262.85	1750.89
36023765159.77	2000.87
36024656127.80	13110.15
36025656112.74	2070.87
36026655977.68	1830.88
36027655952.62	2410.84
36028655797.57	2250.85
36029655792.51	3040.80
36030655707.45	1940.87
36031655622.39	1510.90
36032655597.33	4951.68
36033655652.26	3781.75
36034655498.21	3490.77
36035655373.15	1710.89
36036655328.09	5330.65
36037655583.01	1770.88
36038655257.97	2220.86
36039655212.91	2760.82
36040655027.86	1790.88
36041654972.80	1970.87
36042654907.74	2540.83
36043654922.68	1290.92
36044654817.62	2390.84
36045654722.57	5450.65
36046654607.51	1840.88
36047654602.45	1650.89
36048654537.39	1520.90
36049654532.33	1310.91
36050654447.27	1331.91
36051654383.21	1270.92
36052654258.16	2260.85
36053654163.10	1370.91
36054654138.04	1570.90
36055654172.97	1290.92
36056654067.92	1930.87
36057653982.86	2150.86
36058653967.80	1380.91
36059653822.74	1290.92
36060653717.69	1320.91
36061653782.62	1350.91
36062653607.57	1380.91
36063653602.51	1280.92
36064653487.45	1580.90
36065653532.38	1290.92
36066653428.33	1400.91
36067653292.27	2341.85
36068653188.22	1320.91
36069653113.16	1320.91
36070653218.09	1300.92
36071653123.03	3150.79
36072652967.98	1450.91
36073653022.91	1340.91
36074652827.86	1610.90
36075652902.80	1430.91
36076652797.74	1300.92
36077652702.68	1290.92
36078652597.63	1330.91
36079652532.57	1300.92
36080652437.51	1320.91
36081652382.45	1961.87
36082436753.42	18670.79
36082652307.39	4321.72
36083652373.33	2750.82
36084652268.27	1630.89
36084760505.23	6830.56
36085652243.21	3070.80
36086652148.15	1460.90
36087652053.09	1420.91
36088651948.04	1350.91
36089651902.98	3620.76
36090651857.92	2480.84
36091651762.86	2080.86
36092651667.80	2550.83
36093651692.74	1960.87
36094651627.68	1400.91
36095651472.63	2200.86
36096651457.57	1480.90
36097651412.51	2220.86
36098651277.45	1841.88
36099651273.39	1510.90
36100651248.33	1270.92
36101651123.27	1980.87
36102651078.21	2210.86
36103650943.16	1360.91
36104650908.10	1300.92
36105650813.04	1440.91
36106650857.98	1300.92
36107650762.92	2800.82
36108650717.86	1600.90
36109650652.80	1500.90
36110650617.74	1600.90
36111650502.68	1440.91
36112650407.63	2060.87
36113650252.57	2500.84
36114650267.51	1810.88
36115650202.45	1591.90
36116650078.40	5460.64
36117650153.33	1320.91
36118650078.27	2680.83
36119649863.22	1690.89
36120649928.15	5210.66
36121650103.08	2130.86
36122649778.04	3180.79
36122885851.68	410.97
36123649632.98	1740.89
36123759339.85	4051.74
36124649687.92	17220.88
36125649502.87	2220.86
36126649507.80	1510.90
36127649482.74	1310.91
36128649407.68	1310.91
36129649322.63	3170.79
36130649187.57	1270.92
36131649242.51	1521.90
36132649047.46	1450.91
36133648963.40	1300.92
36134649048.33	1850.88
36135648863.28	1340.91
36136648818.22	1510.90
36137648793.16	1500.90
36138648768.10	1270.92
36139648633.04	1320.91
36140648557.98	1310.91
36141648462.93	2060.87
36142648497.86	2340.85
36143648332.81	2540.83
36144648347.74	1340.91
36145648292.69	1320.91
36146648207.63	1300.92
36147648142.57	1450.91
36148648057.51	1421.91
36149647913.46	1320.91
36150647838.40	1410.91
36151647853.34	2640.83
36152647788.28	2210.86
36153647833.21	1910.88
36154647718.16	1280.92
36155647603.10	3100.80
36156647588.04	4510.71
36157647482.98	75599.08
36158647367.93	2810.82
36159647332.87	1780.88
36160647237.81	1430.91
36161647282.74	1380.91
36162647137.69	1310.91
36163647052.63	1290.92
36164646957.57	1331.91
36165646892.52	2971.81
36166646868.45	1290.92
36167646753.40	1310.91
36168646848.33	1300.92
36169646753.27	1330.91
36170646688.21	1270.92
36170822593.77	19810.71
36171646573.16	4470.71
36172646558.10	2550.83
36173646413.04	2440.84
36174646407.98	1600.90
36175646292.93	1430.91
36176646197.87	1480.90
36177646142.81	1860.88
36178646117.75	3800.75
36179646042.69	1770.88
36180645917.63	1560.90
36180810203.95	7870.49
36181645922.57	2581.83
36182645828.51	2040.87
36183645863.45	1490.90
36184645648.40	3230.79
36185645623.34	3080.80
36186645538.28	2170.86
36187645493.22	1490.90
36188645408.16	1400.91
36189645413.10	1380.91
36190645268.05	2300.85
36191645202.99	2270.85
36192645137.93	1410.91
36193645152.87	2650.83
36194645147.80	1480.90
36195645102.74	1790.88
36196644867.69	1590.90
36197644932.63	3191.79
36198644827.57	2071.87
36199644753.51	1940.87
36200644658.46	4880.68
36201644603.40	1350.91
36202644568.34	2390.84
36203644383.29	3040.80
36204644488.22	5290.66
36205644543.15	3650.76
36206644348.10	7220.53
36207644303.04	1710.89
36208644157.99	2220.86
36208646417.84	8830.43
36209644002.93	2490.84
36210644097.86	1580.90
36211643962.81	1400.91
36212643967.75	1400.91
36213643832.69	1320.91
36214643768.63	1340.91
36215643712.57	1601.90
36216643598.52	1460.90
36217643523.46	1210.92
36218643478.40	1310.91
36219643393.34	1330.91
36220643328.28	1690.89
36220984510.08	18189.82
36221643343.22	4530.71
36222643338.16	2500.84
36223643173.10	3230.79
36223756320.74	3750.76
36224643148.04	15950.96
36225642982.99	2050.87
36226643017.93	1470.90
36227642962.87	1350.91
36228642937.80	3721.76
36228833003.44	8770.43
36229642782.75	3441.78
36230642787.69	1670.89
36230957470.21	370.98
36231642603.64	1690.89
36232642578.58	1390.91
36233642573.51	1310.91
36234642488.46	2280.85
36235642333.40	3000.80
36236642358.34	1390.91
36237642213.28	1330.91
36238642148.23	1940.87
36239642063.17	2660.83
36240642058.11	2570.83
36241642053.04	2150.86
36242641907.99	1730.89
36243641932.92	2570.83
36244641827.87	1340.91
36245641772.81	1320.91
36246641687.75	2301.85
36247641693.69	1420.91
36248641577.63	1341.91
36249641523.57	1310.91
36250641438.52	1380.91
36251641423.45	1370.91
36252641258.40	1370.91
36253641233.34	2410.84
36254641148.28	1300.92
36255641053.23	1320.91
36256640998.17	1320.91
36257640953.11	2320.85
36258640918.05	1490.90
36259640882.99	1330.91
36260640807.93	2070.87
36261640712.87	1860.88
36262640727.81	1290.92
36263640652.75	1300.92
36264640558.69	1300.92
36265640473.63	1800.88
36266640428.57	1430.91
36266957819.92	13611.11
36267640333.52	3900.75
36268640338.45	2250.85
36269640253.40	1660.89
36270640198.34	1690.89
36271640043.28	1300.92
36272639968.23	2380.85
36273639993.16	1470.90
36274639928.10	2800.82
36275639793.05	1620.89
36276639657.99	1330.91
36276863932.40	6650.57
36277639622.93	2480.84
36278639587.87	1630.89
36279639502.82	1861.88
36280639517.75	3461.77
36281639353.70	2520.84
36282639258.64	1980.87
36283639283.58	1810.88
36284639248.52	5020.67
36285639193.46	2180.86
36286639018.41	1980.87
36287639063.34	4400.71
36288639098.27	5930.61
36289639113.21	2560.83
36290638788.17	1660.89
36291638733.11	2240.85
36292638628.05	1690.89
36292683967.10	16330.94
36293638612.99	4320.72
36294638627.93	2320.85
36295638452.88	2330.85
36296638387.82	1411.91
36297638403.75	1900.88
36298638268.70	2040.87
36299638283.63	1550.90
36300638118.58	3230.79
36301638043.52	1640.89
36302638018.46	1440.91
36303637923.41	2030.87
36304637928.34	1460.90
36305637863.28	1550.90
36306637708.23	2210.86
36307637723.17	1400.91
36308637588.11	1310.91
36309637513.05	2240.85
36310637547.99	1300.92
36311637452.93	2010.87
36312637427.87	1351.91
36313637382.81	1361.91
36314637208.76	1330.91
36315637153.70	2030.87
36316637148.64	1300.92
36317637053.58	1400.91
36318637058.52	1320.91
36319637003.46	2870.81
36320636838.41	1270.92
36321305911.87	8960.42
36321636743.35	3290.79
36322636728.29	3550.77
36323636623.23	2180.86
36323748039.98	2121.86
36324636588.17	10701.30
36324811733.77	6750.56
36325636563.11	2910.81
36326636438.05	1860.88
36327636452.99	1590.90
36328636337.93	2840.82
36329636272.88	2701.82
36330636258.81	2530.84
36331636113.76	1400.91
36332636108.70	1350.91
36333636053.64	2820.82
36334635888.59	2400.84
36335635913.52	1590.90
36336635788.47	1330.91
36337635733.41	1350.91
36338635688.35	1350.91
36339635633.29	1370.91
36340635608.23	2700.82
36341635553.17	2470.84
36342635418.11	1980.87
36343635363.05	2600.83
36344635327.99	1500.90
36345635262.93	2040.87
36346635137.88	2231.85
36347635183.81	1420.91
36348635078.76	1230.92
36349634913.70	3010.80
36350634938.64	1440.91
36351634833.58	2240.85
36352634738.53	1260.92
36353634793.46	1310.91
36354634718.40	2990.81
36355634543.35	1310.91
36356634468.29	1300.92
36357634373.23	2310.85
36358634338.17	1530.90
36359634383.11	1320.91
36360634308.05	1340.91
36361634252.99	1670.89
36362634078.94	2060.87
36363634102.87	1791.88
36364634038.82	1490.90
36365633993.76	1670.89
36366633788.71	1800.88
36367633873.64	1760.89
36368563710.14	14611.05
36368633798.58	6440.58
36369633783.52	3500.77
36370633618.46	2340.85
36371460217.68	9320.39
36371633543.41	3690.76
36372633618.34	5300.66
36372676747.53	11790.23
36373633643.27	3730.76
36374633298.23	1800.88
36375633313.17	4700.69
36376633218.11	1810.88
36377633173.05	1531.90
36378633167.99	1370.91
36379632962.94	1341.91
36380632908.88	1910.88
36381632973.81	2130.86
36382632758.76	1570.90
36383632803.70	1250.92
36384632658.65	1400.91
36385632663.58	1370.91
36386632508.53	1310.91
36387632423.47	2260.85
36388632518.40	1950.87
36389632343.35	1560.90
36390632368.29	1880.88
36391632193.23	1370.91
36392632168.17	2090.86
36393632053.12	3280.79
36394631988.06	1520.90
36395631974.00	1340.91
36396631927.94	1381.91
36397631923.87	1330.91
36398631858.82	1330.91
36399631813.76	2340.85
36400631628.70	1410.91
36401631643.64	2050.87
36402394903.98	11381.26
36402631508.59	3390.78
36403631463.53	3610.77
36404631418.47	1790.88
36405631263.41	1420.91
36406631288.35	3080.80
36407631203.29	1570.90
36408631058.24	1500.90
36409631033.18	2550.83
36410631008.11	1910.88
36411631023.05	1640.89
36412630968.99	17919.83
36412655358.40	5800.62
36413630793.94	2720.82
36414630848.87	1560.90
36415630693.82	2500.84
36416630568.77	1450.91
36417630613.70	1360.91
36418630438.65	1320.91
36419630373.59	1260.92
36420562709.93	6721.56
36420630388.53	3310.78
36421615863.41	6041.61
36421630263.47	2570.83
36422630318.40	2400.84
36423630143.35	2070.87
36423737770.35	1771.88
36424630138.29	12661.18
36425630033.23	2110.86
36426629938.18	1520.90
36427629903.12	2931.81
36428629798.06	1910.88
36429629774.00	2150.86
36430629738.94	3080.80
36431629673.88	2310.85
36432629638.82	1990.87
36433629603.76	3330.78
36434629358.71	2390.84
36435629453.64	2020.87
36436629308.59	1980.87
36437629263.53	1980.87
36438629208.47	2220.86
36439629083.41	2350.85
36440629088.35	2300.85
36441628913.30	2430.84
36442628998.23	2070.87
36443628903.17	2450.84
36444628868.11	2031.87
36445628684.06	2580.83
36445631303.89	7340.52
36446628719.00	2440.84
36447628633.94	2280.85
36448628528.88	2020.87
36449628523.82	1690.89
36450628358.77	1550.90
36451628353.70	2200.86
36452628198.65	6280.59
36453628313.58	3180.79
36454628058.53	2730.82
36455628073.47	4930.68
36456628388.39	4370.72
36457628013.35	4160.73
36458627938.29	2390.84
36459627753.24	2610.83
36460627698.18	2641.83
36461627673.12	6341.59
36462627669.06	2590.83
36463627584.00	2310.85
36464627548.94	2940.81
36465627413.88	2310.85
36466421064.25	18449.80
36466627318.83	2760.82
36467627233.77	1580.90
36468627288.70	1390.91
36468630918.47	6280.59
36469627133.65	2540.83
36470627148.59	3750.76
36471627093.53	2280.85
36471689282.48	7100.54
36472626948.47	2920.81
36473626833.42	1650.89
36474626798.36	1340.91
36475626743.30	1380.91
36476626728.24	2210.86
36477626623.18	2231.85
36478626529.12	1880.88
36479626564.06	1290.92
36480626459.00	1320.91
36481626383.94	1340.91
36482626338.88	1310.91
36483626253.83	3730.76
36484626188.77	1820.88
36485626123.71	1500.90
36486626048.65	1400.91
36487626053.59	2360.85
36488626018.53	1330.91
36489625823.48	2510.84
36490625848.41	3790.75
36491625783.35	1480.90
36492625698.29	2000.87
36493625673.23	2640.83
36494625478.18	1991.87
36495625444.12	2200.86
36496625429.06	1370.91
36497625404.00	1360.91
36498625198.95	1940.87
36499625283.88	1340.91
36500625228.82	1340.91
36501625033.77	2030.87
36502625028.71	1250.92
36503624893.65	1350.91
36504624858.59	1300.92
36505624763.54	1330.91
36506624698.48	1300.92
36507624803.41	1280.92
36508624708.35	1270.92
36509624583.30	1330.91
36510624519.24	1410.91
36511624383.18	1351.91
36512624339.12	1710.89
36513624334.06	2090.86
36514624259.00	1260.92
36515624133.95	1930.87
36516624028.89	1330.91
36517623953.83	2250.85
36518623998.77	1450.91
36519623903.71	1320.91
36520623828.65	2030.87
36521623823.59	1340.91
36521768960.15	11750.24
36522293707.00	7530.51
36522623788.53	3930.74
36523623743.47	2610.83
36523733131.35	1840.88
36524623668.41	11201.27
36525623533.36	1990.87
36526623498.30	1590.90
36527623373.24	1371.91
36528623339.18	1360.91
36529623324.12	3540.77
36530398974.65	10090.34
36530445013.66	4570.70
36530623169.06	2910.81
36531623184.00	2020.87
36532623168.94	1710.89
36533623033.88	1760.89
36534622908.83	1970.87
36534683876.86	9451.39
36535622853.77	3560.77
36536622828.71	5930.61
36537622873.64	2450.84
36538622698.59	2070.87
36539622693.53	4350.72
36540622818.46	2820.82
36541622453.42	5271.66
36542622408.36	2591.83
36542729106.42	380.98
36543622414.29	2980.81
36544622238.24	2541.83
36545622294.18	1440.91
36546622159.12	1410.91
36547622034.07	2780.82
36548622099.00	1670.89
36549621963.95	2910.81
36550621888.89	1530.90
36551621883.83	2080.86
36552621758.77	1960.87
36553621693.71	2440.84
36554621688.65	1450.91
36555621613.59	1500.90
36556621588.53	1320.91
36557621513.47	2580.83
36558621438.41	1350.91
36559621253.36	1260.92
36560621299.30	1260.92
36561621194.24	1220.92
36562621189.18	1360.91
36563621014.13	1250.92
36564621059.06	1310.91
36565620974.00	1290.92
36566620878.95	1980.87
36567620823.89	1570.90
36568620688.83	1340.91
36569620633.77	1340.91
36570620578.71	1310.91
36571620493.66	2560.83
36572404794.63	15400.00
36572620488.59	3840.75
36573620443.53	2220.86
36574620268.48	3260.79
36575620323.41	1411.91
36576620208.36	1360.91
36577620174.30	1360.91
36578620139.24	1910.88
36579620014.18	2780.82
36580619989.12	1690.89
36581619834.07	1350.91
36582619789.01	2000.87
36583619753.95	1350.91
36584619718.89	1960.87
36585619663.83	2100.86
36586619598.77	1400.91
36587619463.71	1330.91
36588619408.66	2150.86
36589619393.59	1550.90
36590619238.54	1360.91
36591619223.48	1340.91
36592619178.42	2061.87
36593619064.36	1250.92
36594619099.30	2700.82
36595618944.24	1330.91
36596618879.19	2280.85
36597618814.13	1380.91
36598618819.06	1280.92
36599618704.01	1300.92
36600618608.95	1330.91
36601618543.89	1730.89
36602618568.83	2150.86
36602776864.53	13241.14
36603618533.77	3460.77
36604618458.71	2400.84
36605618333.65	1740.89
36606618228.60	3330.78
36607618263.53	2981.81
36608618078.48	2510.84
36609618103.42	2411.84
36610617979.36	2670.83
36611617984.30	1720.89
36612617899.24	1340.91
36613045518.42	7160.53
36613617864.18	3200.79
36614617759.12	1560.90
36615617604.07	1830.88
36616617589.01	3470.77
36617617573.95	2830.82
36618617508.89	1650.89
36619617443.83	2090.86
36620617368.77	4980.68
36621617413.71	3030.80
36622481792.47	12650.18
36622617208.66	2470.84
36623617143.60	8111.47
36623725491.55	3440.78
36624617158.53	15680.98
36625616973.48	3201.79
36626613128.67	360.98
36626616959.42	1590.90
36627616934.36	1920.88
36628616819.30	1310.91
36629616734.25	2780.82
36630616759.18	3010.80
36631616604.13	2240.85
36632616499.07	1320.91
36633616424.01	1340.91
36634616368.96	2150.86
36635616343.89	3170.79
36636616298.83	1540.90
36637616303.77	3210.79
36638616208.71	2380.85
36639616103.66	2090.86
36640615988.60	2871.81
36641616013.54	2780.82
36642615968.48	2241.85
36643615854.42	1940.87
36644615759.36	2000.87
36645615754.30	1960.87
36646615679.24	1990.87
36647615634.18	2310.85
36648615599.12	1370.91
36649615444.07	1340.91
36650615409.01	1340.91
36651615353.95	1680.89
36652615318.89	2010.87
36653615163.84	1380.91
36654615148.77	1320.91
36655615073.72	2420.84
36656614918.66	1300.92
36657615013.59	1820.88
36658614808.54	3081.80
36659614763.48	1271.92
36660614819.42	1270.92
36660904571.57	12771.17
36661614714.36	3700.76
36662614659.30	2500.84
36663614534.25	1640.89
36664614429.19	1390.91
36665614424.13	1410.91
36666614309.07	1290.92
36667614394.00	1310.91
36668614168.96	3260.79
36669614103.90	2500.84
36670614128.83	2520.84
36671613963.78	1350.91
36672514231.21	7061.54
36672613948.72	2280.85
36673613873.66	1470.90
36674613768.60	3021.80
36675613793.54	1701.89
36676613739.48	1460.90
36677613664.42	2510.84
36678613509.37	1340.91
36679613474.31	1350.91
36680613419.25	2750.82
36681613284.19	1720.89
36682613319.13	1370.91
36682614729.04	8030.48
36683613324.07	2000.87
36684613199.01	1410.91
36685613073.96	1820.88
36686613038.90	3150.79
36687612933.84	1690.89
36688613008.77	1430.91
36689612893.72	1540.90
36690612718.66	2091.86
36691612773.60	1330.91
36692612708.54	2401.84
36693612574.49	1460.90
36694612519.43	1330.91
36695612464.37	1340.91
36696612409.31	1360.91
36697612374.25	1790.88
36698612309.19	1970.87
36699612254.13	1770.88
36700612169.07	1640.89
36701612104.01	1880.88
36702611938.96	1970.87
36703611883.90	2080.86
36704611898.84	4680.70
36705611953.77	2390.84
36706611678.72	1790.88
36707611663.66	5351.65
36708611819.59	2290.85
36709611564.54	2460.84
36710611489.48	1390.91
36711611404.43	1790.88
36712611349.37	1280.92
36713611234.31	1430.91
36714611269.25	1340.91
36715611214.19	1270.92
36716611089.13	6770.56
36717611064.07	1600.90
36718493231.67	18500.80
36718610979.01	4920.68
36719610833.96	2550.83
36720610868.90	2870.81
36721610753.84	1410.91
36722556770.29	5850.62
36722610768.78	2460.84
36723610703.72	2341.85
36723721951.48	3760.76
36724610518.67	15131.02
36725610614.60	2760.82
36726610529.54	1430.91
36727610424.48	1350.91
36728610299.43	1790.88
36729610324.36	1350.91
36730610139.31	2670.83
36731610144.25	3750.76
36732610049.19	2020.87
36733609954.14	1690.89
36734609929.07	1930.87
36735609834.02	1600.90
36736609898.95	1330.91
36737609693.90	2220.86
36738609718.84	2720.82
36739609583.78	1650.89
36740609518.72	1330.91
36741609464.66	1350.91
36742609418.60	3611.77
36743609414.54	2740.82
36744609319.48	1590.90
36745609254.43	1740.89
36746609109.37	1530.90
36747609104.31	1330.91
36748609029.25	1380.91
36749609014.19	2150.86
36750558490.41	15840.97
36750608859.14	2980.81
36751608924.07	2020.87
36752608739.02	2060.87
36753608803.95	1300.92
36754608708.89	1330.91
36755608473.85	1280.92
36756608538.78	1280.92
36757035058.03	9851.36
36757608423.72	4171.73
36758608429.66	2570.83
36759608314.60	1600.90
36760608209.55	1470.90
36761608154.49	1420.91
36762608199.42	1320.91
36763608144.36	1500.90
36764607929.31	3010.80
36765607914.25	1830.88
36766607869.19	1380.91
36767607864.13	1370.91
36768607699.08	1310.91
36769607614.02	1770.88
36770607548.96	2580.83
36771607463.90	1270.92
36772607518.84	1300.92
36773607433.78	1451.91
36774607318.72	1510.90
36775607294.66	1240.92
36776607139.61	2230.85
36777607204.54	1360.91
36778607039.49	1290.92
36779606924.43	1340.91
36780606869.38	1570.90
36781606894.31	1660.89
36782606839.25	1420.91
36783606734.20	1820.88
36784606699.13	1840.88
36785606694.07	1690.89
36786378694.84	12141.21
36786394244.83	3690.76
36786606529.02	3640.76
36787606553.95	6481.58
36788606458.90	1830.88
36789606363.84	3570.77
36790606228.79	1831.88
36791606304.72	6140.60
36792606409.65	2190.86
36793606034.61	5200.66
36794606059.55	1750.89
36795605934.49	1770.88
36796605849.43	1860.88
36797605864.37	2700.82
36798605709.32	1320.91
36799605634.26	2200.86
36800605669.19	1400.91
36801605514.14	2960.81
36802605499.08	5560.64
36803605444.02	2570.83
36804605338.96	1970.87
36804938081.31	13030.15
36805605253.91	4241.72
36806605238.84	3221.79
36807605113.79	3451.78
36808605129.72	2420.84
36809605074.67	3000.80
36810604929.61	1340.91
36811604874.55	1390.91
36812604879.49	3580.77
36813604844.43	1790.88
36814604789.37	1400.91
36815604614.32	1390.91
36816604599.25	1300.92
36817604504.20	1320.91
36818604439.14	2180.86
36819604404.08	1720.89
36820604409.02	2540.83
36821604293.96	1930.87
36822604188.90	2580.83
