# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn473.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997945 
# Number of iterations (recorded+unrecorded): 1022186624 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32234411166.64	1442.93
32235411112.35	1512.93
32236410978.07	1453.93
32237410942.78	3087.85
32238410989.48	1442.93
32239410935.20	1502.93
32240410790.91	3425.83
32241410806.62	3535.83
32242410732.33	3355.83
32243410708.04	2844.86
32244410582.76	3156.84
32245410678.46	3377.83
32246410624.17	2966.85
32247410528.89	3026.85
32248410505.60	4218.79
32249410460.31	3578.82
32250410377.02	1693.92
32251410282.74	1481.93
32252410318.44	1481.93
32253410153.16	3046.85
32254410138.87	3025.85
32255410114.58	2764.86
32256409950.30	1492.93
32257410005.00	1434.93
32258409940.72	1494.93
32259409966.42	1473.93
32260409832.14	1492.93
32261409868.85	1442.93
32262409833.56	1473.93
32263409668.27	1463.93
32264409634.98	1862.91
32265409529.70	1574.92
32265514460.53	1694.92
32266409475.41	4639.77
32267409602.11	1983.90
32268409485.83	1494.93
32269409342.54	1452.93
32269410834.47	2665.87
32270409327.25	1544.92
32271409423.96	1443.93
32272409228.68	1474.93
32273409244.38	1453.93
32274409201.10	1493.93
32275409066.81	4176.79
32276409031.52	1512.93
32277409036.23	1494.93
32278408932.95	1513.93
32279408938.65	1412.93
32280408854.37	1522.92
32281408759.08	1473.93
32282408784.79	1484.93
32283408771.50	1492.93
32284408646.21	1493.93
32285408671.92	4047.80
32286408496.64	2556.87
32287408443.35	4227.79
32288408469.06	3627.82
32289408383.77	3247.84
32290408389.48	2896.86
32291408376.19	2825.86
32292408290.90	4760.77
32293408216.62	5411.73
32294408332.32	5551.73
32295408188.03	4439.78
32296408072.75	4139.80
32297407998.46	3918.81
32298407905.18	3687.82
32299407930.88	3405.83
32300407956.59	3235.84
32301407771.31	3497.83
32302407747.02	3406.83
32303407831.72	3447.83
32304407708.44	2865.86
32305407703.15	3447.83
32306407638.86	3027.85
32307407605.57	1533.92
32308407491.29	1673.92
32309407386.00	3225.84
32310407432.71	2774.86
32311407257.42	1523.92
32312407323.13	1844.91
32313407198.85	1523.92
32314407234.55	1503.93
32315407140.27	1512.93
32316407204.97	1494.93
32317407091.69	1512.93
32318406955.40	1533.92
32319407032.11	1523.92
32320406926.82	1523.92
32321406803.54	1512.93
32322406819.25	1463.93
32323406834.95	1483.93
32324406669.67	1482.93
32325406706.38	1481.93
32326406521.10	3126.85
32327406585.80	2245.89
32328406582.51	1553.92
32329406508.22	1483.93
32330406383.94	1482.93
32331406359.65	1512.93
32332406235.36	1471.93
32333406271.07	1512.93
32334406286.78	1432.93
32335406220.49	1504.93
32336406087.21	1503.93
32337406132.91	1502.93
32338405948.63	3877.81
32339405884.34	4567.77
32340405940.05	3005.85
32341405804.77	3828.81
32342405729.48	3417.83
32343405766.19	3447.83
32344405801.89	3015.85
32345405737.61	1533.92
32346405622.32	1723.92
32347405549.03	3255.84
32348405423.75	1512.93
32349405480.45	1432.93
32350405426.17	3085.85
32351405431.87	1502.93
32352405295.59	1473.93
32353405311.30	3066.85
32354405128.02	1482.93
32355405153.72	1482.93
32356405149.43	3797.81
32357405095.15	5350.74
32358405050.86	3044.85
32359404996.57	2665.87
32360404891.28	3507.83
32361404855.99	3548.83
32362404842.70	2635.87
32363404707.42	2656.87
32364404784.12	2604.87
32365404629.84	3456.83
32366404563.55	2646.87
32366507841.46	1965.90
32367404601.26	5139.75
32368404505.97	2735.87
32369404511.68	3847.81
32370404467.39	3626.82
32371404313.11	3315.84
32372404437.81	1453.93
32373404273.53	1504.93
32374404188.24	1463.93
32375404195.95	1492.93
32376404190.66	1483.93
32377404046.38	1492.93
32378404052.09	1473.93
32379404077.79	1432.93
32380403903.51	1473.93
32381403939.22	1473.93
32382403773.94	1473.93
32383403779.64	1502.93
32384403825.35	1443.93
32385403631.07	1483.93
32386403625.78	2876.86
32387403612.49	4188.79
32388403638.20	3747.82
32389403543.91	3236.84
32390403368.63	3207.84
32391403353.34	3687.82
32392403369.05	2737.87
32393403245.76	2775.86
32394403291.47	3316.84
32395403227.18	3417.83
32396403101.89	3156.84
32397403057.61	3026.85
32398403034.32	3335.84
32399402949.03	3487.83
32400402913.74	2837.86
32401402880.45	1483.93
32402402886.16	1743.91
32403402880.87	3216.84
32404402707.59	1533.92
32405402752.29	1494.93
32406402639.01	1483.93
32407402664.72	3156.84
32408402559.43	2786.86
32409402575.14	1483.93
32410402460.85	2766.86
32411402456.56	1483.93
32412402302.28	1502.93
32413402347.98	1463.93
32414402373.69	1472.93
32415402199.41	1482.93
32416402225.12	3025.85
32417402189.83	1483.93
32418402035.55	3006.85
32419401961.26	1463.93
32420401926.97	1502.93
32421401952.68	2905.86
32422401907.39	1434.93
32423401894.10	1483.93
32424401769.81	1472.93
32425401783.52	1463.93
32426401610.24	1503.93
32427401625.95	1492.93
32428401641.65	1502.93
32429401497.37	1482.93
32430401523.08	3086.85
32431401377.79	1522.92
32432401374.50	1903.91
32433401308.22	3087.85
32434401364.92	1483.93
32435401189.64	2815.86
32436401236.35	3887.81
32437401131.06	2956.85
32438400986.78	3417.83
32439401002.49	2896.86
32440400979.20	3996.80
32441400963.91	3597.82
32442400819.62	3236.84
32443400815.33	3105.85
32444400881.04	3948.81
32445400745.75	3408.83
32446400591.47	2866.86
32447400697.17	3488.83
32448400642.88	3367.83
32449400588.60	3427.83
32450400483.31	1523.92
32451400390.02	1683.92
32452400434.73	3216.84
32453400270.45	1504.93
32454400327.15	3046.85
32455400321.86	1463.93
32456400148.58	1512.93
32457400193.29	1463.93
32458400059.00	3036.85
32459399994.71	2725.87
32460400000.42	1483.93
32461399985.13	1463.93
32462399811.85	1503.93
32463399856.56	1444.93
32464399823.27	1723.92
32465399698.98	1842.91
32466399753.69	3537.83
32467399579.41	3056.85
32467503367.29	1704.92
32468399584.12	5280.74
32469399499.83	2466.88
32470399525.54	1483.93
32471399371.25	1473.93
32472399387.96	1482.93
32473399373.67	1471.93
32474399389.38	1502.93
32475399253.10	3216.84
32476399259.80	1472.93
32477399095.52	1473.93
32478399121.23	1482.93
32479399116.94	1483.93
32480398982.65	1432.93
32481398967.36	1463.93
32482398954.07	1813.91
32483398838.79	1774.91
32484398823.50	5071.75
32485398720.21	3617.82
32486398815.92	3056.85
32487398741.63	3136.85
32488398607.34	3605.82
32489398652.05	3918.81
32490398476.77	3177.84
32491398412.48	2876.86
32492398369.19	1723.92
32493398304.90	4378.78
32494398289.61	4159.79
32495398276.32	3116.85
32496398241.03	4309.79
32497398147.75	3736.82
32498398122.46	3326.84
32499398088.17	2936.86
32500398063.88	1814.91
32501398049.59	3016.85
32502397935.30	3397.83
32503397940.01	3146.84
32504397916.72	3607.82
32505397762.44	2925.86
32506397788.15	4117.80
32507397743.86	4228.79
32508397667.57	3918.81
32509397534.29	2865.86
32510397459.00	3507.83
32511397535.70	2815.86
32512397381.42	3126.85
32513397487.12	3286.84
32514397412.84	3806.81
32515397266.55	2907.86
32516397182.27	3298.84
32517397238.97	1733.91
32518397184.68	3216.84
32519397009.40	1873.91
32520397095.11	1704.92
32521396970.82	1523.92
32522397037.53	1813.91
32522398890.44	1863.91
32523396852.25	1934.90
32524396827.96	1493.93
32525396863.66	1803.91
32526396688.38	3347.83
32527396784.09	1514.93
32528396649.80	1783.91
32529396585.51	1834.91
32530396591.22	1473.93
32531396466.94	3085.85
32532396442.65	3797.81
32533396388.36	3908.81
32534396383.07	3287.84
32535396379.78	4529.78
32536396215.49	3546.83
32537396231.20	3316.84
32538396225.91	3718.82
32539396041.63	3115.85
32540396108.34	3646.82
32541395993.05	3437.83
32542395907.76	1534.92
32543395954.47	2294.89
32544395830.19	3677.82
32545395925.89	1522.92
32546395801.60	1513.93
32547395727.32	3106.85
32548395612.03	3888.81
32549395596.74	3498.83
32550395573.45	3566.82
32551395529.16	4078.80
32552395524.87	3316.84
32553395419.59	3548.83
32554395426.30	3286.84
32555395252.01	1502.93
32556395306.72	1973.90
32557395192.43	3607.82
32558395217.14	1815.91
32559395233.85	1472.93
32560395059.57	3046.85
32561395034.28	2876.86
32562394990.99	1833.91
32563395016.70	1393.93
32564394912.41	1582.92
32565394867.12	1813.91
32566394712.84	1502.93
32567394718.55	1974.90
32568394764.25	3556.82
32568498753.13	1914.91
32569394619.97	6101.70
32570394645.68	3496.83
32571394581.39	3226.84
32572394527.10	2364.88
32573394481.81	2906.86
32574394466.52	2466.88
32575394353.24	2735.87
32576394318.95	1853.91
32577394193.66	1494.93
32578394240.37	3586.82
32579394126.08	4077.80
32580394160.79	1704.92
32581394057.51	1502.93
32582394062.21	1453.93
32583393867.93	1503.93
32584393903.64	3076.85
32585393888.35	1504.93
32586393734.07	1784.91
32587393669.78	1823.91
32588393666.49	2794.86
32589393711.19	2976.85
32590393615.91	3328.84
32591393492.62	1823.91
32592393498.33	3025.85
32593393413.05	1594.92
32594393338.76	1463.93
32595393315.47	1483.93
32596393351.18	1643.92
32597393194.89	3127.85
32598393210.60	1504.93
32599393097.31	1774.91
32600393073.03	1492.93
32601393058.73	1483.93
32602393074.44	2404.88
32603393040.15	1553.92
32604392965.87	1493.93
32605392809.58	2997.85
32606392867.29	1492.93
32607392742.00	2896.86
32608392687.72	1443.93
32609392652.43	1473.93
32610392658.14	2765.86
32611392513.85	4629.77
32612392500.56	3556.82
32613392516.27	3787.81
32614392379.99	2956.85
32615392305.70	3437.83
32616392321.41	3998.80
32617392288.12	3727.82
32618392183.83	3517.83
32619392128.54	3046.85
32620392074.25	1733.91
32621392019.97	3367.83
32622391984.68	1463.93
32623391951.39	1473.93
32624391936.10	1494.93
32625391801.81	1473.93
32626391817.52	1504.93
32627391734.23	3014.85
32628391698.94	1474.93
32629391724.65	1453.93
32630391691.36	3615.82
32631391566.08	3576.82
32632391480.79	2917.86
32633391486.50	2675.87
32634391442.21	2745.86
32635391438.92	3937.81
32636391393.63	2575.87
32637391249.35	1412.93
32638391216.06	3777.81
32639391090.77	3226.84
32640391116.48	1493.93
32641391152.19	3076.85
32642390937.91	1502.93
32643390982.62	1473.93
32644390918.33	1494.93
32645390954.03	1504.93
32646390869.75	1453.93
32647390876.46	3044.85
32648390691.17	1453.93
32649390645.89	3408.83
32650390681.59	3568.82
32651390548.31	2915.86
32652390604.01	2645.87
32653390478.73	3857.81
32654390455.44	3416.83
32655390330.16	2595.87
32656390345.86	1503.93
32657390211.58	4238.79
32658390276.28	3398.83
32659390193.00	2976.85
32660390067.71	2796.86
32661390144.42	2845.86
32662390080.13	3615.82
32663390025.84	3216.84
32664389910.56	3276.84
32665389885.27	2946.85
32666389931.97	3767.81
32667389846.69	3337.84
32668389813.40	1543.92
32669389718.11	1774.91
32669493866.98	2124.90
32670389664.82	7153.65
32671389548.54	2645.87
32672389605.24	1533.92
32673389509.96	1533.92
32674389406.67	1533.92
32675389482.38	1512.93
32676389338.09	1543.92
32677389232.81	1534.92
32678389258.52	1524.92
32679389143.23	3508.83
32680389078.94	4348.79
32681389055.65	3787.81
32682389081.36	3275.84
32683388957.07	2334.88
32684389001.78	3357.83
32685388937.49	3017.85
32686388894.21	1522.92
32687388798.92	1733.91
32688388754.63	3247.84
32689388770.34	1492.93
32690388626.05	1492.93
32691388621.76	1512.93
32692388497.48	1483.93
32693388523.19	1473.93
32694388538.89	1473.93
32695388353.61	1513.93
32696388410.32	1471.93
32697388244.04	3027.85
32698388160.75	1443.93
32699388315.45	1504.93
32700388231.16	1483.93
32701388086.88	3207.84
32702388063.59	3365.83
32703387958.30	3527.83
32704387935.01	2815.86
32705387939.72	3507.83
32706387925.43	3347.83
32707387851.15	2966.85
32708387716.86	1522.92
32709387772.57	1984.90
32710387637.28	3107.85
32711387693.99	2855.86
32712387559.70	3916.81
32713387624.41	3376.83
32714387530.12	3697.82
32715387385.84	3096.85
32716387421.55	4057.80
32717387377.26	3016.85
32718387331.97	1524.92
32719387218.68	1713.92
32720387154.40	3176.84
32721387139.11	1463.93
32722387133.82	1494.93
32723386989.53	1474.93
32724386976.24	1433.93
32725386940.95	1473.93
32726386917.66	2935.86
32727386783.38	1482.93
32728386809.09	1513.93
32729386683.80	1473.93
32730386668.51	1494.93
32731386674.22	1483.93
32732386560.93	1473.93
32733386555.64	1473.93
32734386571.35	1504.93
32735386437.07	1834.91
32736386311.78	1563.92
32737386409.49	1381.93
32738386314.20	4608.77
32739386319.91	1512.93
32740386195.62	1492.93
32741386221.33	2985.85
32742386106.05	1484.93
32743386141.75	1443.93
32744385938.47	1492.93
32745385974.18	1451.93
32746385918.89	1503.93
32747385774.61	1512.93
32748385820.31	3005.85
32749385726.03	1512.93
32750385741.74	1473.93
32751385607.45	1432.93
32752385582.16	1473.93
32753385598.87	2985.85
32754385533.58	3287.84
32755385438.30	3017.85
32756385355.01	1472.93
32757385380.72	1492.93
32758385216.43	1473.93
32759385222.14	1483.93
32760385247.85	1443.93
32761385183.56	1493.93
32762385068.28	1453.93
32763385023.99	1492.93
32764385029.70	3156.84
32765384924.41	2716.87
32766384870.12	1473.93
32767384885.83	1504.93
32768384751.55	1844.91
32769384818.25	1543.92
32770384722.97	1472.93
32770490313.76	1665.92
32771384698.68	5290.74
32772384584.39	2444.88
32773384600.10	1492.93
32774384445.82	1473.93
32774385958.74	1351.93
32775384461.52	1563.92
32776384387.24	1471.93
32777384422.94	2995.85
32778384276.66	3889.81
32779384273.37	2995.85
32780384279.08	3236.84
32781384134.79	3085.85
32782384120.50	3477.83
32783384006.22	3366.83
32784383980.93	3537.83
32785383967.64	2645.87
32786383872.35	4017.80
32787383878.06	3537.83
32788383803.77	3406.83
32789383778.48	3508.83
32790383714.20	3967.80
32791383729.90	2515.88
32792383626.62	1512.93
32793383502.33	1732.91
32794383608.04	3186.84
32795383412.76	1513.93
32796383478.46	1473.93
32797383334.18	1452.93
32798383338.89	3126.85
32799383225.60	1502.93
32800383241.31	2634.87
32801383156.02	1504.93
32802383161.73	1514.93
32803383077.44	2955.85
32804383094.15	2934.86
32805383068.86	4629.77
32806383043.57	2937.86
32807382830.29	3285.84
32808382876.00	3806.81
32809382750.71	3967.80
32810382727.42	2915.86
32811382733.13	1522.92
32812382606.85	1745.91
32813382523.56	3216.84
32814382549.27	1523.92
32815382423.98	3046.85
32816382420.69	2764.86
32817382436.40	1472.93
32818382311.12	1463.93
32819382326.83	1443.93
32820382323.53	1461.93
32821382157.25	1473.93
32822382213.96	1483.93
32823382069.67	1453.93
32824382044.38	1504.93
32825382080.09	3437.83
32826381956.81	4016.80
32827381932.52	3315.84
32828381897.23	2806.86
32829381761.94	2796.86
32830381787.65	3939.81
32831381733.36	2606.87
32832381620.08	1533.92
32833381694.78	1744.91
32834381630.50	3167.84
32835381597.21	1512.93
32836381472.92	1531.92
32837381357.64	2344.88
32838381402.34	3146.84
32839381309.06	1463.93
32840381324.76	1483.93
32841381180.48	1473.93
32842381176.19	2984.85
32843381059.90	1484.93
32844381097.61	1502.93
32845381001.33	1463.93
32846381017.03	1493.93
32847380882.75	1494.93
32848380929.46	3035.85
32849380885.17	1473.93
32850380759.88	1504.93
32851380785.59	3107.85
32852380661.30	1482.93
32853380698.01	2994.85
32854380592.73	1503.93
32855380468.44	1513.93
32856380523.15	1484.93
32857380358.86	1514.93
32858380375.57	1482.93
32859380391.28	1513.93
32860380266.00	1463.93
32861380221.71	1513.93
32862380276.41	1463.93
32863380053.13	1512.93
32864380108.84	3155.84
32865379973.56	2726.87
32866379950.27	3306.84
32867379844.98	2826.86
32868379901.69	1491.93
32869379765.40	1483.93
32870379801.11	1834.91
32871379667.82	1612.92
32871483795.69	1653.92
32872379633.54	9207.55
32873379618.25	1875.91
32874379514.96	1502.93
32875379520.67	1512.93
32876379536.38	1493.93
32877379431.09	1512.93
32878379405.80	1424.93
32879379361.51	1504.93
32880379267.23	1473.93
32881379283.93	1492.93
32882379129.65	1482.93
32883379155.36	1482.93
32884379141.07	1471.93
32885378994.78	1483.93
32886378971.49	1483.93
32887378947.20	1503.93
32888378821.92	3928.81
32889378858.63	1503.93
32890378714.34	3707.82
32891378789.05	3678.82
32892378785.76	1492.93
32893378641.47	1472.93
32894378616.18	1513.93
32895378511.90	1473.93
32896378516.61	1494.93
32897378503.32	1512.93
32898378398.03	3126.85
32899378444.74	1493.93
32900378300.45	1492.93
32901378295.16	1514.93
32902378210.88	1493.93
32903378205.58	3017.85
32904378172.30	1422.93
32905378108.01	2094.90
32906378092.72	1584.92
32907378028.43	1524.92
32908377925.14	1512.93
32909377850.86	1492.93
32910377835.57	2796.86
32911377681.28	1512.93
32912377696.99	1483.93
32913377722.70	1502.93
32914377578.41	1483.93
32915377614.12	1502.93
32916377459.84	1461.93
32917377445.55	3326.84
32918377391.26	2705.87
32919377354.97	1494.93
32920377350.68	1483.93
32921377197.40	1523.92
32922377242.10	1463.93
32923377198.81	2925.86
32924377164.53	3976.80
32925377090.24	2954.85
32926376954.95	3035.85
32927376890.67	2826.86
32928376946.37	3677.82
32929376931.08	2616.87
32930376817.80	1512.93
32931376673.51	1683.92
32932376769.22	3206.84
32933376774.93	1503.93
32934376660.64	1472.93
32935376535.36	1483.93
32936376510.07	1484.93
32937376535.77	1504.93
32938376381.49	2616.87
32939376428.20	1483.93
32940376283.91	1453.93
32941376249.62	1482.93
32942376255.33	3064.85
32943376220.04	1493.93
32944376085.76	1412.93
32945376011.47	1483.93
32946376037.18	3256.84
32947376021.89	3437.83
32948375928.60	3085.85
32949375914.31	1473.93
32950375929.02	1484.93
32951375754.74	1473.93
32952375780.45	1493.93
32953375636.16	2956.85
32954375681.87	1492.93
32955375527.58	1463.93
32956375533.29	1463.93
32957375539.00	1442.93
32958375533.71	1414.93
32959375500.42	1442.93
32960375295.14	1483.93
32961375289.85	1473.93
32962375286.56	1482.93
32963375171.27	1434.93
32964375137.99	1473.93
32965375153.69	1432.93
32966375138.40	1463.93
32967374975.12	1451.93
32968374968.83	2907.86
32969374965.54	2985.85
32970374901.25	1963.90
32971374746.97	1543.92
32972374811.67	3538.83
32972482277.38	2225.89
32973374788.38	7624.62
32974374744.09	3816.81
32975374669.81	2905.86
32976374484.53	3116.85
32977374550.23	4999.75
32978374445.95	2174.89
32979374511.65	1522.92
32980374436.36	1724.91
32981374372.08	3327.84
32982374268.79	2895.86
32983374243.50	2806.86
32984374138.21	1474.93
32985374114.92	1473.93
32986374089.63	1494.93
32987373966.35	1422.93
32988373941.06	2997.85
32989373857.77	1473.93
32990373863.48	1483.93
32991373889.19	1453.93
32992373834.90	3185.84
32993373739.61	1523.92
32994373624.33	3918.81
32995373591.04	2976.85
32996373676.75	1794.91
32997373462.46	1512.93
32998373517.17	2957.85
32999373362.89	1823.91
33000373359.60	1471.93
33001373375.30	1512.93
33002373250.02	1694.92
33003373275.73	2976.85
33004373200.44	1463.93
33005373147.15	3406.83
33006373151.86	1834.91
33007373018.58	1573.92
33008372954.29	3146.84
33009372859.00	4037.80
33010372864.71	3676.82
33011372840.42	4168.79
33012372756.13	5489.73
33013372771.84	3216.84
33014372727.55	3355.83
33015372673.27	2594.87
33016372537.98	3858.81
33017372543.69	2595.87
33018173527.21	1534.92
33018372579.40	91838.47
33019372484.11	2817.86
33020372480.82	3146.84
33021372396.53	4758.77
33022372262.25	4178.79
33023372257.96	2945.85
33024372152.67	3287.84
33025372169.38	4758.77
33026372034.10	3848.81
33026375921.90	2033.90
33027372049.80	3566.82
33027710645.11	1762.91
33028372044.51	4338.79
33029371880.23	7475.63
33030371835.94	2985.85
33031371931.65	4830.76
33032371718.37	3005.85
33033371813.07	1693.92
33034371697.78	4310.79
33035371574.50	3617.82
33036371590.21	4418.78
33037371514.92	3107.85
33038371541.63	4057.80
33039371427.34	1502.93
33040371443.05	1463.93
33041371398.76	1511.93
33042371302.48	3838.81
33043371209.19	4778.76
33044371294.89	3858.81
33045371129.61	4029.80
33046371096.32	3746.82
33047371132.03	1973.90
33048371096.74	4418.78
33049370913.46	4166.79
33050370949.17	1521.92
33051370823.88	4569.77
33052370878.59	4389.78
33053370705.30	3537.83
33054370670.02	3517.83
33055370615.73	3918.81
33056370602.44	3957.80
33057370518.15	3615.82
33058370613.85	2925.86
33059370448.57	3497.83
33060370484.28	3677.82
33061370438.99	3157.84
33062370374.70	3687.82
33063370361.41	3276.84
33064370217.13	3816.81
33065370232.84	4057.80
33066370107.55	14718.27
33067370073.26	7965.61
33068370048.97	3557.82
33069369984.68	4438.78
33070369909.40	4518.78
33071369866.11	3596.82
33072369821.82	3046.85
33073369767.53	3576.82
33073476050.29	2163.89
33074369812.24	11040.46
33075369636.96	8698.57
33076369693.66	2946.85
33077369639.37	4848.76
33078369485.09	3967.80
33079369539.80	2987.85
33080369405.51	1543.92
33081369302.23	1723.92
33082369387.93	3455.83
33083369362.64	8487.58
33084369158.36	2936.86
33085369144.07	2814.86
33086369128.78	2585.87
33087369105.49	2405.88
33088369080.20	3156.84
33089368976.91	7313.64
33090368932.62	3917.81
33091368948.33	2845.86
33092368882.05	1533.92
33093368807.76	1825.91
33094368774.47	1844.91
33095368650.18	1483.93
33096368675.89	1433.93
33097368640.60	1514.93
33098368527.32	3326.84
33099368573.02	1523.92
33100368457.74	6302.69
33101368512.44	2976.85
33102368349.16	1503.93
33103368383.87	3367.83
33104368329.58	1774.91
33105368265.29	5491.73
33106368201.01	2616.87
33107368056.72	2063.90
33108367992.43	1944.90
33109367928.15	1523.92
33110368003.85	3086.85
33111367989.56	1744.91
33112367915.27	1482.93
33113367770.99	1842.91
33114367805.70	5812.71
33115367761.41	2534.88
33116367677.12	1563.92
33117367602.83	3486.83
33118367538.55	3506.83
33119367443.26	5351.74
33120367458.97	3668.82
33121367375.68	3306.84
33122367411.39	5029.75
33123367327.10	2503.88
33124367231.81	3466.83
33125367266.52	3588.82
33126367142.24	3337.84
33127367098.95	2734.87
33128367103.66	3077.85
33129367080.37	2845.86
33130367035.08	3678.82
33131366849.80	2976.85
33132366857.51	1512.93
33133366923.21	1943.90
33134366797.93	3316.84
33135366692.64	1524.92
33136366759.35	1492.93
33137366595.06	1852.91
33138366620.77	3095.85
33139366605.48	1514.93
33140366482.20	2194.89
33141366376.91	1583.92
33142366281.62	2987.85
33143366358.33	1502.93
33144366254.04	1493.93
33145366268.75	1523.92
33146366165.47	1492.93
33147366200.17	1493.93
33148366014.89	2997.85
33149366101.60	1482.93
33150365947.31	1523.92
33151366012.02	1474.93
33152365847.73	1514.93
33153365894.44	3346.84
33154365770.16	4629.77
33155365734.87	3037.85
33156365701.58	2875.86
33157365565.29	3537.83
33158365532.00	4769.76
33159365507.71	2565.87
33160365493.42	2835.86
33161365509.13	3477.83
33162365423.85	3638.82
33163365289.56	3016.85
33164365256.27	1532.92
33165365281.98	1733.91
33166365215.69	3238.84
33167365262.40	1483.93
33168365128.11	2906.86
33169365022.83	4199.79
33170365048.54	3738.82
33171364935.25	2835.86
33172364960.96	3697.82
33173364794.68	3688.82
33174364771.39	2826.86
33174473930.01	1954.90
33175364756.10	7375.64
33176364801.80	4309.79
33177364557.52	3908.81
33178364614.23	2845.86
33179364578.94	1483.93
33180364565.65	1753.91
33181364540.36	3668.82
33182364507.07	3645.82
33183364321.79	2945.85
33184364367.50	4318.79
33185364323.21	3878.81
33186364168.92	3396.83
33187364164.63	2964.85
33188364120.34	2805.86
33189364016.06	3555.82
33190363950.77	3466.83
33191363905.48	2786.86
33192363972.19	2624.87
33193363847.90	2915.86
33194363873.61	3697.82
33195363818.32	3457.83
33196363725.04	1533.92
33197363640.75	1713.92
33198363575.46	3155.84
33199363540.17	3247.84
33200363545.88	1494.93
33201363432.60	1502.93
33202363488.30	3948.81
33203363394.01	2814.86
33204363269.73	1492.93
33205363304.44	1494.93
33206363129.15	1484.93
33207363165.86	1493.93
33208363160.57	2055.90
33209363096.28	1584.92
33210363051.99	4429.78
33211362977.71	2876.86
33212362944.42	1473.93
33213362960.13	1503.93
33214362845.84	1412.93
33215362780.55	1513.93
33216362695.27	2876.86
33217362751.97	4629.77
33218362576.69	4799.76
33219362633.40	3757.81
33220362499.11	3126.85
33221362504.82	4127.80
33222362469.53	2464.88
33223362345.25	3487.83
33224362399.95	3697.82
33225362345.66	3478.83
33226362252.38	3276.84
33227362168.09	3105.85
33228362123.80	3677.82
33229362088.51	3838.81
33230362014.23	3015.85
33231361969.94	1523.92
33232362036.64	1713.92
33233361940.36	3388.83
33234361767.07	1762.91
33235361751.78	3558.82
33236361747.49	1483.93
33237361783.20	1504.93
33238361689.91	1463.93
33239361705.62	3155.84
33240361641.33	1461.93
33241361485.05	1795.91
33242361521.76	4157.80
33243361467.47	2384.88
33244361313.19	1442.93
33245361307.90	1504.93
33246361224.61	3306.84
33247361230.32	1522.92
33248361115.03	2966.85
33249361169.74	1504.93
33250361006.46	1742.91
33251360981.17	3067.85
33252360996.87	1533.92
33253360863.59	2984.85
33254360758.30	1512.93
33255360765.01	1451.93
33256360759.72	1503.93
33257360665.44	1463.93
33258360640.15	1483.93
33259360646.85	1473.93
33260360511.57	1494.93
33261360537.28	1444.93
33262360482.99	1494.93
33263360369.70	1451.93
33264360323.42	1504.93
33265360319.12	2206.89
33266360364.83	4330.79
33267360261.55	3806.81
33268360126.26	3217.84
33269360122.97	3226.84
33270360048.68	4016.80
33271360074.39	2423.88
33272359918.11	2986.85
33273359984.81	2845.86
33274359930.52	3556.82
33275359825.24	3538.83
33275465577.03	2506.88
33276359821.95	7142.65
33277359667.66	3486.83
33277363193.49	3888.81
33278359773.37	3796.81
33279359539.09	3005.85
33280359634.79	2995.85
33281359558.51	1684.92
33282359455.22	4428.78
33283359470.93	2845.86
33284359406.64	1502.93
33285359262.36	1473.93
33286359278.06	3877.81
33287359303.77	3246.84
33288359128.49	1502.93
33289359165.20	2965.85
33290359049.91	2765.86
33291359075.62	3046.85
33292359031.33	1483.93
33293358916.05	1444.93
33294358861.76	1494.93
33295358898.46	1463.93
33296358723.18	1493.93
33297358758.89	1402.93
33298358714.60	3155.84
33299358630.31	1502.93
33300358675.02	1483.93
33301358561.74	1493.93
33302358546.44	1473.93
33303358393.16	2985.85
33304358478.87	1453.93
33305358283.58	1483.93
33306358319.29	1453.93
33307358284.00	1484.93
33308358129.72	1463.93
33309358136.43	2313.89
33310358162.14	2575.87
33311357967.85	1502.93
33312357972.56	1854.91
33313358058.27	1494.93
33314357923.98	1492.93
33315357908.69	1524.92
33316357815.41	3757.81
33317357731.12	3537.83
33318357746.83	3396.83
33319357571.55	2696.87
33320357667.25	2976.85
33321357583.96	3837.81
33322357579.67	3136.85
33323357513.38	2575.87
33324357320.10	3697.82
33325357304.81	3396.83
33326357371.52	3687.82
33327357237.23	2614.87
33328357242.94	3546.83
33329357268.65	3667.82
33330357083.37	2776.86
33331357128.08	2665.87
33332357063.79	3277.84
33333356960.50	3185.84
33334356996.21	2925.86
33335356880.92	1514.93
33336356757.64	1743.91
33337356711.35	3398.83
33338356708.06	3085.85
33339356733.77	3086.85
33340356579.48	1492.93
33341356595.19	1513.93
33342356469.91	2706.87
33343356405.62	1494.93
33344356402.33	1492.93
33345356428.04	1503.93
33346356261.75	1473.93
33347356238.46	3005.85
33348356194.17	2985.85
33349356129.89	1482.93
33350356155.59	1482.93
33351356180.30	3177.84
33352356077.02	1512.93
33353355952.73	2985.85
33354355886.44	1453.93
33355355882.15	1463.93
33356355868.86	1512.93
33357355714.58	1483.93
33358355689.29	1514.93
33359355715.00	1473.93
33360355681.71	1513.93
