# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998343 
# Number of iterations (recorded+unrecorded): 1022762237 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1103952971.04	1483.94
1104953001.55	3116.87
1105953073.05	1532.93
1106952972.57	1503.94
1107952863.08	3226.86
1108952863.59	1483.94
1109952854.10	2314.90
1110952783.62	1503.94
1111952654.13	1473.94
1112952704.64	1473.94
1113952735.15	1483.94
1114952565.67	1452.94
1115952556.18	1482.94
1116952585.68	1473.94
1117952426.20	1483.94
1118952466.71	3056.87
1119952497.22	1513.94
1120952377.73	1843.92
1121952277.25	2605.89
1122952297.76	2906.88
1123952178.27	3937.83
1124952268.78	2906.88
1125952129.29	3136.87
1126952008.81	3006.87
1127952009.32	2144.91
1128952059.83	1503.94
1129951980.34	2084.91
1130951960.85	2916.88
1131951831.37	1503.94
1132951891.87	2585.89
1133951761.39	2946.87
1134951801.90	1533.93
1135951742.41	1453.94
1136951762.92	1453.94
1137951612.44	1463.94
1138951633.95	1492.94
1139951463.46	1523.94
1140951533.97	1483.94
1141951424.48	1463.94
1142951404.99	1453.94
1143951415.50	1503.94
1144951285.02	3056.87
1145951275.53	1483.94
1146951326.04	1493.94
1147951176.55	2615.89
1148951167.06	2304.90
1149951046.58	1463.94
1150951047.09	1473.94
1151951077.60	1473.94
1152950928.12	3066.87
1153950928.63	1883.92
1154950849.14	3236.86
1155950848.65	1724.93
1156950769.16	1483.94
1157950759.67	1533.93
1158950810.18	1543.93
1159950740.69	3376.86
1160950691.21	2985.87
1161950590.72	1513.94
1162950641.23	1523.94
1163950521.74	1553.93
1164950442.26	1493.94
1165950452.77	1503.94
1166950312.28	1503.94
1167950322.79	2525.89
1168950293.30	3357.86
1169950273.81	2284.90
1170950304.32	2505.89
1171950234.83	2314.90
1172950185.35	3747.84
1173950024.86	2555.89
1174950005.37	2124.91
1175950025.88	2415.90
1176950016.39	3767.84
1177949906.91	2184.91
1178949836.42	1503.94
1179949886.93	1873.92
1180949837.44	3246.86
1181949797.95	1533.93
1182949738.47	1503.94
1183949598.98	2224.91
1184949538.49	3106.87
1185949569.00	1493.94
1186949619.51	2194.91
1187949560.02	1603.93
1188053218.62	1503.94
1188949520.53	7103.70
1189949461.05	2504.89
1190949390.56	1493.94
1191949251.08	1513.94
1192949301.58	1854.92
1193949222.10	1773.92
1194949212.61	1472.94
1195949243.12	1462.94
1196949072.63	1513.94
1197949143.14	1523.94
1198949033.66	1423.94
1199949004.17	1493.94
1200948863.68	1473.94
1201948894.19	1513.94
1202948824.70	3176.87
1203948775.22	1813.92
1204948785.73	3396.86
1205948796.24	2323.90
1206948706.75	1813.92
1207948697.26	1853.92
1208948616.77	1463.94
1209948637.28	1473.94
1210948477.80	1513.94
1211948548.31	1523.94
1212948438.82	1482.94
1213948468.33	1493.94
1214948348.84	1733.93
1215948239.36	1853.92
1216948309.87	1503.94
1217948190.38	2705.89
1218948099.90	4298.82
1219948130.40	2365.90
1220948100.92	2344.90
1221948001.43	2986.87
1222948081.94	4749.80
1223948002.45	2444.90
1224948012.96	2695.89
1225947952.47	2675.89
1226947902.98	3467.85
1227947853.50	2625.89
1228947734.01	2805.88
1229947794.52	2945.87
1230947664.03	2685.89
1231947614.55	2765.88
1232947595.06	2505.89
1233947475.57	3797.84
1234947476.08	3436.85
1235947415.59	4449.81
1236947436.10	2766.88
1237947446.61	2745.88
1238947287.13	2875.88
1239947267.64	1833.92
1240947308.15	1853.92
1241947187.66	1473.94
1242947208.17	1503.94
1243947128.69	3156.87
1244947019.20	3476.85
1245947119.71	1523.94
1246947000.22	1803.92
1247947030.73	1833.92
1248946880.25	1483.94
1249946890.76	1864.92
1250946791.27	1853.92
1251946861.78	1473.94
1252946701.29	3616.85
1253946751.80	2886.88
1253949677.68	1713.93
1254946762.31	3367.86
1255946662.83	3336.86
1256946583.34	2535.89
1257946543.85	2885.88
1258946513.36	1463.94
1259946523.87	1493.94
1260946374.39	2855.88
1261946294.90	1793.92
1262946295.41	1473.94
1263946355.92	1793.92
1264946195.44	1803.92
1265946155.95	2424.90
1266946146.46	3056.87
1267946076.97	2685.89
1268946127.48	3075.87
1269946016.99	2726.88
1270945997.50	3166.87
1271945928.02	2655.89
1272945857.53	2275.90
1273945889.04	2414.90
1274945758.55	3888.83
1275945729.07	2906.88
1276945669.58	2164.91
1277945730.09	2315.90
1278945640.60	4068.83
1279945651.11	2545.89
1280945531.62	1522.94
1281945471.14	1794.92
1282945491.65	3367.86
1283945392.16	2745.88
1284945372.67	2294.90
1285945373.18	2905.88
1286945232.70	2014.91
1287945283.20	1483.94
1288945143.72	3096.87
1289050766.23	1712.93
1289945163.23	8627.63
1290945184.74	2044.91
1291945085.25	3636.85
1292945023.77	1474.94
1293945065.27	1493.94
1294944905.79	1543.93
1295944946.30	3156.87
1296944885.81	1454.94
1297944837.32	1472.94
1298944877.83	1502.94
1299944787.35	1493.94
1300944647.86	1413.94
1301944567.38	1474.94
1302944608.88	1523.94
1303944488.40	3116.87
1304944558.91	1503.94
1305944439.42	3417.85
1306944489.93	1463.94
1307944490.44	4497.81
1308944260.96	116673.04
1309944401.46	5149.78
1310944350.97	1473.94
1311944241.49	1463.94
1312944262.00	2595.89
1313944082.52	3015.87
1314944183.02	2434.90
1315944002.54	2685.89
1316944083.05	2385.90
1317944053.56	3427.85
1318943964.07	3647.85
1319943904.58	3036.87
1320943885.09	2474.89
1321943824.61	3327.86
1322943825.12	2154.91
1323943685.63	2655.89
1324943746.14	2003.91
1325943656.65	3106.87
1326943586.17	2776.88
1327943636.67	2425.90
1328943467.19	2174.91
1329943387.71	2475.89
1330943428.21	2615.89
1331943317.73	2165.91
1332943388.24	1553.93
1333943288.75	3206.86
1334943309.26	3196.86
1335943319.77	2665.89
1336943100.29	2464.90
1337943099.80	2385.90
1338943039.31	2456.90
1339943100.82	3627.85
1340943051.33	2164.91
1341942961.84	1984.92
1342943032.35	2074.91
1343942862.87	2725.88
1344942913.38	1492.94
1345942742.89	1483.94
1346942773.40	1503.94
1347942683.92	1503.94
1348942713.42	1474.94
1349942583.94	3487.85
1350942654.45	1523.94
1351942544.96	3246.86
1352942565.47	1523.94
1353942455.99	1493.94
1354942315.50	1463.94
1355942336.01	3086.87
1356942336.52	1513.94
1357942217.04	1513.94
1358942287.54	3036.87
1359942278.05	3456.85
1360942198.57	3737.84
1361942098.08	1884.92
1362942018.59	2294.90
1363942069.10	3386.86
1364941959.62	2134.91
1365942000.12	1503.94
1366941899.64	1954.92
1367941780.15	2866.88
1368941790.66	3106.87
1369941821.17	1483.94
1370941691.69	1461.94
1371941712.20	1502.94
1372941621.71	1443.94
1373941602.22	1443.94
1374941562.73	1834.92
1375941433.25	1613.93
1376941423.76	1823.92
1377941454.27	1462.94
1378941484.78	1482.94
1379941324.29	2655.89
1380941254.81	2465.90
1381941285.31	1522.94
1382941175.83	1482.94
1383941186.34	1472.94
1384941205.85	1483.94
1385941096.36	2164.91
1386940966.88	2915.88
1387941017.39	2845.88
1388940957.90	2374.90
1389940897.41	1974.92
1390047982.86	2124.91
1390940907.92	7433.68
1391940898.43	2595.89
1392940758.95	2194.91
1393940709.46	2274.90
1394940739.97	4328.82
1395940790.48	2404.90
1396940570.00	2184.91
1397940650.50	1944.92
1398940491.02	3426.85
1399940581.52	2124.91
1400940421.04	1533.93
1401940311.56	3196.86
1402940312.07	2835.88
1403940312.58	1473.94
1404940312.09	1504.94
1405940222.60	3106.87
1406940284.11	1523.94
1407940163.62	1483.94
1408940214.13	3026.87
1409940004.65	2334.90
1410940095.16	2725.88
1411939904.67	2325.90
1412939935.18	2285.90
1413939925.69	1954.92
1414939816.21	3236.86
1415939856.72	2094.91
1416939697.23	1543.93
1417939787.74	1813.92
1418939687.25	3597.85
1419939607.77	1533.93
1420939698.27	1503.94
1421939568.79	1523.94
1422939499.30	1472.94
1423939497.81	2055.91
1424939449.32	1573.93
1425939388.84	1514.94
1426939450.34	1462.94
1427939280.86	1493.94
1428939321.37	1412.94
1429939280.88	1483.94
1430939131.40	1513.94
1431939200.90	1464.94
1432939022.42	2254.90
1433939021.93	3758.84
1434939073.44	2314.90
1435938992.95	2315.90
1436938873.47	2445.90
1437938923.98	2705.89
1438938934.48	2405.90
1439938885.00	2084.91
1440938674.52	1854.92
1441938795.02	2876.88
1442938585.54	1502.94
1443938616.05	2915.88
1444938576.56	3275.86
1445938617.07	1483.94
1446938506.58	1453.94
1447938507.09	1493.94
1448938357.61	1533.93
1449938408.12	1523.94
1450938348.63	1453.94
1451938349.14	3136.87
1452938298.65	1463.94
1453938169.17	2415.90
1454938149.68	1513.94
1455938080.19	3106.87
1456938139.70	2776.88
1457938010.21	3036.87
1458938070.72	2665.89
1459937981.24	3567.85
1460937861.75	4538.81
1461937862.26	2765.88
1462937772.77	2144.91
1463937812.28	1563.93
1464937772.79	2275.90
1465937643.31	2885.88
1466937663.82	1473.94
1467937694.33	1473.94
1468937533.84	3026.87
1469937494.36	1523.94
1470937423.87	1463.94
1471937435.38	1433.94
1472937425.89	1473.94
1473937445.40	1504.94
1474937336.91	1523.94
1475937216.43	1483.94
1476937256.94	2795.88
1477937177.45	1543.93
1478937037.97	1533.93
1479937118.47	1473.94
1480937138.98	1482.94
1481936978.50	1483.94
1482937019.01	1513.94
1483936939.52	1493.94
1484936990.03	1463.94
1485936820.54	1481.94
1486936860.05	1473.94
1487936710.57	1503.94
1488936791.08	1443.94
1489936620.59	2906.88
1490936632.10	2194.91
1491042664.60	1663.93
1491936551.62	6092.74
1492936442.13	3096.87
1493936502.64	1502.94
1494936553.15	1453.94
1495936373.66	2414.90
1496936343.17	3036.87
1497936333.69	2355.90
1498936395.19	2273.90
1499936234.71	1934.92
1500936285.22	3587.85
1501936195.73	3025.87
1502936176.24	1553.93
1503936096.76	1743.93
1504936126.26	3577.85
1505936006.78	3656.84
1505939702.62	2305.90
1506936006.29	3197.86
1507935967.80	2475.89
1508935848.32	2895.88
1509935827.83	3447.85
1510935758.34	2294.90
1511935808.85	2695.89
1512935738.36	2205.91
1513935749.87	2865.88
1514935569.39	1493.94
1515935609.90	1493.94
1516935490.41	1423.94
1517935460.92	1502.94
1518935511.43	3216.86
1519935390.95	1483.94
1520935412.45	1462.94
1521935241.97	1513.94
1522935312.48	1533.93
1523935231.99	1464.94
1524935243.50	1853.92
1525935123.02	1594.93
1526935083.53	1513.94
1527935074.04	1523.94
1528934964.55	1483.94
1529934995.06	1413.94
1530934895.58	1492.94
1531934946.08	1512.94
1532934805.60	1523.94
1533934866.11	2876.88
1534934786.62	1503.94
1535934636.14	1524.94
1536934657.65	1532.93
1537934698.15	1533.93
1538934597.67	1503.94
1539934618.18	1503.94
1540934488.69	2585.89
1541934519.20	2044.91
1542934419.72	1482.94
1543934460.22	1402.94
1544934419.74	1463.94
1545934270.25	1503.94
1546934310.76	1523.94
1547934241.27	1463.94
1548934251.78	1473.94
1549934091.30	2255.90
1550934101.81	2795.88
1551933992.32	3106.87
1552934052.83	2284.90
1553933883.35	2854.88
1554933862.86	3056.87
1555933923.37	2836.88
1556933853.88	2255.90
1557933814.39	2194.91
1558933764.90	3306.86
1559933695.42	3666.84
1560933704.93	3237.86
1561933726.44	2755.88
1562933625.95	3537.85
1563933466.47	2555.89
1564933506.98	2575.89
1565933517.48	2364.90
1566933498.00	3756.84
1567933407.51	2475.89
1568933308.02	3075.87
1569933298.53	1943.92
1570933178.05	3246.86
1571933239.56	2444.90
1572933109.07	2124.91
1573933109.58	2315.90
1574933030.10	3426.85
1575932930.61	2174.91
1576933001.12	1503.94
1577932860.63	1844.92
1578932981.14	2856.88
1579932811.65	1513.94
1580932852.16	1523.94
1581932742.68	1493.94
1582932763.19	1492.94
1583932632.70	1483.94
1584932662.21	1504.94
1585932523.73	1493.94
1586932524.24	2535.89
1587932454.75	2925.88
1588932474.26	2345.90
1589932434.77	2305.90
1590932355.28	2775.88
1591932415.79	3517.85
1592036856.35	1653.93
1592932326.31	6611.72
1593932326.82	2254.90
1594932146.33	2395.90
1595932126.84	3497.85
1596932117.35	2435.90
1597932097.87	2274.90
1598932148.37	2184.91
1599931897.89	3276.86
1600931958.40	2405.90
1601931978.91	3397.86
1602931809.43	2465.90
1603931889.93	4298.82
1604931880.44	2424.90
1605931730.96	2845.88
1606931710.47	2515.89
1607931690.98	3276.86
1608931611.50	2174.91
1609931532.01	1553.93
1610931632.51	2575.89
1611931442.03	2525.89
1612931412.54	1513.94
1613931453.05	1493.94
1614931303.57	2595.89
1615931314.08	2614.89
1616931244.59	2274.90
1617931214.10	2144.91
1618931244.61	3317.86
1619931195.12	3677.84
1620931025.64	2124.91
1621931096.15	1503.94
1622930965.66	1814.92
1623931006.17	2866.88
1624930986.68	1533.93
1625930887.20	1854.92
1626930777.71	1563.93
1627930868.22	1483.94
1628930767.73	1482.94
1629930758.24	1513.94
1630930668.76	1423.94
1631930629.27	1483.94
1632930659.78	1483.94
1633930550.29	3104.87
1634930609.80	1494.94
1635930510.31	2215.91
1636930470.82	2294.90
1637930311.34	1483.94
1638930341.85	1523.94
1639930272.36	1492.94
1640930311.87	1463.94
1641930182.39	1453.94
1642930192.90	2565.89
1643930173.41	2054.91
1644930123.92	3036.87
1645930103.43	2105.91
1646929953.95	1453.94
1647929964.46	1503.94
1648929884.97	1503.94
1649929935.48	1473.94
1650929805.99	1462.94
1651929815.50	4519.81
1652929686.02	2585.89
1653929686.53	2304.90
1654929747.04	1483.94
1655929637.55	3076.87
1656929618.06	1472.94
1657929497.58	2655.89
1658929458.09	2775.88
1659929518.59	2505.89
1660929449.11	2905.88
1661929309.62	2434.90
1662929349.13	3707.84
1663929209.65	2154.91
1664929260.16	1543.93
1665929160.67	3066.87
1666929180.18	2896.88
1667929030.70	1493.94
1668929062.20	3075.87
1669929091.71	1503.94
1670929002.23	1483.94
1671928882.74	1473.94
1672928873.25	1512.94
1673928933.76	1533.93
1674928853.27	1503.94
1675928763.79	1383.94
1676928704.30	1483.94
1677928704.81	1513.94
1678928625.32	1483.94
1679928615.83	1472.94
1680928666.34	1462.94
1681928505.86	1503.94
1682928566.37	1513.94
1683928486.88	2615.89
1684928337.39	2274.90
1685928365.90	1454.94
1686928377.41	1493.94
1687928247.93	1683.93
1688928148.44	1453.94
1689928158.95	1463.94
1690928169.46	1833.92
1691928048.98	1503.94
1692928109.48	1513.94
1693033091.02	1593.93
1693928080.00	5781.75
1694927950.51	2535.89
1695927921.02	1493.94
1696927931.53	1492.94
1697927781.05	1503.94
1698927841.56	1503.94
1699927752.07	1473.94
1700927772.58	1473.94
1701927612.10	1493.94
1702927643.60	3356.86
1703927573.12	1473.94
1704927603.63	1473.94
1705927454.14	3176.87
1706927364.66	1513.94
1707927435.16	1463.94
1708927314.68	1393.94
1709927405.18	2305.90
1710927315.70	2585.89
1711927276.21	2775.88
1712927146.73	2354.90
1713927207.23	2494.89
1714927075.75	2476.89
1715926977.26	3286.86
1716927077.77	2515.89
1717926978.28	1493.94
1718927018.79	3006.87
1719926979.30	2824.88
1720926868.82	1863.92
1721926759.33	1523.94
1722926829.84	1473.94
1723926690.35	2785.88
1724926680.87	2234.91
1725926620.38	1503.94
1726926680.89	1874.92
1727926601.40	1914.92
1728926520.91	1504.94
1729926542.42	1503.94
1730926401.94	2986.87
1731926352.45	1914.92
1732926291.96	1805.92
1733926313.47	2855.88
1734926263.98	1483.94
1735926254.49	1823.92
1736926114.01	1854.92
1737926184.52	1453.94
1738926185.03	1433.94
1739926025.54	1483.94
1740926016.05	1513.94
1741925936.57	1462.94
1742925947.08	1462.94
1743925976.59	1774.92
1744925807.10	2774.88
1745925787.61	2615.89
1746925658.13	2805.88
1747925708.64	2825.88
1748925729.15	2174.91
1749925658.66	1914.92
1750925659.17	3116.87
1751925619.68	2534.89
1752925490.20	3386.86
1753925460.71	1763.93
1754925450.22	2716.88
1755925290.73	3687.84
1756925291.24	2715.88
1757925211.76	1462.94
1758925232.27	1472.94
1758926744.20	1383.94
1759925262.78	2735.88
1760925233.29	2845.88
1761925172.80	1473.94
1762924973.32	1793.92
1763924973.83	1823.92
1764924994.34	2354.90
1765924954.85	2675.89
1766924874.36	2475.89
1767924834.87	2575.89
1768924835.38	3416.85
1769924735.90	3196.86
1770924736.41	2514.89
1771924635.92	1794.92
1772924646.43	1824.92
1773924556.95	2855.88
1774924527.46	1843.92
1775924527.97	1853.92
1776924427.48	1483.94
1777924457.99	1463.94
1778924448.50	1844.92
1779924329.02	1844.92
1780924369.52	2294.90
1781924210.04	2284.90
1782924219.55	1824.92
1783924240.06	1443.94
1784924090.58	1493.94
1785924121.08	2775.88
1786924141.59	1823.92
1787923980.11	1454.94
1788923961.62	1824.92
1789923972.13	1844.92
1790923822.65	1483.94
1791923853.16	2154.91
1792923753.67	1893.92
1793923713.18	2425.90
1794028023.75	1953.92
1794923702.69	6664.72
1795923744.20	4268.82
1796923624.72	2364.90
1797923575.23	2845.88
1798923525.74	3055.87
1799923536.25	2154.91
1800923415.76	2866.88
1801923336.28	1904.92
1802923326.79	3587.85
1803923397.29	1532.93
1804923257.81	1883.92
1805923196.32	3508.85
1806923267.83	1493.94
1807923158.35	1854.92
1808923198.85	1844.92
1809923089.37	1483.94
1810922958.88	1844.92
1811922979.39	1724.93
1812922879.91	1513.94
1813922980.41	1854.92
1814922850.93	1503.94
1815922761.44	1472.94
1816922780.95	1814.92
1817922791.46	2846.88
1818922721.97	2956.87
1819922632.49	3286.86
1820922573.00	2595.89
1821922573.51	2845.88
1822922473.02	2966.87
1823922433.54	2535.89
1824922484.04	1764.93
1825922414.56	2535.89
1826922425.07	2865.88
1827922244.58	3307.86
1828922295.09	2575.89
1829922255.60	1483.94
1830922126.12	1793.92
1831922086.63	2835.88
1832922197.14	1483.94
1833922047.65	3155.87
1834922087.16	1794.92
1835921927.68	1463.94
1836921908.19	1713.93
1837921838.70	1463.94
1838921849.21	1483.94
1839921718.73	1482.94
1840921749.23	1463.94
1841921769.74	2505.89
1842921700.26	2936.88
1843921590.77	2494.89
1844921530.28	2624.89
1845921570.79	2074.91
1846921581.30	3988.83
1847921441.82	2314.90
1848921502.33	2395.90
1849921312.84	2234.91
1850921292.35	2525.89
1851921242.87	1523.94
1852921313.37	3056.87
1853921143.89	2364.90
1854921224.40	1473.94
1855921063.91	3437.85
1856921113.42	1504.94
1857920984.94	2846.88
1858921025.45	1503.94
1859920915.96	2925.88
1860920956.47	2685.89
1861920876.98	1502.94
1862920766.50	1513.94
1863920817.00	1463.94
1864920827.51	1453.94
1865920648.03	1483.94
1866920688.54	1422.94
1867920659.05	2354.90
1868920578.56	1483.94
1869920619.07	3297.86
1870920489.59	1513.94
1871920420.10	3096.87
1872920420.61	3056.87
1873920391.12	1492.94
1874920290.64	1453.94
1875920291.15	1513.94
1876920171.66	1513.94
1877920242.17	1483.94
1878920092.69	1482.94
1879920122.19	1493.94
1880919972.71	1523.94
1881920043.22	1523.94
1882919973.73	1453.94
1883919974.24	1673.93
1884920014.75	2344.90
1885919754.27	1523.94
1886919844.78	1493.94
1887919715.29	2895.88
1888919705.80	2905.88
1889919706.31	2835.88
1890919635.82	2545.89
1891919606.34	2205.91
1892919566.85	2565.89
1893919517.36	2735.88
1894919407.87	2364.90
1895024619.40	1793.92
1895919448.38	7704.67
1896919357.90	3227.86
1897919398.40	4389.81
1898919298.92	2455.90
1899919329.43	2234.91
1900919179.94	2394.90
1901919180.45	3256.86
1902919069.97	3457.85
1903919150.48	2275.90
1904918990.99	2835.88
1905918921.51	3496.85
1906918902.02	2194.91
1907918851.53	2595.89
1908918872.04	3617.85
1909918762.55	2475.89
1910918843.06	1543.93
1911918803.57	1483.94
1912918654.09	1482.94
1913918673.60	1443.94
1914918624.11	1533.93
1915918564.62	2254.90
1916918535.13	2485.89
1917918415.65	1492.94
1918918456.15	1482.94
1919918445.67	3206.86
1920918426.18	1543.93
1921918356.69	1473.94
1922918197.21	1493.94
1923918207.72	2284.90
1924918268.22	2725.88
1925918087.74	2615.89
1926918138.25	2194.91
1927918058.76	2354.90
1928918029.27	2985.87
1929917969.79	2364.90
1930917899.30	2124.91
1931917919.81	2836.88
1932917840.32	2775.88
1933917750.83	2835.88
1934917691.35	1553.93
1935917811.85	2805.88
1936917711.37	3006.87
1937917571.88	2906.88
1938917612.39	2475.89
1939917532.90	2174.91
1940917573.41	2765.88
1941917432.93	2645.89
1942917363.44	2194.91
1943917333.95	1493.94
1944917344.46	2014.91
1945917254.98	2725.88
1946917315.48	1503.94
1947917195.00	1503.94
1948917265.51	2806.88
1949917166.02	2184.91
1950917106.53	1493.94
1951916977.05	1472.94
1952916977.56	3055.87
1953916937.07	1523.94
1954916837.58	1543.93
1955916898.09	3106.87
1956916768.61	1503.94
1957916829.11	1493.94
1958916708.63	1513.94
1959916760.14	1442.94
1960916569.65	2505.89
1961916620.16	1493.94
1962916640.67	1503.94
1963916521.19	1533.93
1964916410.70	1543.93
1965916501.21	1473.94
1966916341.72	1503.94
1967916392.23	1493.94
1968916252.75	1533.93
1969916323.26	3216.86
1970916142.77	1513.94
1971916153.28	1493.94
1972916203.79	1503.94
1973916074.31	1463.94
1974916094.82	1493.94
1975915954.33	1493.94
1976916004.84	1483.94
1977915985.35	1533.93
1978915885.86	2605.89
1979915916.37	2745.88
1980915786.89	2354.90
1981915817.40	2184.91
1982915746.91	1964.92
1983915667.42	3106.87
1984915597.94	3667.84
1985915558.45	2635.89
1986915518.96	2705.89
1987915488.47	3347.86
1988915508.98	2565.89
1989915509.49	2705.89
1990915450.00	1934.92
1991915340.52	2975.87
1992915270.03	2746.88
1993915301.54	1613.93
1994915271.05	1854.92
1995915221.56	2815.88
1996021545.04	1754.93
1996915252.07	4939.79
1997915072.59	1723.93
1998915032.10	1533.93
1999914912.62	2264.90
2000914933.12	2986.87
2001914833.64	1503.94
2002914874.15	3126.87
2003914754.66	2504.89
2004914825.17	1993.92
2005914724.68	3046.87
2006914735.19	1493.94
2007914595.71	1513.94
2008914666.22	1483.94
2009914536.73	1482.94
2010914546.24	1493.94
2010916079.18	1293.95
2011914416.76	1573.93
2012914407.27	1513.94
2013914467.77	2825.88
2014914398.29	2545.89
2015914368.80	2595.89
2016914238.31	1513.94
2017914318.82	1503.94
2018914179.34	2354.90
2019914149.85	3126.87
2020914040.36	1492.94
2021914079.87	1523.94
2022914020.38	1513.94
2023913890.90	1483.94
2024913911.41	2575.89
2025913911.92	1453.94
2026913902.43	1482.94
2027913731.95	1503.94
2028913802.45	1473.94
2029913652.97	2214.91
2030913613.48	1543.93
2031913703.99	1503.94
2032913614.50	2464.90
2033913504.02	3457.85
2034913574.52	3407.86
2035913485.04	2635.89
2036913355.55	2484.89
2037913456.06	3506.85
2038913325.57	2175.91
2039913276.08	1483.94
2040913266.60	2825.88
2041913237.11	2825.88
2042913187.62	1463.94
2043913208.13	1453.94
2044913017.65	1473.94
2045913028.16	1483.94
2046913038.66	1513.94
2047912959.18	1463.94
2048912959.69	1433.94
2049912950.20	1473.94
2050912789.72	2545.89
2051912730.23	2234.91
2052912710.74	3056.87
2053912671.25	2304.90
2054912721.76	1493.94
2055912591.27	3116.87
2056912632.78	1522.94
2057912562.30	1453.94
2058912522.81	1483.94
2059912373.32	3136.87
