# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn488.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997929 
# Number of iterations (recorded+unrecorded): 1017951814 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1191936616.63	2996.84
1192936559.53	1533.92
1193936592.42	1943.90
1194936424.32	3227.83
1195936408.21	1513.92
1196936452.10	1442.92
1197936255.00	1482.92
1198936286.89	1463.92
1199936259.79	1503.92
1200936132.68	1463.92
1201936136.58	1503.92
1202935988.48	1504.92
1203936031.37	1444.92
1204936006.26	1473.92
1205935839.16	1502.92
1206935872.05	3707.80
1207935734.95	3946.79
1208935777.84	2805.85
1209935700.73	1483.92
1210935692.63	1463.92
1211935506.53	3707.80
1212935549.42	3277.83
1213935433.32	1481.92
1214935446.21	2844.85
1215935378.10	2906.85
1216935272.00	4398.77
1217935303.89	3086.84
1218935297.78	3196.83
1219935240.68	2595.86
1220935053.58	3436.82
1221935067.47	3196.83
1222935070.36	1512.92
1223934953.26	4948.74
1224934826.16	3507.81
1225934809.05	1513.92
1226934831.94	1463.92
1227934674.85	1493.92
1228934708.74	1451.92
1229934660.63	2906.85
1230934554.53	4298.77
1231934546.42	2976.84
1232934540.31	3315.82
1233934483.21	3046.84
1234934375.11	4149.78
1235934329.00	2986.84
1236934201.90	4138.78
1237934154.79	2896.85
1238934118.69	3605.81
1239934021.58	2945.84
1240934053.47	3247.83
1241934066.37	3427.82
1242933899.27	3376.82
1243933893.16	3446.82
1244933806.06	1442.92
1245933769.95	5400.71
1246933721.84	3477.82
1247933685.74	1513.92
1248933537.64	1903.90
1249933660.52	3438.82
1250933554.42	3366.82
1251933497.32	4068.78
1252933379.21	4339.77
1253933444.10	4427.76
1254933327.00	3445.82
1255933249.90	2555.86
1256933222.79	1483.92
1257933065.69	1662.91
1258933108.58	3596.81
1259933040.48	2786.85
1260932914.37	1483.92
1260934437.29	4078.78
1261932918.27	1623.91
1262932891.16	2914.85
1263932844.05	4367.77
1264932826.95	4007.79
1265932729.84	3437.82
1266932642.74	2856.85
1267932595.64	3417.82
1268932577.53	3228.83
1269932421.43	2395.87
1270932505.32	3867.79
1271932427.21	4278.77
1272932391.11	2945.84
1273932203.01	3387.82
1274932215.90	3266.83
1275932139.80	4138.78
1276932132.69	3106.84
1277932025.59	1513.92
1278932038.48	1684.91
1279931911.38	3156.83
1280931845.27	2925.84
1281931858.16	1884.90
1282931820.06	1533.92
1283035407.56	1645.91
1283931703.96	6312.66
1284931807.84	3124.83
1285931608.74	3347.82
1286931573.64	2734.85
1287931596.53	3136.83
1288931459.43	3657.81
1289931402.32	2965.84
1290931395.22	3907.79
1291931467.10	2295.88
1292931332.00	3365.82
1293931274.90	3186.83
1294931257.79	1503.92
1295931140.69	4328.77
1296931153.58	2875.85
1297931016.48	1403.93
1298930919.38	1492.92
1299930942.27	4359.77
1300930775.17	2805.85
1301930849.06	1502.92
1302930751.95	1461.92
1303930734.85	1503.92
1304930587.75	1472.92
1305930590.64	1483.92
1306930603.53	1483.92
1307930436.43	1472.92
1308930449.32	1503.92
1309930312.22	3196.83
1310930365.11	3857.80
1311930279.01	3416.82
1312930151.91	3306.82
1313930224.79	3136.83
1314930066.69	3808.80
1315930039.59	2796.85
1316929963.48	1954.90
1317929997.37	3245.83
1318929829.27	2905.85
1319929853.17	1492.92
1320929836.06	3136.83
1321929728.96	1483.92
1322929741.85	1502.92
1323929624.75	1383.93
1324929557.64	1473.92
1325929550.53	1452.92
1326929523.43	1492.92
1327929387.33	1493.92
1328929430.22	1473.92
1329929312.11	1473.92
1330929316.01	2956.84
1331929218.90	1463.92
1332929230.79	1453.92
1333929044.70	1493.92
1334929087.59	1453.92
1335929030.48	1503.92
1336928924.38	1412.92
1337928897.27	1452.92
1338928890.16	1502.92
1339928783.06	1482.92
1340928805.95	1483.92
1341928638.85	1473.92
1342928662.74	1492.92
1343928514.64	1492.92
1344928548.53	1452.92
1345928510.43	2987.84
1346928434.32	1473.92
1347928447.22	2876.85
1348928360.11	3255.83
1349928252.01	1835.90
1350928125.91	1663.91
1351928198.80	1453.92
1352928201.69	1473.92
1353928045.59	3166.83
1354927968.49	1493.92
1355927970.38	1474.92
1356927824.28	1463.92
1357927837.17	1472.92
1358927821.06	1471.92
1359927672.96	1503.92
1360927676.85	3084.84
1361927729.74	2775.85
1362927622.64	2946.84
1363927515.54	3667.81
1364927477.43	57766.93
1365927471.32	2856.85
1366927415.22	1511.92
1367927328.12	1441.92
1368927330.01	1484.92
1369927183.91	1453.92
1370927136.80	3085.84
1371927158.69	3307.82
1372927031.59	4650.75
1373926945.49	1553.92
1374926898.38	1463.92
1375926902.27	1472.92
1376926763.17	1463.92
1377926738.07	1503.92
1378926770.96	1482.92
1379926623.86	1503.92
1380926665.75	3017.84
1381926629.64	1393.93
1382926553.54	1531.92
1383030131.04	1782.91
1383926384.44	5220.72
1384926429.33	1892.90
1385926391.22	1494.92
1386926235.12	1513.92
1387926287.01	1514.92
1388926200.91	1473.92
1389926163.80	1483.92
1390926016.70	2906.85
1391926060.59	5409.71
1392925972.49	2806.85
1393925876.38	3116.83
1394925869.28	4357.77
1395925851.17	3307.82
1396925724.07	3027.84
1397925677.96	1543.92
1398925570.86	1712.91
1399925643.75	3125.83
1400925576.64	1514.92
1401925490.54	1452.92
1402925503.43	1502.92
1403925346.33	1462.92
1404925348.22	3827.80
1405925242.12	4959.74
1406925225.02	2776.85
1407925127.91	3908.79
1408925181.80	3145.83
1409925113.70	3207.83
1410925026.59	3476.82
1411924980.49	3086.84
1412924963.38	3145.83
1413924876.28	3136.83
1414924779.17	1513.92
1415924832.06	1473.92
1416924664.96	2083.89
1417924647.86	2566.86
1418924631.75	1492.92
1419924453.65	3647.81
1420924527.54	2795.85
1421924410.44	1463.92
1422924423.33	1503.92
1423924305.23	1494.92
1424924339.12	1454.92
1425924153.02	1472.92
1426924175.91	1442.92
1427924118.81	1493.92
1428923960.71	1473.92
1429923973.60	1494.92
1430923987.49	2896.85
1431923971.38	2905.85
1432923864.28	4357.77
1433923707.18	3005.84
1434923660.07	2925.84
1435923651.97	2805.85
1436923664.86	3628.81
1437923628.75	3016.84
1438923611.64	1503.92
1439923484.54	1974.90
1440923398.44	2955.84
1441923330.34	1503.92
1442923353.23	1504.92
1443923216.13	1484.92
1444923239.02	2896.85
1445923142.91	4969.74
1446923154.81	2957.84
1447923008.70	3457.82
1448923032.60	2654.86
1449922935.49	3526.81
1450922968.38	2524.87
1451922911.28	3876.79
1452922793.18	4168.78
1453922767.07	3437.82
1454922608.97	3888.79
1455922652.86	2945.84
1456922524.76	3166.83
1457922539.65	4227.78
1458922442.55	2544.86
1459922405.44	1502.92
1460922418.33	1723.91
1461922380.23	3127.83
1462922313.12	3107.83
1463922186.02	2817.85
1464922099.92	1473.92
1465922113.81	1461.92
1466922126.70	2595.86
1467921968.60	3376.82
1468922002.49	2794.85
1469921885.39	3036.84
1470921858.28	3086.84
1471921731.18	3026.84
1472921684.08	3045.84
1473921635.97	3017.84
1474921599.86	3698.80
1475921583.76	1503.92
1476921435.66	1474.92
1477921449.55	1442.92
1478921412.44	1473.92
1479921425.33	1492.92
1480921318.23	3006.84
1481921221.13	2054.89
1482921154.02	1564.92
1483024151.55	1753.91
1483921166.91	5491.71
1484921010.81	2224.88
1485920982.71	1454.92
1486920946.60	1473.92
1487920969.49	1442.92
1488920912.39	1483.92
1489920754.29	1403.93
1490920697.18	1503.92
1491920752.07	3256.83
1492920594.97	3085.84
1493920637.86	1493.92
1494920489.76	1444.92
1495920493.65	3076.84
1496920485.55	1484.92
1497920339.45	3226.83
1498920272.34	4639.75
1499920215.24	4027.79
1500920219.13	3196.83
1501920121.03	3167.83
1502920043.92	3426.82
1503920047.81	3346.82
1504920070.70	2726.86
1505919984.60	4096.78
1506919897.50	3836.80
1507919880.39	4047.79
1508919722.29	2856.85
1509919696.18	1703.91
1510919749.07	3135.83
1511919640.97	1514.92
1512919493.87	1844.90
1512921377.77	2255.88
1513919537.76	3206.83
1514919501.66	2814.85
1515919404.55	1753.91
1516919327.45	2084.89
1517919299.34	2776.85
1518919373.23	1463.92
1519919216.13	1463.92
1520919229.02	3696.80
1521919362.91	2855.85
1522919145.81	1792.90
1523918987.71	1472.92
1524919011.60	1442.92
1525919004.49	1493.92
1526918867.39	1763.91
1527918819.29	1494.92
1528918673.19	1492.92
1529918676.08	3466.82
1530918738.97	2906.85
1531918582.87	3095.84
1532918554.76	1504.92
1533918448.66	1473.92
1534918461.55	1462.92
1535918463.44	1493.92
1536918287.34	1784.91
1537918279.24	1815.90
1538918313.13	1452.92
1539918127.03	3235.83
1540918179.92	2995.84
1541918082.81	1503.92
1542917995.71	1493.92
1543918017.60	1765.91
1544917951.50	1824.90
1545917833.40	2997.84
1546917736.29	1544.92
1547917831.18	1763.91
1548917783.07	1494.92
1549917666.97	2273.88
1550917629.87	1884.90
1551917521.76	1504.92
1552917575.65	1453.92
1553917427.55	1464.92
1554917441.44	1452.92
1555917254.35	3987.79
1556917308.24	3667.81
1557917231.13	1773.91
1558917194.03	1503.92
1559917096.92	1452.92
1560917098.81	1494.92
1561916991.71	1414.92
1562916955.61	2985.84
1563916919.50	1753.91
1564916881.39	4388.77
1565916715.30	2805.85
1566916798.18	1453.92
1567916601.09	1833.90
1568916662.97	1754.91
1569916605.87	1494.92
1570916449.77	1473.92
1571916463.66	3125.83
1572916525.55	1784.91
1573916349.45	1473.92
1574916362.34	1512.92
1575916274.24	1414.92
1576916207.13	1805.90
1577916201.03	1452.92
1578916053.93	1503.92
1579916077.82	3535.81
1580916050.71	3005.84
1581915983.61	3166.83
1582915895.50	3838.80
1583018722.04	1884.90
1583915869.40	6622.65
1584915711.30	5150.73
1585915695.19	3337.82
1586915769.08	3025.84
1587915599.98	4650.75
1588915573.87	3777.80
1589915467.77	2885.85
1590915400.66	1522.92
1591915462.55	1924.90
1592915296.45	4078.78
1593915278.35	4108.78
1594915312.24	2955.84
1595915124.14	3848.80
1596915118.03	2665.86
1597915150.92	3517.81
1598915003.82	3217.83
1599915026.71	1494.92
1600914920.61	1672.91
1601914813.51	3116.83
1602914876.40	1503.92
1603914800.29	1683.91
1604914653.19	1813.90
1605914676.08	2865.85
1606914558.98	5008.73
1607914531.88	2874.85
1608914494.77	3407.82
1609914486.66	3186.83
1610914359.56	4951.74
1611914313.45	2545.86
1612914316.35	1452.92
1613914290.24	2064.89
1614914233.13	3486.81
1615914155.03	3007.84
1616914078.93	2936.84
1617914101.82	3265.83
1618913944.72	2665.86
1619913846.62	4549.76
1620913851.51	4808.74
1621913753.40	3778.80
1622913737.30	3166.83
1623913669.19	3077.84
1624913643.09	3425.82
1625913565.98	2544.86
1626913498.88	5080.73
1627913511.77	3227.83
1628913524.66	3247.83
1629913348.56	3225.83
1630913301.46	3466.82
1631913364.35	3527.81
1632913277.24	3417.82
1633913169.14	2685.86
1634913093.04	1933.90
1635913065.93	2024.89
1636912958.83	3145.83
1637912881.72	1903.90
1638912995.61	1823.90
1639912867.51	1503.92
1640912761.41	3165.83
1641912764.30	4218.78
1642912657.19	3036.84
1643912679.09	3248.83
1644912532.99	2836.85
1645912545.88	3857.80
1646912458.77	3025.84
1647912401.67	1884.90
1648912435.56	3076.84
1649912427.45	3167.83
1650912351.35	1624.91
1651912164.25	1824.90
1652912167.14	1744.91
1653912140.03	3467.82
1654912012.93	1824.90
1655912016.82	1512.92
1656911889.72	1453.92
1657911832.62	1543.92
1658911875.51	3967.79
1659911788.40	3537.81
1660911771.30	3146.83
1661911755.19	3515.81
1662911678.09	3186.83
1663911510.99	3777.80
1664911583.88	2906.85
1665911555.77	1473.92
1666911399.67	4117.78
1667911443.56	3376.82
1668911255.46	1503.92
1669911298.35	1484.92
1670911141.25	1423.92
1671911075.15	3065.84
1672911097.04	1473.92
1673911100.93	1834.90
1674910953.83	1513.92
1675910986.72	1493.92
1676910829.62	1523.92
1677910912.51	1484.92
1678910756.41	3065.84
1679910769.30	1492.92
1680910642.20	1823.90
1681910615.09	2584.86
1682910616.98	1524.92
1683014666.46	1943.90
1683910590.88	4850.74
1684910453.78	1673.91
1685910487.67	1522.92
1686910390.56	1471.92
1687910393.45	3497.81
1688910266.35	4398.77
1689910149.25	2956.84
1690910111.15	3307.82
1691909984.04	2475.87
1692910017.93	3417.82
1693910011.83	3025.84
1694909984.72	1563.92
1695909897.62	3937.79
1696909770.52	3246.83
1697909802.41	1564.92
1698909716.30	1492.92
1699909768.19	1484.92
1700909631.09	2976.84
1701909533.99	1503.92
1702909578.88	3005.84
1703909501.77	1523.92
1704909404.67	1512.92
1705909327.57	1493.92
1706909360.46	1523.92
1707909273.35	3497.81
1708909115.25	3287.83
1709909159.14	1483.92
1710909001.04	1464.92
1711909005.94	1532.92
1712908898.83	2915.85
1713908990.72	4460.76
1714908903.62	2977.84
1715908757.52	3427.82
1716908800.41	2906.85
1717908723.30	3948.79
1718908656.20	3065.84
1719908580.10	3495.81
1720908501.99	3116.83
1721908455.89	4679.75
1722908488.78	2765.85
1723908341.68	1532.92
1724908404.56	3507.81
1725908377.46	3116.83
1726908261.36	1502.92
1727908154.25	1472.92
1728908167.15	1533.92
1729908060.04	1462.92
1730908092.93	1483.92
1731907925.83	3686.80
1732907898.73	3006.84
1733907820.62	1504.92
1734907875.51	2854.85
1735907727.41	4569.76
1736907641.31	3496.81
1737907624.20	2815.85
1738907577.10	3506.81
1739907559.99	3176.83
1740907441.89	3247.83
1741907526.78	1482.92
1742907368.68	1733.91
1743907342.57	3116.83
1744907245.47	1522.92
1745907308.35	2956.84
1746907211.25	1483.92
1747907074.15	1442.92
1748907017.05	1473.92
1749907059.94	3005.84
1750907003.83	1482.92
1751906886.73	1481.92
1752906858.62	1473.92
1753906881.51	2977.84
1754906805.41	3156.83
1755906808.30	4538.76
1756906691.20	2966.84
1757906543.10	3097.84
1758906536.99	2385.87
1759906500.89	3355.82
1760906443.78	3004.84
1761906396.68	1463.92
1762906348.57	3817.80
1763906312.46	3857.80
1764906175.36	2816.85
1765906228.25	3076.84
1765909344.09	1503.92
1766906071.15	1543.92
1767906105.04	1512.92
1768905977.94	3065.84
1769905970.83	4398.77
1770905863.73	4418.77
1771905925.62	5512.71
1772905798.52	3267.83
1773905771.41	2064.89
1774905684.31	1533.92
1775905608.20	1683.91
1776905511.10	4439.76
1777905584.99	2254.88
1778905527.89	2003.89
1779905420.78	2474.87
1780905263.68	3817.80
1781905326.57	7915.58
1782905249.47	4237.77
1783007825.02	1634.91
1783905242.36	2955.84
1784905196.25	2935.84
1785905149.15	4088.78
1786905031.05	4269.77
1787904933.94	3137.83
1788904986.83	2877.85
1789904870.73	3427.82
1790904912.62	3698.80
1791904726.52	2644.86
1792904800.41	4528.76
1793904623.31	1883.90
1794904526.21	3166.83
1795904619.10	3687.80
1796904620.99	1503.92
1797904524.89	1493.92
1798904397.79	1502.92
1799904451.67	1513.92
1800904364.57	1482.92
1801904206.47	1473.92
1802904199.36	3007.84
1803904153.26	1423.92
1804904126.15	1533.92
1805904009.05	1493.92
1806904051.94	1503.92
1807903954.84	1513.92
1808903827.74	1483.92
1809903851.63	2925.84
1810903783.52	4428.76
1811903717.42	3897.79
1812903709.31	4580.76
1813903573.21	2945.84
1814903595.10	3418.82
1815903439.00	3327.82
1816903552.89	2303.88
1817903455.78	3156.83
1818903277.68	4329.77
1819903271.58	3486.81
1820903184.47	2675.86
1821903137.37	3957.79
1822903210.26	3376.82
1823903023.16	1512.92
1824903077.05	1463.92
1825903078.94	3107.83
1826902881.84	4238.77
1827902935.73	2745.85
1828902808.63	3016.84
1829902821.52	3606.81
1830902723.42	3338.82
1831902617.32	4319.77
1832902611.21	2795.85
1833902584.10	4538.76
1834902446.00	3887.79
1835902479.89	3235.83
1836902392.79	4408.77
1837902325.68	3285.83
1838902177.58	3497.81
1839902190.47	2546.86
1840902144.37	1492.92
1841902137.26	1744.91
1842902091.16	3196.83
1843902093.05	1504.92
1844901955.95	1433.92
1845901949.84	3005.84
1846901851.74	1514.92
1847901775.63	1463.92
1848901789.52	1481.92
1849901632.42	1462.92
1850901645.32	1483.92
1851901668.21	1463.92
1852901480.11	1844.90
1853901543.00	1554.92
1854901496.89	1452.92
1855901289.79	1503.92
1856901373.68	1391.93
1857901296.58	1492.92
1858901158.48	1473.92
1859901162.37	1463.92
1860901164.26	1493.92
1861901008.16	1463.92
1862901010.05	1503.92
1863900863.95	1482.92
1864900906.84	3186.83
1865900870.74	1482.92
1866900703.64	1471.92
1867900735.53	1503.92
1868900648.42	1454.92
1869900661.32	1484.92
1870900515.22	3046.84
1871900458.11	2926.84
1872900490.00	3398.82
1873900514.89	3336.82
1874900407.79	3677.80
1875900409.68	2786.85
1876900202.58	3517.81
1877900185.48	3417.82
1878900219.37	3016.84
1879900141.26	1503.92
1880900045.16	3587.81
1881900018.05	3146.83
1882899950.95	1463.92
1883899893.84	3416.82
1884899937.73	3055.84
1885899749.64	2265.88
1886899743.53	2805.85
1887899635.43	3427.82
1888899680.32	3014.84
1889899543.22	3486.81
1890899486.11	3206.83
1891899538.00	4119.78
1892001754.57	1693.91
1892899391.90	6992.63
1893899453.79	1924.90
1894899256.69	1744.91
1895899239.58	3817.80
1896899182.48	1504.92
1897899227.37	1503.92
1898899100.27	1482.92
1899899103.16	1462.92
1900898965.06	1514.92
1901899017.95	1514.92
1902898930.84	1484.92
1903898774.74	1492.92
1904898776.64	1514.92
1905898660.53	1503.92
1906898704.42	1493.92
1907898577.32	1493.92
1908898599.21	1494.92
1909898502.11	1464.92
1910898516.00	1493.92
1911898408.90	1482.92
1911928654.29	339.98
1912898401.79	1493.92
1913898243.69	1474.92
1914898277.58	1463.92
1915898131.48	1501.92
1916898184.37	1463.92
1917898187.26	3026.84
1918898000.17	1512.92
1919898053.05	1493.92
1920897945.95	1522.92
1921897837.85	3528.81
1922897812.74	2825.85
1923897725.64	3226.83
1924897658.54	4368.77
1925897651.43	3546.81
1926897573.32	4439.76
1927897637.21	4218.78
1928897440.11	4528.76
1929897503.00	2956.84
1930897325.90	3867.79
1931897289.80	3326.82
1932897372.69	3677.80
1933897304.58	3357.82
1934897148.48	2364.87
1935897071.38	3677.80
1936897044.27	3506.81
1937896996.17	2586.86
1938897041.06	1502.92
1939896902.96	1744.91
1940896836.85	3176.83
1941896809.74	1463.92
1942896811.64	1463.92
1943896655.54	1513.92
1944896718.43	1453.92
1945896571.32	3006.84
1946896464.22	1523.92
1947896537.11	1484.92
1948896370.01	1524.92
1949896443.90	1493.92
1950896335.80	1514.92
1951896249.69	1463.92
1952896261.59	2877.85
1953896155.48	4569.76
1954896088.38	2534.87
1955895991.28	3056.84
1956896035.17	4759.75
1957895968.06	4077.78
1958895870.96	3006.84
1959895823.85	1552.92
1960895745.75	1734.91
1961895669.64	3165.83
1962895773.53	3315.82
1963895616.43	4357.77
1964895649.32	2984.84
1965895481.22	3497.81
1966895424.12	4179.78
1967895467.01	4309.77
1968895449.90	2576.86
1969895313.80	1442.92
1970895297.69	3315.82
1971895290.58	5199.72
1972895223.48	3597.81
1973895066.38	3946.79
1974895158.27	3678.80
1975895082.16	4187.78
1976894965.06	3015.84
1977894937.96	1522.92
1978894820.85	1734.91
1979894783.75	3156.83
1980894717.64	1523.92
1981894790.53	3006.84
1982894703.43	1492.92
1983894555.33	1514.92
1984894639.22	1442.92
1985894441.12	1484.92
1986894466.01	2805.85
1987894317.91	1503.92
1988894360.80	1503.92
1989894263.70	1454.92
1990894246.59	1524.92
1991894150.49	2174.88
1991998849.93	1694.91
1992894022.38	4860.74
1993894085.27	1905.90
1994894018.17	1484.92
1995893861.07	3558.81
1996893895.96	1492.92
1997893918.85	1482.92
1998893761.75	1493.92
1999893754.64	2174.88
2000893767.53	1533.92
2001893650.43	1473.92
2002893664.32	1512.92
2003893536.22	3958.79
2004893550.11	3326.82
2005893493.01	1513.92
2006893395.91	1493.92
2007893248.81	2445.87
2008893281.70	1583.92
2009893204.59	1513.92
2010893117.49	1523.92
2011893171.38	1513.92
2012893024.28	1522.92
2013892907.18	1442.92
2014892890.07	1523.92
2015892962.96	1493.92
2016892815.86	1533.92
2016894388.77	1603.91
2017892748.75	3887.79
2018892681.65	4519.76
2019892674.54	2996.84
2020892708.43	3326.82
2021892601.33	4368.77
2022892424.23	4358.77
2023892447.12	2585.86
2024892450.01	3056.84
2025892262.91	2084.89
2026892245.81	2866.85
2027892218.70	1503.92
2028892262.59	1513.92
2029892175.49	1723.91
2030892088.38	3246.83
2031891961.28	2905.85
2032891954.17	1483.92
2033891987.06	2926.84
2034891959.96	4198.78
2035891933.85	3596.81
2036891866.75	2825.85
2037891699.65	4528.76
2038891712.54	3266.83
2039891605.44	2565.86
2040891588.33	1523.92
2041891471.23	1703.91
2042891364.13	3136.83
2043891448.01	4378.77
2044891400.91	3847.80
2045891192.81	2996.84
2046891296.70	1483.92
2047891169.60	1823.90
2048891152.49	2655.86
2049891055.39	2665.86
2050890998.28	1513.92
2051891052.17	2344.88
2052890945.07	3035.84
2053890927.96	1463.92
2054890770.86	1833.90
2055890793.75	1403.93
2056890696.65	1523.92
2057890599.55	1824.90
2058890632.44	1854.90
2059890515.33	1543.92
2060890428.23	1814.90
2061890412.12	1522.92
2062890475.01	1493.92
2063890357.91	1813.90
2064890350.80	3497.81
2065890273.70	3346.82
