# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997410 
# Number of iterations (recorded+unrecorded): 1009509872 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
41150164394.47	4480.69
41151164331.57	3160.78
41152164318.66	2910.80
41153164174.76	1350.91
41154164121.86	2560.82
41155164008.96	1370.91
41156163976.05	1880.87
41157163813.16	3740.74
41158163769.25	1500.90
41159163706.35	2600.82
41160163603.45	1460.90
41161163670.53	1250.91
41162163527.64	1280.91
41163163403.74	2771.81
41164163450.82	2360.84
41165163317.93	1700.88
41166163295.02	1370.91
41167163262.11	1270.91
41168163128.22	1261.91
41169162985.32	1300.91
41169827173.55	6600.55
41170163052.40	8500.41
41171163019.50	3700.74
41172162956.59	3000.79
41173162773.70	1430.90
41174162659.80	1450.90
41174634804.26	11211.23
41175162716.89	3050.79
41176162603.99	2920.80
41177162531.08	4050.72
41178162468.18	3180.78
41179162314.28	2870.80
41180162331.37	1360.91
41180163731.28	7961.45
41181162288.47	1970.86
41182162175.57	1340.91
41183162102.67	2910.80
41184161978.77	1560.89
41185161995.86	1330.91
41186161922.95	1290.91
41187161810.05	1240.91
41188161837.14	2690.81
41189161673.25	3441.76
41190161620.34	1720.88
41191161507.44	2560.82
41192161534.53	1310.91
41193161441.63	1290.91
41194161328.73	1390.90
41195161314.82	2720.81
41196161141.93	1500.90
41197161109.02	2210.85
41197563885.27	4441.69
41198161026.12	332000.12
41199161052.21	1850.87
41200160959.31	1530.89
41201160956.40	1580.89
41202160813.50	3940.73
41203160810.59	2140.85
41204160686.70	1501.90
41205160633.79	3240.78
41205848521.39	12490.14
41206160580.89	4280.71
41207160507.98	2980.79
41208160445.08	1800.88
41209160372.18	1820.87
41209192770.94	4330.70
41210160328.27	2070.86
41211160175.37	1490.90
41212160122.47	1290.91
41213160009.57	3680.75
41214159926.67	1730.88
41215159842.77	1370.91
41216159809.86	1340.91
41217159746.96	1450.90
41218159654.05	1750.88
41219159681.14	2730.81
41220159557.25	1570.89
41221159404.35	1550.89
41221208702.95	7570.48
41222159411.44	1820.87
41223159348.54	4480.69
41224159425.62	1690.88
41225159231.73	5401.63
41226159168.82	3690.75
41227159045.92	2310.84
41228158953.02	1330.91
41229158880.12	2740.81
41230158936.21	1291.91
41231158813.31	2220.85
41232158680.41	1500.90
41233158637.50	3780.74
41234158604.60	1470.90
41235158531.70	1770.88
41236158487.79	2890.80
41237158474.88	3390.77
41238158281.99	1520.90
41239158259.08	1370.91
41240158226.18	1900.87
41240327720.50	9280.36
41241158112.28	3061.79
41242157999.38	2480.83
41243157956.47	4680.68
41244157913.57	2780.81
41245157840.66	1660.89
41246157776.76	1380.90
41247157753.85	1240.91
41248157600.96	1650.89
41249157528.05	43079.03
41250157425.15	3330.77
41251157481.24	1750.88
41252157328.34	1440.90
41253157355.43	1310.91
41254157272.53	4750.67
41255157309.62	2150.85
41256157105.73	5051.65
41257157022.82	2030.86
41258156929.92	1440.90
41259156787.02	2540.82
41260156834.11	2080.86
41261156690.21	1300.91
41262156587.31	2930.80
41263156614.40	2790.81
41264156551.50	1490.90
41265156498.60	1370.91
41266156334.70	1211.92
41267156321.79	1250.91
41268156348.88	3730.74
41269156155.99	1580.89
41270156063.09	1330.91
41271155960.19	1280.91
41272156016.27	1670.88
41273155963.37	2820.81
41274155890.47	2850.80
41275155707.57	1570.89
41276155734.66	2480.83
41277155670.76	1300.91
41278155567.86	1400.90
41279155434.96	2520.83
41280155442.05	1420.90
41281155319.15	1390.90
41282155335.24	1200.92
41283155312.33	1250.91
41284155159.44	1270.91
41285155026.54	1660.89
41286154973.63	4270.71
41287154979.72	2411.83
41288154806.83	1500.90
41289154743.92	1280.91
41290154811.01	1960.86
41291154728.11	2570.82
41292154625.21	1280.91
41293154521.31	6301.57
41294154538.40	1520.90
41295154445.50	1360.91
41296154262.60	1900.87
41297154259.69	1570.89
41297581385.26	4260.71
41298154155.79	356369.44
41299154142.89	2110.85
41300154079.98	1570.89
41301153927.09	1540.89
41302153923.18	1721.88
41303153740.28	1730.88
41304153757.37	1280.91
41305153634.47	1530.89
41306153591.57	2970.80
41307153588.66	5150.65
41308153614.75	2470.83
41309153391.86	1430.90
41310153428.95	2250.84
41311153326.05	1810.88
41312153233.15	1250.91
41313153079.25	7421.49
41314153106.34	87967.94
41315152923.44	2480.83
41316152960.53	1600.89
41317152937.63	3310.77
41318152753.73	2390.84
41318167193.74	14310.01
41319152810.82	4540.69
41320152677.92	4240.71
41321152625.01	1860.87
41322152592.11	1460.90
41323152508.21	1341.91
41324152445.30	2180.85
41324221983.51	5310.63
41325152272.41	2130.85
41326152229.50	4140.71
41327152196.60	1670.88
41328152103.69	1630.89
41329152009.79	2550.82
41330152026.88	1290.91
41331151913.98	1320.91
41332151831.08	2970.80
41333151768.18	1840.87
41334151714.27	1410.90
41335151581.37	1290.91
41336151648.46	1290.91
41337151545.56	1290.91
41338151422.66	6690.54
41339151478.75	2761.81
41340151245.86	1540.89
41341151242.95	3040.79
41342151120.05	2470.83
41343151097.14	1290.91
41344150983.24	3301.77
41345150930.34	1350.91
41346150877.44	1950.87
41347150794.53	2370.84
41348150831.62	1490.90
41348180810.56	9880.32
41348214139.26	2970.80
41349150577.73	4021.72
41350150604.82	2820.81
41351150571.92	1700.88
41352150549.01	1430.90
41353150406.11	1380.90
41354150372.21	1280.91
41355150249.31	1270.91
41356150116.41	3960.73
41357150173.50	2700.81
41358150020.60	2660.82
41359150006.69	2551.82
41360149883.79	1250.91
41361149920.88	3020.79
41362149687.99	2980.79
41363149655.08	3270.77
41364149701.17	1641.89
41365149618.27	1430.90
41366149485.37	1280.91
41367149362.47	1290.91
41368149429.56	1250.91
41369149276.66	2630.82
41370149282.75	3510.76
41371149259.85	2230.85
41371812878.12	320.98
41372149076.95	1520.90
41373149044.05	1220.92
41374148861.15	1570.89
41374605635.67	14609.99
41375148887.24	4961.66
41375634731.76	6730.54
41376148844.34	3380.77
41377148721.44	2160.85
41378148728.53	2650.82
41379148555.63	2550.82
41380148561.72	1951.87
41381148478.82	1330.91
41382148415.92	3620.75
41383148273.02	1650.89
41384148210.12	1360.91
41385148166.21	1421.90
41386148193.30	1990.86
41387148000.41	1260.91
41388148037.50	3150.78
41389147964.59	1680.88
41390147841.69	1370.91
41391147817.79	4811.67
41392147994.87	3340.77
41393147691.98	1390.90
41394147539.08	3720.74
41395147536.17	2160.85
41396147432.27	1270.91
41397147299.37	1530.89
41397598534.28	4781.67
41398147326.46	379578.84
41399147193.57	2130.85
41400147120.66	1470.90
41401147046.76	3621.75
41402146993.85	1570.89
41403147020.95	1400.90
41404146838.05	3000.79
41405146785.15	1280.91
41406146661.25	1290.91
41407146738.33	1810.88
41408146695.43	1380.90
41409146522.53	3020.79
41410146379.63	1280.91
41411146415.72	1490.90
41412146372.82	1270.91
41413146249.92	1220.92
41414146247.01	1310.91
41415146154.11	1270.91
41416146040.21	1780.88
41417145957.31	1670.88
41418145914.40	1340.91
41419145851.50	1280.91
41420145728.60	1310.91
41421145634.70	2731.81
41421148405.51	8410.42
41422145781.78	5150.65
41423145848.87	2050.86
41424145445.99	2420.83
41425145513.07	2620.82
41426145320.18	2500.83
41427145276.27	1340.91
41428145213.37	1970.86
41429145150.47	2520.83
41430145177.56	1600.89
41431145064.66	2620.82
41432145010.75	1530.89
41433144827.86	1290.91
41434144894.94	1920.87
41435144782.04	1270.91
41436144669.14	1230.92
41437144675.23	1250.91
41438144522.34	1310.91
41439144439.43	1260.91
41440144486.52	1560.89
41441144323.63	2510.83
41442144309.72	2511.83
41443144146.82	1390.90
41444144133.92	1240.91
41445143971.02	1270.91
41446144018.11	1390.90
41447143855.21	2500.83
41448143811.31	1380.90
41449143788.40	1380.90
41450143795.49	2210.85
41451143652.59	1310.91
41452143558.69	1280.91
41453143435.79	3750.74
41454143552.88	1570.89
41455143409.98	2230.85
41456143217.08	1380.90
41457143203.18	1271.91
41458143080.28	2060.86
41459143107.37	2530.83
41460142974.47	2480.83
41461142931.56	1760.88
41462142818.66	1300.91
41463142874.75	1270.91
41464142741.85	2080.86
41465142648.95	1270.91
41466142696.04	1230.92
41467142523.14	1270.91
41468142389.24	1260.91
41469142436.33	1410.90
41470142303.43	1730.88
41471142310.53	1260.91
41472142177.63	1230.92
41473142183.72	1610.89
41474142050.82	1270.91
41474930614.48	17210.81
41474973803.51	3060.79
41475095039.15	3280.77
41475141917.92	7360.49
41475600082.35	5461.62
41476142035.00	4450.69
41477141842.11	2420.83
41478141858.20	1951.87
41478695210.07	11131.23
41479141785.30	3040.79
41480141602.40	1420.90
41481141619.49	3930.73
41482141476.60	4810.67
41482797054.42	4660.68
41483141473.69	2280.84
41483159202.47	3250.78
41484141389.79	1950.87
41485141296.88	1510.90
41486141273.98	1280.91
41487141141.08	1290.91
41488141028.18	4190.71
41489141094.27	1730.88
41490140921.37	1460.90
41491140838.47	2100.86
41492140715.57	2540.82
41493140742.66	1360.91
41494140718.75	3421.76
41495140675.85	1810.88
41496140602.94	2690.81
41497140440.05	1900.87
41497615394.32	4340.70
41498140427.14	404987.09
41499140403.23	2231.85
41500140280.33	4300.70
41501140177.43	2230.85
41502140144.53	1570.89
41503139991.63	1350.91
41504139937.73	1320.91
41505139854.82	1740.88
41506139961.91	5900.59
41507139779.01	2090.86
41508139736.11	1420.90
41509139622.21	1350.91
41510139569.30	1290.91
41511139456.40	2580.82
41512139363.50	1900.87
41513139410.59	1250.91
41514139266.69	1601.89
41515139163.79	1270.91
41516139210.88	1380.90
41517139057.98	1250.91
41518139095.07	1240.91
41519138931.17	1261.91
41520138958.26	1250.91
41521138795.37	3080.79
41522138692.47	2210.85
41523138689.56	1410.90
41524138556.66	1840.87
41525138542.75	1240.91
41526138539.85	2550.82
41527138406.95	1310.91
41528138314.05	1280.91
41528279439.32	8960.38
41529138211.14	4900.66
41530103288.64	7240.50
41530138147.24	3321.77
41531138124.33	3550.76
41532138091.43	1440.90
41533137988.53	1430.90
41534137855.63	1290.91
41535137921.72	1330.91
41536137848.81	3590.75
41537137625.92	4670.68
41538137713.01	1500.90
41539137630.10	2360.84
41540137506.20	1431.90
41541137393.30	2540.82
41542137410.40	3940.73
41543033770.63	9191.37
41543137287.50	1630.89
41544137204.59	1500.90
41545137141.69	1730.88
41545902485.95	3810.74
41545943884.10	3261.78
41546137167.78	2030.86
41547136974.89	1400.90
41548136961.98	6760.53
41549136919.07	1860.87
41550136876.17	1420.90
41551136752.27	1300.91
41552136639.37	1260.91
41553136686.46	1570.89
41554136533.56	2530.83
41555136569.65	2531.83
41556136426.75	1260.91
41557136283.85	1540.89
41558136290.94	1440.90
41558615604.92	11830.18
41559136158.05	4920.66
41560136315.13	6100.58
41561136041.24	1940.87
41562135938.34	3280.77
41563136015.42	2620.82
41564135782.53	1330.91
41565135709.63	1380.90
41566135695.72	3651.75
41567135712.81	1520.90
41568135559.91	1340.91
41569135497.01	33959.66
41570135444.11	1500.90
41571135410.20	1310.91
41572135307.30	4200.71
41573135204.40	1550.89
41574135221.49	1350.91
41575135168.59	1950.87
41576135094.68	2591.82
41577135031.78	1400.90
41578134878.88	2750.81
41579134775.98	2660.82
41580134763.07	1360.91
41581134720.17	1290.91
41582134616.27	1280.91
41583134493.37	1560.89
41584134500.46	1590.89
41585134367.56	1730.88
41586134374.65	1960.86
41587134300.75	1240.91
41588134137.85	2700.81
41589134164.94	5520.62
41590134332.02	3340.77
41591134049.13	2750.81
41592133845.24	2531.83
41593133882.33	1360.91
41594133839.43	1270.91
41595133696.53	1900.87
41596133563.63	1920.87
41597133619.72	1491.90
41597633903.24	4831.67
41598133496.82	429727.39
41599133393.92	2040.86
41600133351.01	1630.89
41601133258.11	1360.91
41601276863.21	11250.22
41601335401.18	3080.79
41602133235.20	4490.69
41603133221.30	3510.76
41604133048.40	1680.88
41605132965.50	1420.90
41606133002.59	2620.82
41607132948.68	1320.91
41608132865.78	1930.87
41609132762.88	5180.64
41610132679.98	1840.87
41611132667.07	1480.90
41612132593.17	1361.91
41613132550.26	2660.82
41614132397.36	1260.91
41615132414.46	2800.81
41616132221.56	2250.84
41617132268.65	2900.80
41618132174.75	1240.91
41619132011.85	1260.91
41620132048.94	1290.91
41621131936.04	4680.68
41622132043.13	1290.91
41622605977.47	13250.09
41623131789.23	5361.63
41624080877.83	410.97
41624131666.34	3030.79
41625131653.43	1880.87
41626131530.53	2540.82
41627131577.62	2630.82
41628131533.71	1500.90
41629131340.82	2470.83
41630131267.91	3640.75
41631131225.01	2730.81
41632131182.10	1460.90
41633126428.52	8581.41
41634131025.30	1710.88
41635131022.39	1400.90
41636130879.49	4320.70
41637130746.59	2740.81
41638130812.68	2071.86
41639130749.78	1350.91
41640130566.88	1300.91
41641130463.98	2540.82
41642130501.07	3010.79
41643130658.15	6770.53
41644130344.27	3750.74
41645130281.36	2950.80
41646130248.46	2340.84
41647130185.55	1730.88
41648130052.65	1300.91
41649129958.75	2951.80
41650129945.85	1340.91
41651129882.94	1310.91
41652129790.04	1300.91
41653129687.14	1270.91
41654129733.23	1460.90
41655129650.33	2480.83
41656129467.43	2320.84
41657129524.52	1300.91
41657130864.43	9230.36
41658129431.62	2670.82
41659129397.71	2860.80
41660129164.82	1410.90
41661129191.91	1340.91
41662129129.01	1230.92
41663128976.11	1540.89
41664128982.20	2190.85
41665128809.30	1330.91
41666128766.40	1890.87
41667128793.49	1690.88
41668128750.58	1370.91
41669128576.69	1660.89
41670128523.78	1370.91
41671128480.88	1280.91
41672128357.98	1260.91
41673128395.07	6800.53
41674128521.15	1651.89
41675128128.27	1980.86
41676128165.36	1340.91
41677128102.46	2640.82
41678128069.55	1240.91
41679127906.65	2720.81
41680127812.75	1220.92
41681127809.84	1250.91
41682127656.95	1560.89
41683127644.04	1290.91
41684127531.14	1420.90
41685127537.23	1240.91
41686127374.33	1270.91
41687127421.42	1250.91
41688127258.53	1260.91
41689127295.62	1200.92
41690127091.72	1250.91
41691127118.81	1220.92
41692127115.90	2700.81
41693126953.01	2730.81
41694126830.11	1410.90
41695126836.20	1291.91
41696126723.30	1270.91
41697126600.40	1740.88
41697651303.24	5100.65
41698126557.50	454305.69
41699126564.59	2250.84
41700126551.68	2740.81
41701126347.79	1560.89
41702126364.88	1310.91
41703126271.97	1280.91
41704126149.08	2020.86
41705126086.17	3890.73
41706126162.26	1830.87
41707126079.36	2060.86
41708125926.46	1410.90
41709125793.56	1580.89
41710125839.65	1231.92
41711125666.75	1290.91
41711637610.48	20019.62
41712125733.84	5730.61
41713125620.94	3210.78
41714125488.04	2140.85
41715125445.14	2610.82
41716125381.23	1350.91
41717125328.33	1290.91
41718125225.43	1320.91
41719125142.52	4180.71
41720125059.62	1690.88
41721125035.72	1460.90
41722124912.82	2180.85
41723124919.91	1270.91
41724124787.01	1540.89
41725124794.10	2740.81
41726124620.20	3681.75
41727124807.28	3290.77
41728124614.39	2610.82
41729124541.49	2890.80
41730124438.59	2740.81
41731124274.69	2691.81
41732124281.78	1320.91
41733124198.88	1310.91
41734124105.98	1270.91
41734220122.36	10151.30
41735124163.06	3680.75
41736124030.17	3020.79
41737123926.26	3020.79
41738123863.36	1670.88
41739123810.46	2470.83
41740123747.55	2580.82
41741123744.65	1280.91
41742123620.75	2560.82
41743123517.84	2710.81
41744123374.95	1590.89
41745123402.04	1250.91
41746123259.14	1300.91
41747123155.24	1450.90
41748123202.33	3660.75
41749123099.43	1580.89
41750123066.52	1350.91
41750604960.31	9110.37
41751123003.62	3210.78
41752122899.72	1471.90
41753122786.82	1700.88
41754122763.91	4970.66
41755122741.00	2920.80
41756122668.10	1870.87
41757122544.20	4901.66
41757130264.67	6050.58
41758122741.28	2340.84
41759122398.39	2240.85
41760122375.49	2260.84
41761122282.59	12230.16
41762122208.68	2651.82
41763122095.78	2110.85
41764122162.87	1940.87
41765122069.97	1380.90
41766121907.07	3410.76
41767121853.17	2801.81
41767795501.75	8480.42
41768121800.26	2110.85
41769121687.36	1490.90
41770121634.46	1310.91
41771121551.56	1280.91
41772121598.64	1250.91
41773121444.75	3320.77
41774121361.85	1580.89
41775121278.94	1360.91
41776121236.04	1550.89
41777121253.13	2580.82
41778121069.23	1350.91
41779121016.33	2900.80
41780121023.42	2650.82
41781120910.52	1490.90
41782120817.62	1290.91
41783120723.72	1430.90
41784120750.81	1410.90
41785120627.91	2990.79
41786120535.01	1350.91
41787120482.10	1340.91
41787967553.73	6880.53
41788120448.20	3481.76
41789120305.30	5350.63
41790120392.38	2310.84
41791120159.49	1960.86
41792120046.59	1550.89
41793120062.68	2721.81
41794120059.77	1970.86
41795119996.87	3780.74
41796119823.98	1750.88
41797119741.07	2720.81
41797669092.22	3621.75
41798119658.17	477435.10
41799119674.26	2080.86
41800119541.36	1360.91
41801119498.46	3650.75
41802119395.56	1350.91
41803119332.65	3530.76
41804119278.75	1910.87
41805119335.84	1490.90
41806119112.94	2010.86
41807119090.04	1370.91
41808119046.13	1491.90
41809119003.23	1310.91
41810118920.33	4620.68
41811118957.41	1290.91
41812118694.52	2620.82
41813118631.62	1280.91
41814118687.71	2520.83
41814598982.61	15709.92
41815118494.81	5240.64
41816118531.90	2800.81
41817118479.00	2940.80
41818118406.10	1340.91
41819118342.19	2560.82
41820118229.29	1240.91
41821118066.40	1310.91
41822118153.48	3780.74
41823117990.59	3000.79
41823881804.95	5280.64
41824118006.68	1941.87
41825117903.78	1540.89
41826117900.87	1350.91
41827117667.98	2850.80
41828117655.07	4240.71
41829117581.17	2941.80
41830117498.26	2640.82
41831117485.36	1860.87
41832117482.45	1320.91
41833117229.56	1310.91
41834117316.64	1270.91
41835117182.75	3510.76
41836117059.85	1670.88
41837117056.94	1820.87
41838117014.03	1250.91
41839116871.13	1260.91
41839343483.52	5390.63
41840116887.23	1800.88
41841116834.32	8641.40
41842116981.40	2860.80
41843116668.52	3360.77
41844116585.61	1300.91
41845116481.71	1410.90
41846116488.80	1320.91
41847116405.90	2000.86
41848116233.01	4130.72
41849116140.11	1590.89
41850116186.19	2281.84
41851116103.29	1280.91
41852115980.39	1430.90
41853116007.48	1270.91
41854115864.58	2730.81
41855115741.68	1310.91
41856115667.78	1240.91
41857115684.87	1290.91
41858115571.97	2500.83
41859115579.06	3030.79
41860115455.16	2691.81
41861115332.26	1360.91
41862115269.36	1590.89
41863115316.45	2800.81
41864115123.56	2630.82
41865115069.65	4481.69
41866115056.74	2630.82
41867115023.84	2130.85
41868114980.93	2920.80
41869114768.04	1680.88
41870114735.13	2910.80
41871114701.23	2160.85
41872114648.32	2190.85
41873114665.41	4170.71
41874114572.51	2730.81
41875114419.62	2330.84
41876114255.72	3150.78
41877114272.81	2580.82
41878114169.91	2510.83
41878581564.70	16419.87
41879114177.00	4420.70
41879828482.78	6241.57
41880114124.10	3580.75
41881113990.20	2050.86
41882114017.29	1460.90
41883113934.39	1260.91
41884113791.49	1290.91
41885113678.59	1280.91
41886113734.67	3601.75
41887113571.78	1570.89
41888113598.87	1550.89
41889113415.97	3680.75
41889160394.74	7630.47
41889627888.52	5561.62
41890113353.07	2830.80
41891113340.16	1370.91
41892113306.26	3530.76
41893113203.36	2850.80
41894113110.45	4890.66
41895113147.54	1320.91
41896112924.65	4590.68
41897112970.74	1980.86
41897114990.60	7981.45
41897685762.27	5190.64
41898112867.84	502554.37
41899112824.93	2430.83
41900112672.04	1690.88
41901112639.13	1510.90
41902112605.22	1300.91
41903112502.32	1290.91
41904112399.42	4480.69
41905112346.52	2170.85
41906112363.61	2570.82
41907112249.71	3001.79
41908112186.81	1350.91
41909112153.90	2460.83
41910111941.01	2920.80
41911111998.09	1990.86
41912111944.19	1520.90
41913111771.29	1270.91
41914111808.38	1280.91
41915111705.48	1470.90
41916111642.58	1280.91
41917111528.68	1250.91
41918111555.77	1280.91
41919111422.87	2560.82
41920111319.97	1890.87
41921111177.07	1400.90
41922111173.16	1280.91
41923111040.26	1250.91
41924111077.35	1240.91
41925110914.46	4430.69
41926111121.53	1920.87
41927110777.65	2491.83
41928110724.75	1260.91
41929110761.84	1330.91
41930110688.93	2490.83
41931110496.04	2690.81
41932110513.13	1320.91
41933110429.23	1270.91
41934110286.33	1680.88
41935110263.42	1230.92
41935840459.11	13211.09
41936110270.51	4440.69
41937110127.62	3060.79
41938110053.71	2320.84
41939110070.80	1410.90
41940109927.91	1380.90
41941109915.00	1310.91
41942109822.10	2490.83
41942438720.43	8911.39
41943109788.19	4171.71
41944109665.29	2750.81
41945109652.38	2190.85
41946109579.48	1980.86
41947109526.58	2540.82
41948109382.68	1911.87
41949109259.78	2780.81
41950109316.87	2120.85
41951109143.97	1460.90
41952109071.07	1390.90
41953109078.16	1290.91
41954108964.26	1290.91
41955108851.36	3170.78
41956108898.45	1970.86
41957108735.55	4090.72
41958108842.64	2260.84
41959108698.74	1550.89
41959614041.92	340.98
41960108555.84	2480.83
41961108542.93	3080.79
41962108410.03	1340.91
41963108346.13	1341.91
41964108313.22	2470.83
41965108240.32	2780.81
41966108207.42	2400.83
41967108064.52	1310.91
41968107971.62	2680.82
41969107987.71	1270.91
41970107854.81	2300.84
41971107801.90	1270.91
41972107689.00	2520.83
41973107676.10	1830.87
41974107652.19	1630.89
41975107559.29	1270.91
41976107436.39	1550.89
41977107453.48	2490.83
41978107280.58	4400.70
41979107316.67	1971.86
41980107253.77	3650.75
41980416003.49	340.98
41981107080.87	1740.88
41982107097.96	2080.86
41983107015.06	1430.90
41984106911.16	1331.91
41985106838.26	1280.91
41986106725.36	1220.92
41987106722.45	1260.91
41988106579.55	1270.91
41989106626.64	1270.91
41990106492.74	1210.92
41991106479.83	2850.80
41991901844.03	17059.82
41992106426.93	5170.64
41993106334.03	3190.78
41993867018.61	5200.64
41994106251.13	2580.82
41995106177.22	2220.85
41996106034.33	2740.81
41997106101.41	1950.87
41997703991.21	4141.71
41998105908.52	526123.75
41999105895.61	3280.77
42000105821.71	1430.90
42001105688.81	1370.91
42002105655.90	2250.84
42003105553.00	1700.88
42004105530.10	1690.88
42005105496.19	4191.71
42006105333.29	1650.89
42006573488.03	6540.55
42007105360.38	3180.78
42008105227.48	1430.90
42009105254.58	4860.67
42010105210.67	2290.84
42011105007.78	4630.68
42012105014.87	1830.87
42013104981.96	1510.90
42014104769.07	1280.91
42015104835.16	1940.87
42015370506.85	8860.39
42015392146.36	3310.77
42016104752.25	1940.87
42017104599.36	3110.79
42018104496.46	2000.86
42019104433.55	1420.90
42020104449.64	1451.90
42021104356.74	2510.83
42022104333.83	1290.91
42023104210.94	3440.76
42024104158.03	1590.89
42025104085.13	3690.75
42026104091.22	1470.90
42027103978.32	2800.81
42028103945.41	2490.83
42029103772.52	3240.78
42030103699.61	1730.88
42031103715.71	2300.84
42032103662.80	1320.91
42033103589.90	1370.91
42034103417.00	1280.91
42035103444.09	2930.80
42036103380.19	1410.90
42037103237.29	1250.91
42038103274.38	1270.91
42039103141.48	1270.91
42040103018.58	1740.88
42041103034.67	4251.71
42042103021.76	3150.78
42043102788.87	2590.82
42044102715.97	2480.83
42045102653.07	1450.90
42045229828.30	13421.08
42046102700.16	5430.63
42047102556.26	3020.79
42047977897.94	5100.65
42048102533.35	2220.85
42049102490.45	1440.90
42050102377.55	1350.91
42051102324.64	1300.91
42052102220.74	1300.91
42053102117.84	3760.74
42054102154.93	1650.89
42055101952.03	2610.82
42056101879.13	1410.90
42057101885.22	1800.88
42058101832.32	6350.56
42059101699.42	3710.74
42060101696.51	2880.80
42061101582.61	1461.90
42062101499.71	4560.69
42063101616.79	2420.83
42064101343.90	1890.87
42065101390.99	3210.78
42066101238.10	1890.87
42067101224.19	1540.89
42068101051.29	1340.91
42069100988.39	1270.91
42070101025.48	1270.91
42070574709.84	13030.10
42071100892.58	5090.65
42072100808.68	3001.79
42073100865.77	3910.73
42074100732.87	2540.82
42075100609.97	2740.81
42076100597.06	1310.91
42076748765.40	5230.64
42077100533.16	2891.80
42078100420.26	3880.73
42079100357.35	2450.83
42080100284.45	1570.89
42081100311.54	1260.91
42082100167.64	2051.86
42083100044.74	1520.90
42084100021.84	2710.81
42085099998.93	1540.89
42086099866.03	1360.91
42087099823.13	1710.88
42088099829.22	1930.87
42089099716.32	1410.90
42090099583.42	3090.79
42091099500.52	1490.90
42092099497.61	1360.91
42093099453.70	4611.68
42094099530.79	3090.79
42095099217.90	1480.90
42096099155.00	3580.75
42096731293.44	10161.30
42097099152.09	4710.68
42097720261.29	4560.69
42098099088.19	552082.96
42099098955.29	3570.75
42100098852.39	2880.80
42101098869.48	1990.86
42102098816.57	2710.81
42103098682.68	2561.82
42104038531.91	7110.51
42104098559.78	4340.70
42105098586.87	2910.80
42106098503.96	2870.80
42107098381.06	2690.81
42108098368.16	2370.84
42109098374.25	2320.84
42110098151.36	3030.79
42111098188.45	2960.80
42112098155.54	2330.84
42113097941.65	2521.83
42114097968.74	2440.83
42115097915.83	2480.83
42116097862.93	3470.76
42117097750.03	2850.80
42118042017.96	320.98
42118097606.13	2731.81
42119097653.22	2890.80
42120097550.32	2280.84
42121097467.42	2380.84
42122097354.52	3070.79
42123097391.60	2720.81
42124097337.70	3500.76
42125097214.80	4050.72
42126097311.89	3190.78
42127097148.99	2840.80
42128096966.09	2690.81
42129096992.18	5161.64
42130096889.28	2460.83
42131096856.38	3400.77
42132096773.48	2490.83
42133096570.58	2420.83
42133099030.41	9420.35
42134096646.67	3591.75
42135096513.77	2590.82
42136096450.87	1410.90
42137096327.97	1340.91
42138096265.06	1290.91
42139096151.16	1301.91
42140096228.25	2810.81
42141096045.35	2020.86
42142096022.45	2510.83
42143096039.54	1260.91
42144095896.64	2530.83
42145095762.74	1270.91
42146095789.83	4900.66
42147095886.92	2380.84
42148095684.02	1370.91
42148182621.03	320.98
42148225989.04	17270.81
42149095501.13	5680.61
42150095457.22	3470.76
42151095344.32	1620.89
42152095381.41	1450.90
42153095288.51	1330.91
42154095215.61	1340.91
42155095151.70	1280.91
42156095028.80	3730.74
42157094945.90	1610.89
42158095012.99	2500.83
42159094830.09	2860.80
42160007979.17	6211.57
42160094766.19	2371.84
42161094773.28	1450.90
42162094690.38	4510.69
42163094527.48	2710.81
42164094554.57	2280.84
42165094380.68	1410.90
42166094367.77	1520.90
42167094344.86	1250.91
42168094191.97	1240.91
42169094199.06	3220.78
42170094095.16	1560.89
42171093992.26	1880.87
42172094009.35	2320.84
42173093796.45	1340.91
42174093723.55	2520.83
42175093749.64	2771.81
42176093706.73	1580.89
42177093793.82	4600.68
42178093630.92	2960.80
42179093508.02	2510.83
42180093345.13	1420.90
42181093361.22	1270.91
42182093228.32	1250.91
42183093255.41	1840.87
42184093232.50	1270.91
42185093099.60	1640.89
42186093015.70	1270.91
42187092872.80	1370.91
42188092839.90	1270.91
42189092707.00	1240.91
42190092724.09	1250.91
42191092580.19	1250.91
42192092607.28	1250.91
42193092454.39	1270.91
42194092481.48	2530.83
42195092338.58	1520.90
42196092314.67	1461.90
42197092231.77	2410.83
42197738550.23	2951.80
42198092108.87	575032.38
42199092095.96	5520.62
42199659186.88	7420.49
42200092013.06	3520.76
42201091929.16	2131.85
42202091946.25	1610.89
42203091843.35	1520.90
42204091820.44	1370.91
42205091607.55	1300.91
42206091694.63	4050.72
42207091610.73	1780.88
42208091537.83	4070.72
42209091484.92	34179.64
42210091382.02	3150.78
42211091289.12	1480.90
42212091225.22	4301.70
42213091222.31	2220.85
42214091079.41	1390.90
42215091066.50	1340.91
42215936688.23	14550.00
