# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997903 
# Number of iterations (recorded+unrecorded): 1022344412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
44715614294.55	7344.61
44716614312.19	4299.77
44717614250.84	2955.84
44718614108.50	2685.86
44719614036.15	2925.84
44720614053.80	3388.82
44721613952.45	2786.85
44722613931.10	1854.90
44723613829.75	1723.91
44724613757.41	3476.81
44725613806.05	1793.90
44726613813.70	3136.83
44727613712.35	2884.85
44728613529.01	1764.91
44729613507.66	1473.92
44730613525.31	1713.91
44731613372.96	1815.90
44732613382.61	1483.92
44733613400.26	1483.92
44734613268.91	1522.92
44735613146.57	1482.92
44736613195.21	2534.86
44737613151.86	3056.84
44738613111.51	1523.92
44739613009.17	1452.92
44740613007.81	1512.92
44741612884.47	1835.90
44742612943.11	1563.92
44743612851.77	1492.92
44744612730.42	1803.90
44745612758.07	1713.91
44746612616.72	1471.92
44747612584.37	1854.90
44748612463.03	1963.90
44749612480.67	1563.92
44750612449.32	1471.92
44751612435.97	1854.90
44752612355.63	1793.90
44753612303.28	1473.92
44754612181.93	1502.92
44755612248.58	1815.90
44756612086.23	1504.92
44757612154.88	1484.92
44758611994.53	1492.92
44759611871.19	1764.91
44760611828.84	3007.84
44761611797.49	2956.84
44762611846.13	2786.85
44763611724.79	4338.77
44764611752.43	3808.80
44765611661.09	2645.86
44766611537.74	2886.85
44767611496.39	3818.80
44768611454.04	3196.83
44769611353.70	1543.92
44770611411.34	3808.80
44771611328.99	3668.80
44772611266.64	1523.92
44773611155.30	2835.85
44774611113.95	3787.80
44775611152.59	3416.82
44776610960.25	2303.88
44777611018.90	2795.85
44778610936.55	4678.75
44779610925.20	2535.86
44780610832.85	1522.92
44781610719.50	2827.85
44782610798.15	3548.81
44783610617.81	1852.90
44784610694.45	1504.92
44785610523.11	1773.91
44786610510.76	3588.81
44787610510.40	1532.92
44788610427.06	1463.92
44789610305.71	1463.92
44790610313.36	1514.92
44791610202.01	1522.92
44792610270.66	2845.85
44793610087.31	2616.86
44794610125.96	1493.92
44795609964.62	1513.92
44796610032.26	1694.91
44797609920.92	1503.92
44798609839.57	1492.92
44799609837.22	1502.92
44800609755.87	1472.92
44801609733.52	3136.83
44802609632.17	1543.92
44803609538.82	1453.92
44804609548.47	1483.92
44805609535.12	1514.92
44806609454.77	1502.92
44807609362.43	1463.92
44808609381.07	1503.92
44809609247.73	1524.92
44810609165.38	3007.84
44811609074.03	3046.84
44812609052.68	3196.83
44813609041.33	3036.84
44814608997.98	1854.90
44814713699.39	1653.91
44815609027.63	5020.73
44816608926.28	2283.88
44817608823.93	1502.92
44818608882.58	1461.92
44819608720.24	1512.92
44820608757.88	1523.92
44821608695.53	1474.92
44822608533.19	2376.87
44823608482.84	4076.78
44824608529.49	3027.84
44825608508.13	2184.88
44826608306.79	3165.83
44827608394.44	3558.81
44828608293.09	2776.85
44829608171.74	3085.84
44830608179.39	1784.90
44831608188.04	3236.83
44832608045.70	1472.92
44833608064.34	1512.92
44834607971.00	1504.92
44835607828.65	1524.92
44836607908.29	1483.92
44837607785.95	2815.85
44838607664.60	1523.92
44839607733.25	1482.92
44840607570.90	1523.92
44841607658.55	3087.84
44842607487.21	3016.84
44843607453.86	3077.84
44844607432.50	3077.84
44845607280.16	3087.84
44846607299.81	2985.84
44847607246.46	3408.82
44848607235.11	3898.79
44849607123.76	3666.80
44850607102.41	3046.84
44851607069.06	3007.84
44852607018.71	1502.92
44853606876.37	1543.92
44854606964.01	1474.92
44855606811.67	1523.92
44856606711.32	2464.87
44857606787.96	3207.83
44858606647.62	2223.88
44859606585.27	2244.88
44860606573.92	3446.82
44861606491.57	3607.81
44862606440.22	2204.88
44863606387.87	3146.83
44864606274.53	1754.91
44865606243.18	3247.83
44866606272.82	1502.92
44867606159.48	1713.91
44868606189.12	1683.91
44869606046.78	1533.92
44870605983.43	1504.92
44871606013.08	1523.92
44872605940.73	1403.93
44873605839.38	1533.92
44874605767.03	1502.92
44875605825.68	1483.92
44876605722.33	2014.89
44877605641.98	1543.92
44878605559.64	1512.92
44879605628.28	2935.84
44879608603.12	2604.86
44880605475.94	3086.84
44881605403.59	3177.83
44882605322.24	3206.83
44883605340.89	1493.92
44884605198.54	1522.92
44885605277.19	1453.92
44886605114.84	1473.92
44887605132.49	1494.92
44888605001.15	2845.85
44889604927.80	1523.92
44890605007.44	1473.92
44891604855.10	1512.92
44892604923.74	1522.92
44893604822.40	1492.92
44894604660.05	1522.92
44895604738.70	1513.92
44896604615.35	2536.86
44897604543.00	3146.83
44898604642.65	1502.92
44899604541.30	1432.92
44900604507.95	1494.92
44901604355.60	1514.92
44902604244.26	1514.92
44903604282.90	1522.92
44904604191.56	2444.87
44905604199.20	2986.84
44906604117.86	1523.92
44907604025.51	2294.88
44908604074.16	3285.82
44909603931.81	2505.87
44910603859.46	3035.84
44911603807.11	3357.82
44912603756.76	3716.80
44913603803.41	3046.84
44914603623.07	1553.92
44914706239.59	2183.88
44915603570.72	6893.63
44916603609.36	3856.79
44917603567.01	1553.92
44918603525.66	2114.89
44919603363.32	1753.91
44920603361.97	3216.83
44921603389.62	3376.82
44922603288.27	2573.86
44923603295.92	2184.88
44924603223.57	2986.84
44925603161.22	3167.83
44926602998.88	2436.87
44927603057.52	1543.92
44928602956.18	5790.69
44929602944.82	3827.80
44930602772.48	3015.84
44931602700.13	3136.83
44932602778.78	1482.92
44933602627.43	1483.92
44934602655.08	1493.92
44935602502.74	1504.92
44936602551.38	1473.92
44937602419.04	2816.85
44938602377.69	1483.92
44939602356.34	1463.92
44940602363.98	1452.92
44941602161.64	1492.92
44942602210.29	1483.92
44943602057.94	1473.92
44944602085.59	3628.81
44945601995.24	3496.81
44946601922.89	2986.84
44947601860.55	2855.85
44948601808.20	3587.81
44949601837.84	3546.81
44950601685.50	2795.85
44951601732.14	3378.82
44952601751.79	3085.84
44953601599.45	3738.80
44954601498.10	2905.84
44955601516.75	2404.87
44956601484.40	2625.86
44957601392.05	3607.81
44958601329.70	2454.87
44959601208.36	2364.87
44960601156.01	3146.83
44961601253.65	3437.82
44962601173.30	2445.87
44963601069.96	2976.84
44964600968.61	2616.86
44965601007.26	3285.82
44966600964.91	2997.84
44967600913.56	2685.86
44968600871.21	4289.77
44969600839.86	4409.76
44970600738.51	3255.83
44971600625.16	2636.86
44972600532.82	3668.80
44973600492.47	4447.76
44974600430.12	2815.85
44975600368.77	2914.84
44976600375.42	3308.82
44977600305.07	3687.80
44978600181.72	3197.83
44979600191.37	3036.84
44980600160.02	2583.86
44981600166.67	3528.81
44982600035.32	3056.84
44983600033.97	1513.92
44984599900.63	1674.91
44985599990.27	3226.83
44986599816.93	2336.88
44987599736.58	2945.84
44988599774.22	2385.87
44989599781.87	2184.88
44990599719.52	2786.85
44991599598.18	3537.81
44992599476.83	2454.87
44993599504.48	2364.87
44994599473.13	2765.85
44995599330.78	3177.83
44996599289.43	2695.86
44997599278.08	2413.87
44998599244.73	2566.86
44999599043.39	3627.81
45000599161.03	2446.87
45001599070.69	2333.88
45002598967.34	2636.86
45003598834.99	3226.83
45004598854.64	2475.87
45005598772.29	2274.88
45006598799.94	2645.86
45007598678.60	3587.81
45008598596.25	2294.88
45009598604.90	2385.87
45010598592.54	3468.81
45011598530.20	3717.80
45012598438.85	2475.87
45013598327.50	3075.84
45014598356.15	3066.84
45014702534.59	1914.90
45015598272.80	6873.63
45016598151.46	3157.83
45017598210.10	2464.87
45018598098.75	2735.85
45019598085.40	3838.80
45020598085.05	2544.86
45021597901.71	3478.81
45022598001.35	2724.85
45023597839.01	3367.82
45024597827.66	2483.87
45025597735.31	2945.84
45026597782.96	2655.86
45027597681.61	3145.83
45028597640.26	2364.87
45029597567.91	2304.88
45030597485.56	1714.91
45031597384.22	3355.82
45032597360.87	5051.73
45033597339.51	65591.50
45034597218.17	2736.85
45035597186.82	1792.90
45036597124.47	1522.92
45037597193.11	3736.80
45038597060.77	2405.87
45039597019.42	1502.92
45040596887.07	2485.87
45041596935.72	2154.89
45042596822.37	1523.92
45043596881.02	1484.92
45044596728.68	2495.87
45045596607.33	3406.82
45046596665.97	2395.87
45047596664.62	2213.88
45048596582.28	3577.81
45049596429.93	3357.82
45050596447.58	3317.82
45051596387.23	2845.85
45052596324.88	3026.84
45053596273.53	4178.78
45054596141.19	2635.86
45055596199.83	3095.83
45056596017.49	1843.90
45057596076.13	3306.82
45058596023.78	1473.92
45059596012.43	1513.92
45060595940.09	3016.84
45061595908.74	3095.83
45062595785.39	1444.92
45063595733.04	3267.83
45064595621.69	1504.92
45065595670.34	1473.92
45066595518.00	2215.88
45067595435.65	1573.92
45068595565.29	2254.88
45069595392.95	3206.83
45070595361.60	2485.87
45071595249.25	2223.88
45072595207.90	2854.85
45073595155.55	3597.81
45074595073.20	2194.88
45075595000.86	1514.92
45076595059.50	1744.91
45077595048.15	3216.83
45078594875.81	1512.92
45079594924.45	1483.92
45080594762.11	3807.80
45081594719.76	3478.81
45082594637.41	3127.83
45083594727.05	3746.80
45084594524.71	3065.84
45085594543.36	1503.92
45086594421.01	1502.92
45087594469.66	1463.92
45088594487.31	2896.85
45089594434.96	3277.83
45090594333.61	1453.92
45091594312.26	2315.88
45092594188.91	3247.83
45093594028.57	2493.87
45094594116.21	2214.88
45095594024.87	2694.86
45096593972.52	4439.76
45097593950.17	2845.85
45098593887.82	2065.89
45099593817.47	2464.87
45100593704.12	3187.83
45101593653.78	1482.92
45102593681.42	2424.87
45103593509.08	3257.83
45104593577.72	3206.83
45105593405.38	1493.92
45106593453.03	1494.92
45107593290.68	1494.92
45108593310.33	1463.92
45109593317.98	1484.92
45110593155.63	3267.83
45111593205.28	3024.84
45112593142.93	1583.92
45113593091.58	3015.84
45114593078.23	1514.92
45114697629.65	2194.88
45115592997.88	7794.58
45116592945.53	2254.88
45117592943.18	3787.80
45118592851.83	3927.79
45119592759.49	3036.84
45120592738.14	2184.88
45121592675.79	2796.85
45122592564.44	3476.81
45123592512.09	2154.89
45124592419.75	1504.92
45125592478.39	3807.80
45126592336.05	3417.82
45127592374.69	1512.92
45128592263.35	1452.92
45129592269.99	1484.92
45130592109.65	2464.87
45131592156.30	2446.87
45131594642.16	1753.91
45132592025.95	2354.87
45133591992.60	2456.87
45134592012.25	3136.83
45135591949.90	2946.84
45136591848.55	1472.92
45137591826.20	2804.85
45138591724.85	2374.87
45139591682.50	3446.82
45140591631.16	2583.86
45141591638.80	2183.88
45142591576.45	2616.86
45143591455.11	3205.83
45144591473.76	2113.89
45145591291.41	1543.92
45146591380.06	1732.91
45147591307.71	3235.83
45148591145.37	2053.89
45149591114.01	1553.92
45150591051.67	1482.92
45151591100.31	2333.88
45152591027.96	3957.79
45153590975.61	2125.89
45154590764.27	2264.88
45155590752.92	2514.87
45156590690.57	3507.81
45157590708.22	2725.85
45158590615.87	2386.87
45159590565.52	2454.87
45160590583.17	4358.77
45161590580.82	3066.84
45162590409.48	2444.87
45163590417.12	3216.83
45164590274.78	4259.77
45165590354.42	2163.88
45166590312.07	2395.87
45167590129.73	2845.85
45168590048.38	3165.83
45169590046.03	2634.86
45170589964.68	2395.87
45171589932.33	2935.84
45172589969.98	3498.81
45173589758.64	2304.88
45174589857.28	2545.86
45175589794.93	2825.85
45176589712.59	3226.83
45177589560.24	3077.84
45178589559.89	2634.86
45179589567.54	2775.85
45180589456.19	4057.78
45181589503.84	3056.84
45182589411.49	4379.77
45183589380.14	2345.87
45184589288.79	3246.83
45185589156.45	3225.83
45186589195.09	2985.84
45187589091.75	1824.90
45188589111.39	1842.90
45189588988.05	1514.92
45190588907.70	1481.92
45191588884.35	1494.92
45192588904.00	3035.84
45193588870.65	1493.92
45194588740.30	1482.92
45195588716.95	1494.92
45196588616.60	1481.92
45197588613.25	1514.92
45198588511.91	1482.92
45199588540.55	1493.92
45200588408.21	1412.92
45201588376.86	1483.92
45202588414.50	1463.92
45203588242.16	1494.92
45204588281.81	1813.90
45205588099.46	1803.90
45206588096.11	1514.92
45207587995.77	1792.90
45208587963.41	1814.90
45209587942.06	2393.87
45210587949.71	3767.80
45211587797.37	3687.80
45212587735.02	2315.88
45213587783.66	4199.78
45214587621.32	3457.82
45214693114.69	1923.90
45215587570.97	9347.50
45216587588.62	2495.87
45217587527.27	2685.86
45218587443.92	3206.83
45219587463.57	2424.87
45220587301.23	2333.88
45221587379.87	3546.81
45222587187.53	3617.81
45223587245.17	2395.87
45224587053.83	1543.92
45225587112.48	3927.79
45226587100.13	3457.82
45227587037.78	1483.92
45228586885.43	1514.92
45229586975.08	1723.91
45230586891.73	1814.90
45231586760.38	1502.92
45232586809.03	2214.88
45233586645.69	4139.78
45234586624.33	2434.87
45235586522.99	2113.89
45236586530.64	2856.85
45237586479.29	3877.79
45238586346.94	2896.85
45239586305.59	3036.84
45240586294.24	3415.82
45241586190.89	3116.83
45242586290.54	3355.82
45243586208.19	1492.92
45244586116.84	1422.92
45245586104.49	1463.92
45246585972.15	3337.82
45247585889.80	1494.92
45248585878.45	1854.90
45249585816.10	1885.90
45250585764.75	1493.92
45251585813.39	1483.92
45252585650.05	1474.92
45253585649.70	1823.90
45254585517.35	3247.83
45255585535.00	1504.92
45256585393.66	1473.92
45257585412.30	1812.90
45258585299.96	1794.90
45259585318.60	1392.93
45260585255.26	2997.84
45261585143.91	1833.90
45262585161.56	3338.82
45263585091.21	1483.92
45264584928.86	2715.86
45265585066.51	3578.81
45266584855.16	2515.87
45267584792.82	2215.88
45268584761.47	2816.85
45269584820.11	3727.80
45270584636.77	3007.84
45271584595.42	1514.92
45272584674.06	2295.88
45273584492.72	3476.81
45274584580.36	3015.84
45275584408.02	2515.87
45276584376.67	2675.86
45277584273.32	3007.84
45278584322.97	3577.81
45279584211.62	2444.87
45280584099.28	3455.82
45281584156.92	4588.76
45282584045.58	3476.81
45283583973.23	2143.89
45284584031.87	2565.86
45285583839.53	2464.87
45286583897.18	3427.82
45287583705.83	3456.82
45288583724.48	3166.83
45289583702.13	2856.85
45290583619.78	3417.82
45291583637.43	2565.86
45292583497.09	1523.92
45293583384.74	1733.91
45294583322.39	3596.81
45295583311.04	1592.92
45296583299.69	3927.79
45297583176.34	2866.85
45298583134.99	1813.90
45299583123.64	1412.92
45300583082.29	1522.92
45301582988.94	1813.90
45302583028.59	3106.83
45303582846.25	1502.92
45304582894.89	1803.90
45305582912.54	1794.90
45306582749.20	1474.92
45307582768.84	1492.92
45308582676.50	1512.92
45309582505.15	3576.81
45310582522.80	3126.83
45311582551.45	1493.92
45312582409.10	3537.81
45313582377.75	4387.77
45314582385.40	2726.85
45314689039.71	1702.91
45315582364.05	8957.52
45316582280.70	4310.77
45317582210.35	3546.81
45318582097.01	2125.89
45319582165.65	1854.90
45320582024.31	2454.87
45321581902.96	3817.80
45322581870.61	2424.87
45323581868.26	2194.88
45324581815.91	2696.86
45325581794.56	3738.80
45326581683.21	2264.88
45327581651.86	2384.87
45328581608.51	2685.86
45329581568.16	2774.85
45330581534.81	2866.85
45331581474.47	2635.86
45332581372.12	2464.87
45333581229.77	3126.83
45334581318.42	2143.89
45335581226.07	1522.92
45336581153.72	2845.85
45337581091.37	3007.84
45338581021.03	2865.85
45339580948.68	3175.83
45340580906.33	2235.88
45341580844.98	3666.80
45342580863.63	3176.83
45343580810.28	2476.87
45344580708.93	2516.87
45345580646.58	3398.82
45346580695.23	3417.82
45347580573.88	2204.88
45348580572.53	2094.89
45349580420.19	1773.91
45350580407.83	3226.83
45351580455.48	1484.92
45352580314.14	3107.83
45353580181.79	2426.87
45354580160.44	1453.92
45355580158.09	1504.92
45356580046.74	1512.92
45357580115.39	1493.92
45358579963.04	1512.92
45359580011.69	1503.92
45360579899.34	3376.82
45361579907.99	3205.83
45362579734.65	3918.79
45363579774.29	2313.88
45364579691.94	2145.89
45365579590.60	2985.84
45366579528.25	3347.82
45367579535.90	2424.87
45368579383.55	1494.92
45369579432.20	1744.91
45370579369.85	3167.83
45371579338.50	1463.92
45372579196.15	1494.92
45373579195.80	2413.87
45374579172.45	3056.84
45375579042.11	2514.87
45376579029.76	2304.88
45377578908.41	2904.85
45378578915.06	3548.81
45379578893.71	2215.88
45380578852.36	1522.92
45381578751.01	2114.89
45382578787.66	3037.84
45383578727.31	1533.92
45384578664.96	1422.92
45384580126.88	1563.92
45385578623.61	1803.90
45386578501.26	3206.83
45387578518.91	2225.88
45388578327.57	3366.82
45389578315.22	3586.81
45390578242.87	3967.79
45391578151.52	2976.84
45392578239.17	3297.82
45393578158.82	2554.86
45394578136.47	1513.92
45395578024.12	1753.91
45396578002.77	3216.83
45397577890.42	1482.92
45398577888.07	3136.83
45399577796.73	1443.92
45400577784.37	1463.92
45401577783.02	1513.92
45402577681.68	3005.84
45403577638.33	1484.92
45404577497.98	1482.92
45405577495.63	1492.92
45406577374.28	1502.92
45407577421.93	1472.92
45408577280.58	1502.92
45409577347.23	1473.92
45410577194.89	1504.92
45411577114.54	2966.84
45412577173.18	3156.83
45413577079.84	1504.92
45414576968.49	1793.90
45414682791.84	1723.91
45415576867.14	4609.75
45416576915.79	2223.88
45417576882.44	1514.92
45418576781.09	1483.92
45419576829.74	1483.92
45420482115.44	321.98
45420576646.39	2366.87
45421576605.04	3897.79
45422576624.69	2474.87
45423576502.35	2234.88
45424576469.00	2465.87
45425576368.65	3846.79
45426576365.30	2175.88
45427576284.95	1522.92
45428576202.60	1702.91
45429576150.25	3347.82
45430576118.90	1512.92
45431576187.55	1473.92
45432576045.20	1463.92
45433576042.85	1493.92
45434575900.51	1494.92
45435575949.15	1473.92
45436575796.81	2656.86
45437575806.46	2865.85
45438575764.11	1523.92
45439575701.76	1453.92
45440575709.40	3718.80
45441575608.06	2696.86
45442575535.71	1504.92
45443575445.36	1452.92
45444575422.01	1424.92
45445575391.66	1492.92
45446575289.32	1503.92
45447575326.96	2806.85
45448575205.62	1883.90
45449575163.27	1543.92
45450575060.92	1483.92
45451575110.56	1482.92
45452574967.22	2976.84
45453574855.87	1493.92
45454574893.52	1453.92
45455574891.17	1494.92
45456574799.82	1474.92
45457574647.48	1404.93
45458574577.13	1502.92
45459574623.77	1473.92
45460574623.42	2284.88
45461574501.08	3816.80
45462574479.73	3515.81
45463574427.38	2264.88
45464574245.03	2966.84
45465574333.68	3306.82
45466574311.33	2566.86
45467574129.99	2405.87
45468574147.63	2675.86
45469574056.28	3255.83
45470573983.94	2524.87
45471573932.59	2364.87
45472573890.24	2665.86
45473573838.89	3576.81
45474573716.54	2985.84
45475573794.19	1524.92
45476573692.84	1754.91
45477573661.49	3236.83
45478573499.15	1502.92
45479573547.79	1503.92
45480573415.45	1502.92
45481573464.09	1833.90
45482573331.75	2905.84
45483573380.39	1473.92
45484573218.05	1502.92
45485573266.70	1503.92
45486573163.35	1444.92
45487573133.00	1503.92
45488572999.65	2284.88
45489573029.30	2393.87
45490573026.95	1483.92
45491572874.60	3136.83
45492572822.25	2876.85
45493572770.91	1524.92
45494572669.56	1502.92
45495572718.20	1481.92
45496572565.86	1452.92
45497572544.51	1491.92
45498572572.16	2524.87
45499572478.81	3308.82
45500572447.46	2235.88
45501572447.11	2704.86
45502572253.77	2104.89
45503572252.41	3427.82
45504572160.07	4399.77
45505572238.71	3546.81
45506572086.37	2205.88
45507572045.02	3156.83
45508572013.67	2755.85
45509571900.32	2165.88
45510571929.97	2704.86
45511571916.62	3116.83
45512571705.27	3828.80
45513571722.92	2415.87
45514571742.57	3445.82
45514673998.11	1844.90
45515571629.22	9058.52
45516571527.88	2735.85
45517571506.52	2303.88
45518571405.18	2725.85
45519571361.83	3578.81
45520571420.47	2536.86
45521571229.13	2475.87
45522571277.78	2794.85
45523571164.43	3197.83
45524571174.08	2353.87
45525571131.73	2835.85
45526571080.38	1723.91
45527570977.03	3277.83
45528570875.69	1483.92
45529570934.33	2374.87
45530570902.98	2915.84
45531570770.64	2383.87
45532570758.28	2224.88
45533570726.93	2665.86
45534570664.59	3576.81
45535570532.24	2215.88
45536570539.89	1504.92
45537570438.54	3578.81
45538570456.19	2976.84
45539570434.84	1474.92
45540570272.49	1504.92
45541570171.15	1514.92
45542570229.79	3156.83
45543570188.44	2925.84
45544570005.10	1504.92
45545570044.75	1513.92
45546569921.40	1463.92
45547569931.05	1483.92
45548569788.70	1793.90
45549569817.35	1563.92
45550569734.00	1484.92
45551569763.65	1482.92
45552569611.31	1503.92
45553569608.95	3146.83
45554569517.61	1492.92
45555569566.25	1482.92
45556569403.91	1492.92
45557569452.55	1461.92
45558569320.21	1502.92
45559569206.86	1504.92
45560569236.51	1472.92
45561569074.17	3327.82
45562569212.81	3236.83
45563569079.46	3707.80
45564569078.11	2716.86
45565568886.77	2104.89
45566568905.42	3305.82
45567568873.07	2565.86
45568568710.72	1483.92
45569568738.37	1735.91
45570568678.02	3296.82
45571568585.67	1493.92
45572568634.32	1483.92
45573568460.98	1504.92
45574568529.62	1504.92
45575568437.27	1463.92
45576568446.92	1442.92
45577568253.58	1504.92
45578568322.22	1473.92
45579568159.88	1514.92
45580568228.52	1504.92
45581568117.18	1844.90
45582567974.83	1563.92
45583568082.48	1504.92
45584567992.13	1502.92
45585567898.78	1484.92
45586567756.44	1453.92
45587567715.09	1514.92
45588567773.73	1502.92
45589567691.38	1444.92
45590567721.03	1471.92
45591567558.69	1503.92
45592567475.34	1424.92
45593567443.99	2905.84
45594567461.64	3116.83
45595567340.29	1504.92
45596567257.94	1444.92
45597567246.59	1504.92
45598567135.25	2444.87
45599567142.89	1504.92
45600567031.55	1463.92
45601567069.19	1504.92
45602566927.85	2765.85
45603566946.50	3847.79
45604566934.14	2335.88
45605566832.80	2143.89
45606566729.45	2845.85
45607566637.10	3428.82
45608566705.75	10370.45
45609566694.40	2556.86
45610566483.06	2964.84
45611566571.70	4348.77
45612566399.36	3206.83
45613566417.00	2385.87
45614566365.66	3657.80
45614672548.99	1823.90
45615566303.31	6403.66
45616566191.96	3346.82
45617566159.61	2385.87
45618566108.26	2644.86
45619566004.91	3687.80
45620565993.56	2315.88
45621565911.22	1494.92
45622565910.86	1743.91
45623565858.51	3236.83
45624565737.17	1502.92
45625565784.81	2825.85
45626565702.47	1504.92
45627565591.12	1522.92
45628565649.77	1502.92
45629565517.42	1482.92
45630565546.07	1502.92
45631565442.72	1504.92
45632565351.37	1463.92
45633565369.02	1484.92
45634565237.68	1483.92
45635565255.32	1414.92
45635566709.24	5900.69
45636565192.97	1584.92
45637565142.62	2805.85
45638565050.28	1502.92
45639564948.93	1483.92
45640564987.58	1471.92
45641564824.23	1504.92
45642564901.88	1483.92
45643564761.53	1453.92
45644564769.18	3136.83
45645564716.83	2856.85
45646564695.48	3146.83
45647564603.13	1473.92
45648564491.79	2886.85
45649564470.44	2134.89
45650564527.08	3037.84
45651564316.74	1451.92
45652564314.39	1483.92
45653564303.04	2995.84
45654564240.69	2866.85
45655564189.34	3185.83
45656564136.99	2475.87
45657564035.64	2444.87
45658564063.29	2615.86
45659563921.95	3486.81
45660563888.60	2415.87
45661563918.24	1482.92
45662563785.90	3497.81
45663563754.55	3226.83
45664563602.20	1513.92
45665563658.85	1463.92
45666563518.50	1503.92
45667563555.15	1434.92
45668563533.80	1463.92
45669563352.46	1503.92
45670563401.10	1473.92
45671563238.76	1492.92
45672563277.40	2714.86
45673563245.05	2295.88
45674563082.71	1504.92
45675563141.36	1453.92
45676562950.01	1482.92
45677562937.66	1493.92
45678562996.31	3176.83
45679562943.96	1473.92
45680562832.61	1872.90
45681562760.26	1543.92
45682562707.91	3187.83
45683562666.56	1442.92
45684562665.21	1473.92
45685562502.87	1563.92
45686562440.52	1473.92
45687562469.17	1493.92
45688562316.82	2284.88
45689562354.47	2997.84
45690562272.12	2976.84
45691562160.78	1534.92
45692562239.42	1483.92
45693562067.08	1794.90
45694562055.73	1492.92
45695561913.38	2936.84
45696561942.03	3136.83
45697561860.68	1453.92
45698561827.33	1414.92
45699561746.98	1483.92
45700561784.63	1463.92
45701561653.28	2644.86
45702561710.93	4027.79
45703561559.58	3086.84
45704561546.23	2175.88
45705561465.88	2945.84
45706561473.53	3166.83
45707561452.18	2353.87
45708561239.84	2595.86
45709561237.49	2405.87
45710561195.14	3959.79
45711561184.79	2464.87
45712561072.44	3817.80
45713561041.09	3456.82
45714560928.75	3465.82
45714665228.18	1622.91
45715561027.39	8636.54
45716560925.04	2064.89
45717560882.69	1744.91
45718560841.34	4338.77
45719560829.99	1823.90
45720560657.65	1503.92
45721560574.30	2405.87
45722560552.95	3517.81
45723560460.60	2796.85
45724560490.25	2313.88
45725560366.90	3607.81
45726560416.55	3446.82
45727560293.20	2586.86
45728560241.85	1524.92
45729560130.51	2855.85
45730560078.16	3427.82
45731560116.80	2634.86
45732560105.45	2214.88
45733559902.11	2826.85
45734559960.76	3496.81
45735559918.41	2405.87
45736559737.06	1824.90
45737559775.71	4068.78
45738559764.36	3396.82
45739559592.02	1502.92
45740559660.66	1512.92
45741559568.31	1813.90
45742559595.96	1483.92
45743559443.62	1463.92
45744559453.26	1702.91
45745559380.92	1833.90
45746559248.57	3175.83
45747559186.22	2896.85
45748559183.87	2316.88
45749559092.52	3296.82
45750559151.17	2395.87
45751558978.83	2865.85
45752559057.47	3036.84
45753558975.12	3347.82
45754558853.78	2675.86
45755558832.43	2785.85
45756558710.08	2475.87
45757558748.73	3556.81
45758558655.38	2636.86
45759558634.03	2635.86
45760558492.68	3746.80
45761558530.33	3316.82
45762558518.98	3056.84
45763558356.63	3517.81
45764558345.28	4118.78
45765558283.93	3265.83
45766558170.59	1553.92
45767558099.24	1873.90
45768558186.88	1895.90
45769558106.54	2364.87
45770558034.19	2163.88
45771557951.84	1833.90
45772557970.49	1824.90
45773557798.14	1523.92
45774557885.79	2646.86
45775557794.44	1834.90
45776557642.10	1474.92
45777557649.74	1815.90
45778557669.39	1854.90
45779557556.05	1484.92
45780557444.70	2245.88
45781557403.35	1583.92
45782557361.00	3087.84
45783557409.65	1463.92
45784557238.30	1533.92
45785557145.96	1522.92
45786557224.60	1502.92
45787557091.25	1494.92
45788557149.90	1483.92
45789556997.56	2997.84
45790556917.21	1813.90
45791556954.85	1824.90
45792556802.51	1512.92
45793556851.15	1864.90
45794556759.81	1803.90
45795556796.45	1504.92
45796556705.11	1813.90
45797556513.76	3255.83
45798556542.41	3256.83
45799556390.07	1512.92
45800556488.71	2494.87
45801556416.36	2976.84
45802556344.01	1994.89
45803556222.67	2976.84
45804556119.32	3517.81
45805556148.97	2475.87
45806556056.62	2364.87
45807555984.27	2755.85
45808555992.92	4639.75
45809555970.57	2916.84
45810555908.22	3027.84
45811555876.87	1754.91
45812555865.52	3296.82
45813555764.17	2725.85
45814555601.83	1502.92
45814661734.17	1733.91
45815555590.48	4617.75
45816555608.13	2215.88
45817555506.78	2705.86
45818555434.43	1572.92
45819555383.08	1452.92
45820555400.73	1834.90
45821555238.38	1833.90
45822555276.03	1494.92
45823555185.68	1833.90
45824555192.33	1844.90
45825555101.98	2925.84
45826555119.63	1473.92
45827554967.29	1774.91
45828554914.94	1834.90
45829554773.59	1512.92
45830554832.24	1522.92
45831554758.89	1504.92
45832554637.54	1584.92
45833554596.20	1453.92
45834554574.84	1842.90
45835554612.49	1854.90
45836554501.14	1523.92
45837554418.80	3105.83
45838554436.44	1813.90
45839554305.10	1503.92
45840554352.74	1494.92
45841554231.40	1764.91
45842554169.05	1514.92
45843554057.70	2735.85
